Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-09-13,00:15,59.8,,50.6,71.6,0.0,S@3.8,8.5,,75.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,00:30,56.9,,50.5,79.1,0.0,SW@5.5,7.3,,75.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,00:45,57.0,,50.6,79.2,0.0,SW@3.7,5.5,,75.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,01:00,58.6,,50.2,73.5,0.0,SW@2.5,5.0,,75.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,01:15,59.8,,49.3,68.2,0.0,SW@4.1,7.6,,75.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,01:30,58.8,,49.0,69.8,0.0,W@1.7,7.6,,75.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,01:45,58.9,,49.0,69.8,0.0,NW@2.3,5.7,,75.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,02:00,57.9,,48.9,71.7,0.0,NW@2.7,5.7,,74.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,02:15,57.4,,48.3,71.6,0.0,NW@3.8,6.4,,74.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
2007-09-13,02:30,59.0,,48.4,67.9,0.0,W@5.0,9.7,,74.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:45:07.590378
