Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-06,00:15,42.4,43.2,32.6,67.9,0.0,E@1.6,4.2,49.8,68.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,00:30,41.9,42.3,32.2,68.2,0.0,SE@3.3,4.6,49.3,68.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,00:45,41.6,42.1,31.0,65.7,0.0,SW@3.4,4.2,48.9,68.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,01:00,40.4,40.7,31.5,70.2,0.01,SE@2.8,5.3,48.5,68.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,01:15,39.8,40.2,32.1,73.9,0.01,S@0.7,3.1,48.1,68.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,01:30,38.1,38.4,31.2,75.9,0.02,E@3.4,6.4,47.6,67.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,01:45,37.8,38.2,31.7,78.4,0.02,E@1.1,5.3,47.2,67.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,02:00,37.0,37.4,31.7,81.0,0.03,NE@1.8,4.6,46.8,67.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,02:15,37.0,37.5,32.1,82.2,0.04,NW@2.4,3.9,46.3,67.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,02:30,37.0,37.4,32.4,83.3,0.04,SE@2.4,5.7,46.0,67.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,02:45,36.3,36.6,31.8,83.5,0.05,NE@3.7,5.3,45.6,66.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,03:00,35.7,36.3,31.6,85.1,0.06,E@3.0,3.9,45.1,66.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,03:15,35.9,36.5,31.7,84.4,0.06,NE@3.3,5.7,44.8,66.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,03:30,35.2,35.6,30.7,83.4,0.07,NE@2.1,3.9,44.4,66.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,03:45,34.8,35.2,30.6,84.4,0.08,NE@0.4,2.8,44.1,66.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,04:00,35.4,36.0,30.9,83.5,0.08,SE@2.3,4.6,43.9,65.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,04:15,35.0,35.6,30.5,83.6,0.09,SE@2.1,3.1,43.7,65.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,04:30,35.4,36.0,31.0,83.9,0.1,E@2.1,3.5,43.5,65.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,04:45,34.7,35.2,30.2,83.4,0.1,NW@2.1,3.5,43.3,65.4,0.0,5,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,05:00,34.5,35.2,30.1,83.6,0.08,W@3.0,4.2,43.2,65.2,0.0,23,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,05:15,35.3,35.8,30.8,83.7,0.06,NE@2.1,3.5,43.7,65.0,0.0,52,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,05:30,36.6,37.0,32.4,84.8,0.05,E@2.4,3.9,45.0,64.8,0.0,82,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,05:45,36.9,37.5,32.5,83.9,0.03,S@2.5,3.9,46.8,64.6,0.0,121,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,06:00,39.0,40.0,33.1,79.0,0.02,SW@2.9,4.2,49.0,64.4,0.0,164,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,06:15,41.5,42.2,33.6,73.2,0.01,N@2.7,4.2,51.7,64.2,0.0,214,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,06:30,42.7,43.9,34.1,71.2,0.01,NE@2.9,6.4,54.9,64.0,0.0,268,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,06:45,43.6,44.2,34.6,70.2,0.0,E@4.0,6.0,58.5,63.8,0.0,332,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,07:00,45.4,46.1,34.4,65.1,0.0,SE@2.5,6.0,62.0,63.6,0.0,340,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,07:15,46.7,47.5,34.2,61.5,0.0,W@1.7,4.2,64.2,63.4,0.0,302,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,07:30,47.6,48.0,34.8,60.8,0.0,N@2.6,5.3,65.5,63.2,0.0,212,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,07:45,47.5,47.9,35.9,63.8,0.0,N@2.5,5.7,64.5,63.1,0.0,180,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,08:00,47.5,48.0,36.9,66.3,0.0,W@4.1,5.7,63.8,62.9,0.0,228,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,08:15,48.3,48.8,36.7,64.1,0.0,NW@3.1,6.0,63.9,62.8,0.0,221,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,08:30,49.3,49.8,36.9,62.2,0.0,W@2.4,4.2,64.3,62.7,0.0,249,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
2015-05-06,08:45,51.0,51.5,36.8,58.1,0.0,SE@2.4,4.9,65.9,62.6,0.0,347,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:58:42.057789
