Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-10-24,00:15,36.8,37.1,33.1,86.3,0.92,SW@1.3,2.1,,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,00:30,35.9,36.3,32.4,86.8,0.93,S@1.2,3.5,,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,00:45,35.5,36.1,32.2,87.9,0.94,SW@4.0,5.7,,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,01:00,34.9,35.5,31.8,88.3,0.96,W@3.8,6.4,,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,01:15,35.1,35.7,32.1,88.7,1.0,SW@2.8,4.6,,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,01:30,34.3,34.8,31.3,88.6,1.0,S@1.3,3.1,,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,01:45,34.5,35.1,31.6,89.2,1.0,S@2.3,4.9,,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,02:00,34.9,35.4,32.0,89.2,1.0,SW@0.7,2.8,,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,02:15,35.3,35.9,32.5,89.4,1.0,SW@2.1,4.2,,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
2012-10-24,02:30,36.1,36.6,33.2,89.3,1.0,S@2.5,3.9,,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:17.080733
