Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-02-08,00:15,49.3,49.3,40.7,72.1,0.0,S@7.2,9.6,46.4,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,00:30,47.8,47.9,40.3,75.1,0.0,S@5.0,7.8,46.1,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,00:45,47.6,47.8,40.3,75.7,0.0,S@7.4,10.3,45.8,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,01:00,48.9,49.3,40.7,73.3,0.0,S@9.5,12.8,45.5,46.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,01:15,51.0,51.3,41.0,68.4,0.0,S@10.8,15.3,45.4,46.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,01:30,50.6,50.8,40.7,68.6,0.0,S@9.3,12.4,45.4,46.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,01:45,50.8,51.0,40.7,68.2,0.0,S@9.3,12.8,45.4,46.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,02:00,51.7,51.8,41.0,66.6,0.0,SW@8.7,12.4,45.3,46.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,02:15,51.8,52.0,40.9,66.3,0.0,SW@10.7,16.7,45.3,46.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,02:30,51.9,52.0,41.0,66.2,0.0,SW@12.4,17.8,45.3,46.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,02:45,52.4,52.5,40.6,63.9,0.0,SW@8.5,21.0,45.4,46.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,03:00,51.0,51.0,40.5,67.3,0.0,S@8.1,10.3,45.3,46.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,03:15,50.7,50.8,40.3,67.4,0.0,SW@9.2,12.1,45.2,46.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,03:30,50.3,50.4,40.0,67.5,0.0,SW@6.0,9.6,45.1,46.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,03:45,49.5,49.6,39.2,67.3,0.0,SE@4.8,6.0,44.9,45.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,04:00,50.9,51.1,39.2,64.1,0.0,S@5.8,9.9,44.6,45.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,04:15,51.2,51.2,39.4,64.0,0.0,S@6.1,10.7,44.4,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,04:30,49.5,49.5,39.0,67.0,0.0,SE@3.5,5.3,44.3,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
2015-02-08,04:45,49.5,49.5,39.2,67.4,0.0,S@3.7,7.4,44.1,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:56:52.494845
