Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-03,00:15,30.5,26.2,85.1,0.0,N @0.0,0.0,0.02,0,38.9,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,00:30,29.9,26.1,87.1,0.0,N @0.0,0.0,0.03,0,38.7,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,00:45,30.0,26.5,88.1,0.0,N @0.0,0.0,0.03,0,38.5,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:00,30.0,27.3,91.0,0.0,N @0.0,0.0,0.03,0,38.3,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:15,29.2,26.0,89.4,0.0,S@0.0,1.4,0.03,0,38.1,41.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:30,28.7,25.9,91.5,0.0,N @0.0,0.0,0.03,0,37.9,41.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:45,29.1,26.3,91.1,0.0,N @0.0,0.0,0.03,0,37.7,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:00,28.8,26.5,93.2,0.0,N @0.0,0.0,0.03,0,37.6,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:15,28.5,27.2,97.2,0.0,N @0.0,0.0,0.03,0,37.4,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:30,28.4,27.3,98.2,0.0,N @0.0,0.0,0.03,0,37.3,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,01:45,28.4,26.5,95.0,0.0,N @0.0,0.0,0.03,0,37.1,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,02:00,28.7,26.2,92.5,0.0,N @0.0,0.0,0.03,0,37.0,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,02:15,28.6,26.1,92.8,0.0,N @0.0,0.0,0.03,0,36.8,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,02:30,28.0,25.9,94.3,0.0,N @0.0,0.0,0.04,0,36.6,40.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,02:45,28.5,26.2,93.4,0.0,N @0.0,0.0,0.04,0,36.5,40.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,03:00,28.4,25.5,91.2,0.0,SW@0.1,2.4,0.04,0,36.4,40.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,03:15,28.5,25.6,91.0,0.0,N @0.0,0.0,0.04,0,36.2,40.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,03:30,27.9,25.4,92.9,0.0,N @0.0,0.0,0.04,0,36.1,40.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
2019-11-03,03:45,27.4,25.4,95.0,0.0,N @0.0,0.0,0.04,0,36.0,40.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:04.360067
