Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,49.8,49.8,49.7,99.3,0.65,NE@0.2,2.1,50.9,51.9,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,00:30,49.5,49.5,49.3,99.3,0.67,E@0.5,3.9,50.8,51.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,00:45,49.1,49.1,48.9,99.3,0.68,E@0.7,3.9,50.7,51.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,01:00,50.0,50.1,49.9,99.3,0.69,E@1.0,3.9,50.6,51.7,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,01:15,50.1,50.2,49.9,99.3,0.7,E@0.2,2.4,50.5,51.7,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,01:30,49.9,49.9,49.7,99.3,0.7,SE@0.8,4.6,50.4,51.6,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,01:45,50.3,50.3,50.2,99.2,0.71,NE@0.2,3.5,50.3,51.6,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,02:00,49.7,49.6,49.5,99.3,0.72,N@0.0,0.0,50.2,51.6,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,02:15,49.4,49.3,49.2,99.3,0.73,S@0.2,3.1,50.1,51.5,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,02:30,49.3,49.3,49.1,99.3,0.74,SE@1.0,3.9,50.0,51.5,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,02:45,49.6,49.6,49.5,99.3,0.74,E@1.0,5.3,49.9,51.4,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,03:00,49.8,49.8,49.6,99.3,0.74,SE@0.7,3.9,49.8,51.4,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,03:15,51.8,51.8,50.3,94.4,0.75,NE@3.1,6.7,49.8,51.3,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,03:30,50.3,50.3,50.1,99.2,0.74,NE@2.7,7.4,49.7,51.2,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,03:45,51.7,51.8,50.8,96.7,0.74,E@0.7,2.8,49.7,51.2,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,04:00,51.3,51.3,49.9,94.9,0.74,E@4.3,6.0,49.7,51.1,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,04:15,52.7,52.8,50.9,93.7,0.74,SE@4.6,6.7,49.6,51.1,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,04:30,55.1,55.1,50.4,84.1,0.74,E@1.9,6.4,49.6,51.1,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,04:45,54.4,54.3,50.2,85.6,0.72,E@1.0,4.2,49.6,51.0,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,05:00,55.0,55.0,50.7,85.4,0.72,N@0.1,2.8,49.6,51.0,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,05:15,55.5,55.4,50.6,83.5,0.71,N@2.2,3.9,49.6,50.9,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,05:30,54.9,54.9,51.0,86.5,0.7,N@1.1,4.2,49.6,50.9,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,05:45,55.1,55.1,51.1,86.5,0.7,SE@2.1,4.6,49.7,50.9,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,06:00,54.5,54.3,50.6,86.7,0.68,N@0.0,2.1,49.7,50.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,06:15,52.4,52.4,50.7,93.7,0.68,N@3.0,4.9,49.7,50.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,06:30,51.7,51.7,51.0,97.5,0.68,E@1.5,3.5,49.7,50.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,06:45,51.7,51.7,51.4,98.9,0.69,N@0.1,2.4,49.7,50.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,07:00,51.9,51.9,51.5,98.3,0.69,N@0.2,3.9,49.7,50.8,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,07:15,51.1,51.1,50.9,99.2,0.7,E@0.9,3.1,49.7,50.7,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,07:30,50.8,50.8,50.6,99.2,0.7,E@0.5,2.8,49.7,50.7,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,07:45,50.7,50.7,50.5,99.3,0.71,N@0.0,0.0,49.7,50.7,0.0,0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,08:00,50.9,50.9,50.8,99.3,0.72,N@0.0,0.0,49.6,50.7,0.0,3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,08:15,51.0,50.9,50.8,99.3,0.73,N@0.0,0.0,49.6,50.7,0.0,9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,08:30,51.5,51.4,51.3,99.2,0.73,N@0.0,0.0,49.6,50.7,0.0,16,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,08:45,51.1,51.0,50.9,99.3,0.74,E@0.0,1.4,49.6,50.7,0.0,24,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,09:00,50.8,50.8,50.6,99.3,0.74,E@0.1,2.4,49.7,50.6,0.0,29,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,09:15,51.5,51.5,51.3,99.3,0.75,SE@0.1,2.1,49.7,50.6,0.0,39,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,09:30,52.0,52.0,51.8,99.3,0.76,N@0.0,0.0,49.8,50.6,0.0,41,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
2018-11-01,09:45,52.6,52.6,52.4,99.3,0.76,N@0.0,0.0,49.9,50.6,0.0,53,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2019-06-25 02:59:45.681679
