Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-02-22,00:15,39.1,39.6,29.1,67.0,0.0,SE@2.6,4.9,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,00:30,38.6,38.9,29.0,68.3,0.0,SE@2.9,4.6,,38.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,00:45,38.7,39.0,29.4,69.2,0.0,NW@1.9,3.5,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,01:00,38.6,39.0,29.8,70.3,0.0,N@1.6,2.8,,38.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,01:15,38.8,39.3,29.5,69.0,0.0,SE@3.3,4.6,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,01:30,37.7,37.8,28.8,70.0,0.0,E@3.4,4.6,,38.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,01:45,36.4,37.0,29.2,74.8,0.0,E@4.2,5.7,,38.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,02:00,37.1,37.4,29.6,74.2,0.0,E@2.9,4.2,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,02:15,37.1,37.6,29.9,74.8,0.01,E@2.0,4.6,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
2013-02-22,02:30,37.5,37.9,29.9,73.7,0.01,SE@2.6,4.2,,38.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:44.722611
