Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-15,00:15,57.5,57.6,43.9,60.3,0.0,NE@2.8,3.9,69.4,71.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,00:30,56.1,56.2,43.5,62.5,0.0,SE@2.6,3.9,69.2,71.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,00:45,54.6,54.6,45.2,70.5,0.01,E@2.7,4.2,69.0,71.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,01:00,54.2,54.2,45.2,71.4,0.01,NE@3.0,5.3,68.8,71.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,01:15,54.8,54.8,45.3,70.2,0.02,NE@0.8,3.1,68.6,71.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,01:30,54.4,54.4,44.4,68.9,0.02,SE@1.3,3.1,68.4,71.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,01:45,52.7,52.6,45.5,76.3,0.02,NE@3.3,4.9,68.2,71.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,02:00,51.9,52.0,45.9,79.8,0.02,E@3.3,4.2,68.0,70.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,02:15,52.5,52.5,45.5,76.8,0.02,SE@3.3,3.9,67.8,70.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,02:30,52.6,52.7,44.8,74.6,0.03,E@3.2,3.9,67.6,70.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,02:45,51.6,51.6,44.9,77.7,0.03,E@3.3,3.9,67.3,70.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,03:00,51.2,51.2,44.5,77.7,0.04,E@3.1,3.9,67.1,70.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,03:15,50.3,50.3,44.1,79.1,0.04,E@3.1,4.2,66.9,70.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,03:30,49.4,49.4,44.3,82.3,0.05,E@2.6,3.5,66.7,70.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,03:45,48.4,48.4,44.0,84.5,0.07,E@3.7,4.9,66.4,70.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,04:00,48.4,48.4,44.1,85.1,0.07,E@3.4,3.9,66.2,69.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,04:15,46.8,46.7,43.5,88.4,0.11,E@2.8,3.9,65.9,69.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,04:30,46.2,46.2,43.4,90.0,0.12,NE@3.6,4.6,65.6,69.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,04:45,45.3,45.3,42.9,91.2,0.13,E@3.6,4.6,65.4,69.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,05:00,45.7,45.8,43.3,91.1,0.14,SE@2.0,3.5,65.1,69.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,05:15,46.1,46.1,42.8,88.0,0.14,E@2.9,3.9,64.8,69.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,05:30,45.5,45.5,42.4,88.6,0.16,NE@2.1,3.9,64.5,69.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,05:45,44.6,44.5,42.3,91.5,0.2,NE@1.9,3.1,64.3,68.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,06:00,44.9,44.8,42.5,91.2,0.2,NE@3.4,4.6,64.0,68.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,06:15,44.5,44.5,42.3,91.8,0.21,E@3.0,3.9,63.7,68.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,06:30,45.0,45.1,42.4,90.5,0.2,E@2.8,4.2,63.5,68.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,06:45,45.1,45.1,41.5,87.0,0.2,E@0.8,3.5,63.2,68.2,0.0,4,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,07:00,44.4,44.4,42.1,91.5,0.25,N@0.0,0.0,63.0,68.1,0.0,22,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,07:15,45.4,45.5,42.5,89.5,0.24,SE@1.1,5.3,62.7,67.9,0.0,46,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,07:30,45.4,45.5,43.3,92.4,0.26,SE@0.6,4.2,62.5,67.7,0.0,78,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,07:45,47.4,47.4,44.2,88.5,0.26,N@0.0,0.0,62.3,67.6,0.0,117,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,08:00,49.6,49.6,44.2,81.7,0.26,NE@0.9,3.9,62.2,67.4,0.0,153,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,08:15,50.8,50.8,44.3,78.3,0.26,SE@1.6,4.2,62.1,67.2,0.0,192,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,08:30,52.5,52.4,43.1,70.4,0.26,SE@1.8,3.5,62.1,67.0,0.0,235,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,08:45,54.4,54.3,44.1,68.1,0.26,SE@0.4,2.4,62.2,66.9,0.0,277,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
2018-09-15,09:00,56.2,56.2,43.9,63.3,0.25,SW@0.2,1.7,62.3,66.7,0.0,320,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:35.369130
