Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-03-18,00:15,44.1,44.3,36.2,73.5,0.0,NW@2.9,4.2,45.0,53.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,00:30,42.9,43.0,37.1,79.9,0.0,NE@2.1,3.1,44.5,53.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,00:45,41.3,41.4,36.4,82.4,0.03,SE@2.4,4.2,44.1,53.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,01:00,40.2,40.4,36.2,85.5,0.04,E@3.6,4.6,43.6,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,01:15,38.8,39.1,35.5,87.5,0.08,E@2.6,4.2,43.1,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,01:30,37.9,38.1,34.8,88.5,0.1,NE@2.2,3.5,42.6,53.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,01:45,37.7,38.0,34.9,89.7,0.13,N@2.2,5.7,42.2,53.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,02:00,37.6,38.0,35.1,90.6,0.15,NW@2.2,4.9,41.8,53.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,02:15,37.3,37.5,34.8,90.6,0.18,E@3.2,4.2,41.4,52.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
2015-03-18,02:30,36.0,36.3,33.6,90.9,0.2,E@3.5,4.2,41.0,52.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:57:43.320926
