Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-25,00:15,45.6,38.5,76.1,0.0,N @0.0,0.0,0.02,0,65.0,69.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,00:30,46.1,37.7,72.2,0.0,N @0.0,0.0,0.03,0,64.5,68.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,00:45,44.5,38.0,77.9,0.0,N @0.0,0.0,0.03,0,64.1,68.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,01:00,42.8,38.5,84.4,0.0,N @0.0,0.0,0.03,0,63.7,68.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,01:15,43.2,37.8,81.0,0.0,N @0.0,0.0,0.03,0,63.2,67.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,01:30,44.1,38.8,81.3,0.0,N @0.0,0.0,0.04,0,62.8,67.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,01:45,41.9,37.0,82.5,0.0,N @0.0,0.0,0.04,0,62.3,67.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,02:00,39.7,38.3,94.6,0.0,N @0.0,0.0,0.06,0,61.9,67.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,02:15,42.5,39.0,87.3,0.0,N @0.0,0.0,0.06,0,61.5,66.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,02:30,41.1,37.5,87.0,0.0,N @0.0,0.0,0.06,0,61.1,66.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,02:45,38.2,36.4,93.2,0.0,N @0.0,0.0,0.07,0,60.7,66.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,03:00,38.3,38.1,99.1,0.0,N @0.0,0.0,0.11,0,60.3,65.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,03:15,38.6,38.4,99.2,0.0,E@0.3,3.1,0.14,0,59.9,65.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,03:30,39.0,38.6,98.6,0.0,N @0.0,0.0,0.15,0,59.5,65.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,03:45,39.9,38.4,94.1,0.0,NE@0.0,1.4,0.17,0,59.1,65.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,04:00,39.7,37.2,90.7,0.0,N @0.0,0.0,0.17,0,58.7,64.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,04:15,38.3,36.3,92.5,0.0,N @0.0,0.0,0.18,0,58.4,64.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,04:30,38.4,37.9,98.3,0.0,S@0.2,3.5,0.21,0,58.0,64.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,04:45,36.9,36.3,97.7,0.0,N @0.0,0.0,0.23,0,57.7,63.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,05:00,35.8,35.6,99.3,0.0,N @0.0,0.0,0.25,0,57.3,63.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,05:15,35.6,35.4,99.3,0.0,E@0.7,3.5,0.27,0,57.0,63.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,05:30,35.6,35.4,99.3,0.0,N @0.0,0.0,0.31,0,56.6,63.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,05:45,34.9,34.7,99.3,0.0,N @0.0,0.0,0.34,0,56.2,62.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,06:00,34.4,34.2,99.3,0.0,N @0.0,0.0,0.38,4,55.9,62.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
2019-04-25,06:15,35.7,35.2,98.0,0.0,N @0.0,0.0,0.41,16,55.6,62.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:00.593238
