Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-15,00:15,48.3,48.7,35.7,61.5,0.0,SE@2.8,3.9,,73.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,00:30,47.2,47.2,37.9,69.8,0.02,NE@1.5,3.9,,73.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,00:45,44.8,45.1,37.0,73.8,0.03,NE@2.4,2.8,,73.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,01:00,44.8,45.3,36.4,72.0,0.03,E@1.6,3.1,,73.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,01:15,44.8,45.1,36.9,73.6,0.04,E@1.8,2.8,,73.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,01:30,45.5,46.1,37.3,72.6,0.04,NE@1.0,3.1,,73.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,01:45,44.7,44.8,37.0,74.1,0.05,NE@3.1,4.2,,73.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,02:00,43.8,44.4,37.3,77.5,0.06,NE@2.5,3.5,,72.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,02:15,44.3,44.8,37.4,76.5,0.07,N@2.2,3.1,,72.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,02:30,44.4,45.0,37.2,75.5,0.06,E@1.3,3.1,,72.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,02:45,45.2,45.8,37.2,73.1,0.06,S@1.6,3.5,,72.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,03:00,45.6,45.9,37.3,72.4,0.07,E@2.6,3.9,,72.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,03:15,44.6,45.2,37.8,76.9,0.08,SE@2.6,3.5,,72.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,03:30,45.2,45.5,38.1,76.1,0.09,E@1.1,2.8,,72.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,03:45,44.6,45.0,38.8,79.8,0.12,NE@2.8,3.9,,72.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,04:00,44.6,45.0,39.1,81.1,0.15,E@1.9,2.8,,72.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,04:15,44.6,45.1,38.8,79.8,0.16,NE@2.5,3.1,,71.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,04:30,44.4,44.8,39.2,81.7,0.23,E@1.3,2.4,,71.7,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,04:45,44.8,45.3,38.2,77.6,0.2,NE@1.6,2.4,,71.6,0.0,7,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,05:00,45.3,45.7,37.6,74.3,0.18,NE@0.1,1.7,,71.5,0.0,20,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,05:15,45.8,46.2,38.6,75.9,0.19,S@0.5,2.1,,71.4,0.0,27,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,05:30,46.6,47.1,38.3,72.9,0.17,N@1.1,3.5,,71.3,0.0,38,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,05:45,47.1,47.5,39.5,74.9,0.16,N@1.5,3.1,,71.1,0.0,70,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,06:00,48.2,48.7,41.2,76.5,0.16,E@1.2,2.4,,71.0,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,06:15,49.3,50.0,40.0,70.0,0.13,E@2.0,2.8,,70.9,0.0,183,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,06:30,50.7,51.3,39.7,65.8,0.11,NE@1.6,3.1,,70.8,0.0,170,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,06:45,51.0,51.4,41.0,68.5,0.08,E@2.2,3.1,,70.7,0.0,174,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,07:00,52.1,52.6,40.6,64.7,0.07,E@1.9,3.5,,70.5,0.0,214,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,07:15,53.9,54.3,40.7,60.9,0.05,E@1.6,3.1,,70.4,0.0,251,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,07:30,54.5,54.8,38.6,54.9,0.04,S@3.3,5.7,,70.3,0.0,255,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,07:45,54.6,55.0,37.9,53.2,0.02,SW@3.1,6.4,,70.2,0.0,280,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,08:00,55.6,56.1,37.8,51.2,0.02,SW@2.3,4.6,,70.1,0.0,333,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,08:15,56.2,56.7,37.3,48.9,0.01,NW@2.8,4.2,,70.0,0.0,363,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,08:30,57.0,57.5,38.1,49.0,0.0,W@2.6,6.0,,69.9,0.0,336,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,08:45,58.0,58.3,37.8,46.8,0.0,N@2.1,3.1,,69.8,0.0,369,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,09:00,58.3,58.7,37.8,46.3,0.0,W@2.6,4.2,,69.7,0.0,357,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,09:15,59.1,59.5,38.2,45.8,0.0,NW@2.5,4.6,,69.6,0.0,456,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,09:30,60.7,60.8,39.4,45.2,0.0,N@2.7,5.3,,69.6,0.0,486,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
2013-05-15,09:45,60.8,60.9,40.1,46.4,0.0,E@2.8,4.6,,69.5,0.0,469,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:08:21.786337
