Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-11,00:15,65.0,64.5,98.3,0.0,SW@2.9,6.4,0.7,0,76.7,81.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,00:30,64.6,64.4,99.2,0.0,S@2.9,4.2,0.69,0,76.5,80.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,00:45,64.9,64.7,99.2,0.0,SE@0.8,4.9,0.69,0,76.3,80.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,01:00,65.4,65.2,99.2,0.0,SE@4.6,6.7,0.69,0,76.1,80.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,01:15,65.8,64.6,95.8,0.0,SE@4.0,8.2,0.68,0,75.9,80.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,01:30,66.4,63.0,88.7,0.0,S@2.1,4.6,0.67,0,75.8,80.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,01:45,66.6,62.2,85.8,0.0,S@3.9,7.8,0.65,0,75.6,80.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,02:00,66.5,61.6,84.2,0.0,S@2.8,6.0,0.63,0,75.5,79.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,02:15,66.1,62.0,86.4,0.0,S@0.8,2.8,0.61,0,75.3,79.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,02:30,66.0,62.0,86.7,0.0,SW@0.5,2.8,0.6,0,75.2,79.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,02:45,66.0,62.2,87.2,0.0,SE@0.5,2.1,0.58,0,75.1,79.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,03:00,66.0,62.6,88.9,0.0,SE@0.3,2.4,0.57,0,75.0,79.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
2019-08-11,03:15,65.8,63.6,92.8,0.0,S@0.5,2.8,0.59,0,74.9,79.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:18.408362
