Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-13,00:15,41.6,41.6,41.4,99.2,0.09,N@0.0,0.0,43.9,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,00:30,40.9,40.9,40.7,99.3,0.1,E@0.1,2.1,43.5,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,00:45,40.0,40.0,39.8,99.3,0.13,N@0.5,7.1,43.1,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,01:00,39.4,39.4,39.3,99.3,0.15,E@0.0,3.5,42.7,51.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,01:15,39.4,39.5,39.2,99.4,0.18,SE@2.1,4.9,42.2,51.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,01:30,40.1,40.1,39.9,99.3,0.21,N@0.0,0.0,41.9,51.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,01:45,39.0,38.9,38.8,99.3,0.24,N@0.0,0.0,41.6,50.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,02:00,37.4,37.3,37.2,99.4,0.26,N@0.0,0.0,41.3,50.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,02:15,37.7,37.8,37.6,99.4,0.29,NE@1.8,8.2,41.2,50.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,02:30,37.9,37.9,37.7,99.4,0.33,N@2.1,5.7,41.0,50.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,02:45,37.4,37.4,37.2,99.4,0.36,E@1.3,5.7,40.9,50.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,03:00,38.3,38.4,38.2,99.4,0.38,N@0.0,0.0,40.9,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,03:15,38.4,38.4,38.3,99.4,0.41,N@0.0,0.0,41.0,49.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,03:30,39.0,39.0,38.9,99.4,0.43,N@0.0,0.0,41.2,49.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,03:45,39.7,39.8,39.6,99.4,0.46,N@0.0,0.0,41.5,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,04:00,39.8,39.8,39.6,99.4,0.46,N@0.0,0.0,41.7,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,04:15,40.1,40.1,39.9,99.4,0.46,NE@1.4,5.7,41.9,49.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,04:30,40.8,40.9,40.7,99.4,0.45,N@1.5,4.2,42.0,49.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,04:45,40.9,40.9,40.7,99.4,0.45,N@0.0,0.0,42.2,49.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,05:00,41.4,41.4,41.2,99.4,0.45,S@0.6,3.9,42.3,49.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,05:15,42.0,42.0,41.9,99.3,0.45,SW@0.0,1.4,42.4,48.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,05:30,42.4,42.5,42.3,99.3,0.45,N@0.0,0.0,42.5,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,05:45,41.7,41.8,41.6,99.3,0.45,S@3.7,4.9,42.6,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,06:00,41.8,41.8,41.6,99.3,0.44,W@1.5,3.9,42.7,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,06:15,41.9,41.9,41.8,99.4,0.45,N@0.0,0.0,42.7,48.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,06:30,41.8,41.8,41.7,99.4,0.45,N@0.0,0.0,42.8,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,06:45,41.6,41.6,41.4,99.4,0.45,N@0.0,0.0,42.8,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,07:00,41.6,41.6,41.5,99.4,0.45,N@0.0,0.0,42.9,48.4,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,07:15,42.3,42.3,42.1,99.4,0.46,N@0.0,0.0,43.1,48.3,0.0,7,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,07:30,43.3,43.5,43.2,99.3,0.45,W@0.9,4.6,43.3,48.3,0.0,16,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,07:45,44.0,44.0,43.8,99.2,0.44,W@2.2,4.6,43.6,48.2,0.0,19,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,08:00,44.0,44.1,43.9,99.3,0.42,NW@0.4,3.1,43.8,48.2,0.0,26,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,08:15,44.4,44.4,44.2,99.3,0.41,N@0.0,0.0,44.1,48.1,0.0,27,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,08:30,44.7,44.7,44.5,99.3,0.4,N@0.0,0.0,44.4,48.1,0.0,27,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,08:45,44.7,44.6,44.5,99.3,0.39,N@0.0,0.0,44.7,48.1,0.0,25,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,09:00,44.2,44.3,44.1,99.3,0.4,N@0.0,0.0,44.9,48.0,0.0,23,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,09:15,44.5,44.6,44.4,99.4,0.48,N@0.0,0.0,45.1,48.0,0.0,21,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,09:30,44.8,44.8,44.6,99.4,0.54,N@0.0,0.0,45.2,48.0,0.01,21,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,09:45,45.0,44.9,44.8,99.4,0.59,N@0.0,0.0,45.4,48.0,0.01,34,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,10:00,45.1,45.1,44.9,99.4,0.63,N@0.0,0.0,45.7,48.0,0.01,33,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,10:15,45.1,45.1,45.0,99.4,0.66,N@0.0,0.0,46.0,48.0,0.02,37,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,10:30,45.2,45.3,45.1,99.4,0.69,E@2.5,8.2,46.2,48.0,0.02,78,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,10:45,46.0,46.1,45.8,99.4,0.71,E@5.6,7.4,46.9,48.0,0.0,101,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,11:00,46.8,46.9,46.7,99.4,0.73,E@4.5,6.4,47.5,48.0,0.0,80,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,11:15,47.3,47.3,47.1,99.4,0.73,SE@4.5,6.4,48.0,48.0,0.0,95,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,11:30,48.1,48.1,48.0,99.4,0.74,E@6.0,8.9,48.6,48.1,0.0,136,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,11:45,49.2,49.2,49.0,99.3,0.73,SE@7.5,11.0,49.4,48.1,0.0,179,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,12:00,50.7,50.6,50.5,99.2,0.73,SE@9.0,12.8,50.8,48.1,0.0,356,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,12:15,51.3,51.3,51.1,99.0,0.71,SE@10.0,14.2,52.4,48.2,0.0,266,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,12:30,50.8,50.8,50.5,98.8,0.69,SE@9.0,13.2,52.6,48.2,0.0,149,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,12:45,50.3,50.3,50.1,99.2,0.67,SE@8.8,12.1,52.3,48.3,0.0,118,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,13:00,50.4,50.5,50.2,99.3,0.65,SE@6.8,9.6,51.9,48.4,0.0,97,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,13:15,50.4,50.5,50.2,99.2,0.64,SE@7.6,11.7,51.8,48.5,0.0,89,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,13:30,50.7,50.7,50.5,99.2,0.62,SE@7.0,9.6,51.6,48.6,0.0,94,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,13:45,50.9,51.0,50.5,98.4,0.61,SE@8.7,12.1,51.5,48.7,0.0,81,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,14:00,51.0,51.0,50.8,99.2,0.6,SE@8.9,13.5,51.4,48.8,0.0,78,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,14:15,50.7,50.7,50.5,99.2,0.58,E@8.5,12.4,51.1,48.9,0.0,32,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,14:30,50.2,50.2,50.0,99.2,0.57,E@8.9,13.2,50.6,49.0,0.0,28,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,14:45,50.2,50.2,50.0,99.3,0.56,SE@6.3,9.2,50.3,49.1,0.0,24,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,15:00,50.1,50.2,49.9,99.3,0.56,E@7.0,9.9,50.1,49.2,0.0,34,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,15:15,50.1,50.1,49.9,99.3,0.55,E@6.9,10.3,50.0,49.3,0.0,40,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,15:30,50.2,50.3,50.1,99.2,0.53,E@5.4,9.9,49.9,49.3,0.0,35,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,15:45,50.5,50.5,50.3,99.2,0.52,NE@0.5,3.1,49.9,49.4,0.0,28,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,16:00,50.4,50.4,50.2,99.2,0.51,SE@2.5,5.7,49.8,49.4,0.0,22,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,16:15,49.7,49.7,49.5,99.3,0.51,S@2.5,3.5,49.5,49.5,0.0,15,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,16:30,49.7,49.7,49.5,99.3,0.5,SE@1.4,4.9,49.3,49.5,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,16:45,49.0,48.9,48.8,99.3,0.51,SE@2.5,5.7,49.0,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,17:00,48.6,48.6,48.5,99.3,0.52,N@0.0,0.0,48.8,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,17:15,48.4,48.4,48.2,99.4,0.53,N@0.0,0.0,48.6,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
2016-11-13,17:30,48.2,48.1,48.0,99.4,0.54,N@0.0,0.0,48.5,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:10:22.184850
