Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-03-19,00:15,35.5,,32.7,89.4,0.05,SE@1.9,3.5,,47.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,00:30,35.5,,32.9,90.2,0.06,SE@1.5,2.4,,47.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,00:45,35.7,,32.9,89.6,0.07,E@1.5,3.1,,47.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,01:00,35.1,,32.8,91.2,0.07,SE@1.5,3.5,,47.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,01:15,35.6,,32.9,89.7,0.07,S@1.4,2.8,,47.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,01:30,35.6,,32.9,89.7,0.05,S@2.9,3.9,,47.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,01:45,35.9,,33.4,90.7,0.05,W@1.3,3.5,,46.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,02:00,35.9,,33.5,91.1,0.08,NE@0.6,2.4,,46.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,02:15,34.6,,32.8,93.0,0.11,N@1.9,2.8,,46.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,02:30,34.3,,32.3,92.4,0.14,NE@1.9,2.8,,46.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,02:45,34.9,,33.2,93.3,0.16,NE@2.4,3.5,,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,03:00,34.9,,33.0,92.7,0.12,E@1.5,2.8,,46.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,03:15,35.7,,33.7,92.4,0.11,NW@0.3,2.1,,46.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,03:30,36.5,,33.9,90.3,0.07,S@0.7,2.1,,46.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,03:45,37.0,,34.0,88.7,0.03,SE@1.3,2.1,,45.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,04:00,37.2,,34.2,88.8,0.03,SE@1.2,2.4,,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,04:15,36.7,,34.0,90.1,0.03,SE@2.4,3.5,,45.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,04:30,36.7,,34.0,89.7,0.03,S@2.6,4.2,,45.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,04:45,36.9,,34.2,90.0,0.03,SW@1.1,3.1,,45.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,05:00,37.5,,34.4,88.4,0.03,SW@0.3,1.7,,45.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,05:15,37.0,,34.5,90.3,0.03,N@2.7,3.9,,45.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,05:30,36.9,,34.8,92.3,0.05,E@1.6,2.4,,45.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,05:45,37.0,,34.7,91.3,0.05,N@1.5,2.8,,45.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,06:00,37.3,,35.4,92.6,0.07,NE@1.3,2.1,,45.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,06:15,37.5,,35.3,91.6,0.08,SE@0.3,2.1,,44.9,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,06:30,37.8,,35.1,89.9,0.05,S@1.7,3.1,,44.8,0.0,5,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,06:45,37.6,,35.0,90.2,0.03,S@1.6,3.5,,44.7,0.0,19,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,07:00,38.3,,35.1,88.3,0.02,S@3.2,4.2,,44.6,0.0,29,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,07:15,38.7,,35.2,87.4,0.01,SW@3.2,3.9,,44.6,0.0,44,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,07:30,38.8,,35.7,88.5,0.01,SW@2.8,4.2,,44.5,0.0,69,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,07:45,39.7,,35.6,85.2,0.01,SE@2.1,3.1,,44.4,0.0,98,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,08:00,40.8,,36.1,83.4,0.19,NW@1.1,3.1,,44.4,0.0,100,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,08:15,41.6,,36.4,81.7,0.57,N@2.4,3.1,,44.3,0.0,175,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,08:30,42.3,,36.9,81.2,0.22,NE@2.7,4.2,,44.2,0.0,137,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,08:45,42.6,,37.9,83.0,0.17,NE@3.7,4.9,,44.2,0.0,139,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,09:00,43.9,,38.0,79.5,0.27,NE@3.0,4.6,,44.2,0.0,164,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,09:15,45.1,,37.4,74.2,0.04,NW@2.1,3.5,,44.1,0.0,209,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,09:30,46.7,,37.9,71.4,0.0,W@1.5,3.1,,44.1,0.0,240,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,09:45,49.4,,38.3,65.4,0.0,NW@1.3,3.5,,44.1,0.0,458,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,10:00,50.8,,38.4,62.5,0.0,SE@2.4,3.9,,44.1,0.0,443,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,10:15,51.2,,38.6,61.9,0.0,SW@1.7,3.9,,44.2,0.0,359,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,10:30,52.2,,39.0,60.5,0.0,S@2.1,4.9,,44.2,0.0,313,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,10:45,52.8,,39.4,60.2,0.0,S@2.6,5.3,,44.3,0.0,321,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,11:00,54.0,,39.9,58.6,0.06,SE@1.9,4.6,,44.4,0.0,270,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,11:15,54.2,,40.7,60.1,0.83,E@3.3,4.9,,44.5,0.0,308,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,11:30,54.9,,40.5,58.0,0.84,E@3.8,6.0,,44.6,0.0,321,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,11:45,55.3,,40.0,56.4,0.3,SE@4.8,7.8,,44.8,0.0,277,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,12:00,55.3,,40.4,57.0,0.42,SE@5.2,8.5,,44.9,0.0,223,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,12:15,55.5,,40.9,57.7,0.51,SE@5.8,8.2,,45.1,0.0,227,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,12:30,56.1,,41.6,58.1,0.59,SE@5.6,8.2,,45.3,0.0,367,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,12:45,57.7,,41.1,53.7,0.01,SE@6.3,10.3,,45.5,0.0,688,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,13:00,59.2,,40.2,49.2,0.0,SE@3.4,7.4,,45.6,0.0,628,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,13:15,59.7,,39.3,46.7,0.0,E@4.2,7.8,,45.8,0.0,681,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,13:30,59.9,,39.3,46.3,0.0,E@3.9,6.4,,46.0,0.0,579,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,13:45,59.3,,39.3,47.3,0.0,E@5.1,8.9,,46.1,0.0,347,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,14:00,60.5,,39.4,45.5,0.0,E@4.0,9.2,,46.3,0.0,584,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,14:15,61.0,,39.5,44.8,0.0,NE@5.2,9.9,,46.5,0.0,588,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,14:30,60.8,,39.2,44.8,0.0,E@4.6,8.2,,46.8,0.0,500,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,14:45,62.3,,39.7,43.2,0.0,SE@3.4,8.9,,47.0,0.0,535,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,15:00,62.2,,39.9,43.8,0.0,E@7.3,11.7,,47.2,0.0,557,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,15:15,62.2,,39.9,43.7,0.0,SE@4.6,9.9,,47.5,0.0,374,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,15:30,63.0,,40.1,42.9,0.0,E@2.8,4.6,,47.7,0.0,359,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,15:45,63.6,,40.3,42.4,0.0,SE@4.9,8.9,,48.0,0.0,348,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,16:00,63.5,,40.6,43.0,0.0,SW@5.2,10.3,,48.2,0.0,215,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,16:15,61.8,,41.3,46.8,0.0,W@5.3,9.6,,48.5,0.0,128,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,16:30,62.5,,41.7,46.5,0.0,W@5.9,10.3,,48.7,0.0,176,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,16:45,62.7,,41.8,46.2,0.0,W@6.7,10.3,,48.9,0.0,146,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,17:00,61.9,,42.3,48.5,0.0,W@7.0,11.4,,49.1,0.0,91,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,17:15,61.3,,42.5,49.8,0.0,W@5.7,8.9,,49.3,0.0,86,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,17:30,61.4,,42.9,50.5,0.0,W@3.3,4.9,,49.4,0.0,94,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,17:45,61.7,,42.3,49.0,0.0,W@5.9,10.3,,49.6,0.0,83,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,18:00,60.2,,42.3,51.5,0.0,W@6.3,8.9,,49.7,0.0,36,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,18:15,58.0,,42.3,55.8,0.0,W@4.1,6.0,,49.8,0.0,9,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,18:30,56.7,,42.2,58.2,0.0,NW@2.4,3.9,,49.9,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,18:45,54.4,,41.9,62.5,0.0,W@0.8,3.1,,50.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,19:00,54.0,,41.9,63.5,0.0,S@2.5,6.0,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,19:15,53.2,,41.6,64.6,0.0,SE@2.2,4.9,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,19:30,53.3,,41.5,64.0,0.0,W@1.6,5.3,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,19:45,52.4,,41.4,66.0,0.0,W@1.5,3.1,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,20:00,48.4,,40.7,74.5,0.0,NE@2.7,4.9,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,20:15,47.6,,40.5,76.5,0.0,E@3.2,4.2,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,20:30,47.1,,40.6,78.1,0.0,S@2.5,4.2,,50.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,20:45,46.4,,40.3,79.1,0.01,NE@2.3,5.3,,50.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,21:00,45.2,,39.9,81.6,0.01,NW@3.4,4.9,,50.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,21:15,45.3,,40.0,81.6,0.01,W@3.0,4.2,,49.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,21:30,46.5,,40.2,78.5,0.0,SE@5.1,8.9,,49.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,21:45,48.2,,41.1,76.1,0.0,SE@4.6,8.9,,49.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,22:00,48.0,,40.7,75.8,0.0,SW@3.6,4.6,,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,22:15,48.2,,41.0,75.9,0.0,W@3.6,4.9,,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,22:30,45.7,,40.7,82.4,0.01,NE@3.7,6.0,,49.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,22:45,44.8,,40.8,85.8,0.01,NE@4.1,5.7,,49.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-19,23:00,43.6,,40.2,87.6,0.01,E@2.7,4.6,,49.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,23:15,44.1,,40.6,87.1,0.02,NW@0.8,2.8,,49.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,23:30,44.9,,40.6,84.8,0.02,W@1.4,3.1,,49.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,23:45,45.2,,40.6,84.0,0.01,NW@3.2,4.6,,48.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,24:00,44.0,,40.8,88.2,0.01,E@3.5,5.3,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,00:15,44.5,,40.5,85.6,0.01,SE@2.3,2.8,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,00:30,44.5,,40.8,86.6,0.01,E@3.8,4.9,,48.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,00:45,44.1,,41.2,89.5,0.01,E@3.7,4.6,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,01:00,44.1,,41.4,90.1,0.02,NE@3.0,4.6,,48.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,01:15,44.6,,41.8,89.8,0.02,N@1.6,2.8,,48.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,01:30,44.7,,41.7,89.2,0.03,NE@1.5,3.1,,48.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,01:45,45.1,,42.1,89.0,0.02,NE@2.0,2.8,,48.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,02:00,45.1,,42.3,89.8,0.02,N@1.5,2.8,,48.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
2009-03-20,02:15,45.4,,42.4,89.2,0.02,N@2.6,4.2,,48.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:53:53.909857
