Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-08-14,00:15,64.1,,61.3,90.5,0.9,E@1.8,3.9,,84.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,00:30,63.2,,61.0,92.5,0.91,SE@1.8,4.2,,84.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,00:45,62.8,,59.9,90.0,0.9,SW@3.0,4.6,,84.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,01:00,62.5,,60.7,93.6,0.91,SE@2.4,3.5,,83.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,01:15,61.8,,61.2,97.7,0.93,E@1.2,3.1,,83.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,01:30,61.3,,61.2,99.7,0.99,NE@2.1,3.5,,83.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,01:45,60.7,,60.7,100.0,1.0,SE@0.5,3.5,,83.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,02:00,60.7,,60.7,100.0,1.0,E@0.5,2.4,,82.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,02:15,60.2,,60.2,100.0,1.0,NE@2.2,3.1,,82.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,02:30,59.5,,59.5,100.0,1.0,E@0.8,2.4,,82.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,02:45,59.2,,59.2,100.0,1.0,E@3.2,4.6,,82.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
2008-08-14,03:00,58.8,,58.8,100.0,1.0,SE@1.9,3.5,,81.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:49.887117
