Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-10-31,00:15,52.6,53.0,51.2,94.8,1.0,W@3.0,4.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,00:30,52.6,52.9,51.1,94.5,1.0,NW@1.7,3.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,00:45,52.5,52.6,50.9,94.2,1.0,NW@0.3,2.4,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,01:00,52.1,52.2,50.4,93.7,1.0,N@2.4,3.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,01:15,51.0,51.2,49.3,94.0,1.0,E@2.4,3.5,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,01:30,50.7,51.0,49.1,94.4,1.0,SE@2.9,3.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,01:45,51.4,51.8,50.0,94.8,1.0,S@2.4,3.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,02:00,50.5,50.7,49.0,94.6,1.0,SE@2.5,3.9,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,02:15,51.0,51.4,49.6,94.9,1.0,S@2.2,3.1,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,02:30,50.5,50.7,49.0,94.8,1.0,E@2.4,3.1,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,02:45,50.3,50.5,48.9,94.9,1.0,N@2.2,3.5,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,03:00,49.7,50.1,48.3,95.1,1.0,NW@3.4,5.7,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,03:15,50.1,50.5,48.8,95.3,1.0,N@3.5,5.3,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,03:30,50.4,50.8,49.2,95.5,1.0,NE@3.8,5.7,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,03:45,50.6,50.9,49.4,95.5,1.0,SW@1.6,4.2,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,04:00,50.7,50.9,49.5,95.5,1.0,SE@1.5,3.9,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,04:15,50.1,50.4,48.9,95.4,1.0,S@2.6,4.2,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,04:30,49.8,50.1,48.6,95.4,1.0,SE@3.6,4.6,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,04:45,49.8,50.3,48.6,95.7,1.0,S@4.3,7.8,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
2012-10-31,05:00,49.7,50.0,48.5,95.5,1.0,SE@2.3,4.9,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 20:02:23.270894
