Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-11-05,00:15,40.9,41.5,30.5,66.3,0.0,E@7.2,10.7,,48.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,00:30,40.9,41.4,30.9,67.4,0.0,E@7.0,10.7,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,00:45,40.8,41.3,31.5,69.2,0.0,E@6.9,10.3,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,01:00,40.9,41.4,31.7,69.5,0.0,E@6.0,8.5,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,01:15,41.0,41.5,31.7,69.4,0.0,E@7.3,10.3,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,01:30,40.9,41.4,32.0,70.4,0.0,E@6.9,9.6,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,01:45,40.6,41.2,32.3,72.1,0.0,E@6.6,10.3,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,02:00,40.7,41.2,32.6,72.6,0.0,SE@6.6,9.6,,48.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,02:15,40.4,40.9,33.0,74.8,0.08,SE@4.0,6.4,,48.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,02:30,39.8,40.2,33.5,78.1,0.21,SE@3.9,5.3,,48.6,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,02:45,39.3,39.8,34.2,81.8,0.32,E@3.9,5.3,,48.6,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,03:00,39.1,39.6,34.8,84.4,0.4,E@5.0,6.7,,48.5,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,03:15,39.0,39.5,35.3,86.3,0.48,SE@5.2,7.8,,48.5,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,03:30,39.1,39.7,35.6,86.8,0.55,SE@6.0,8.5,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,03:45,39.1,39.7,35.7,87.3,0.57,E@5.3,7.4,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,04:00,39.1,39.7,35.7,87.3,0.54,E@4.3,6.7,,48.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,04:15,39.1,39.6,35.7,87.4,0.55,E@3.5,4.9,,48.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,04:30,39.0,39.5,35.7,87.8,0.58,E@2.5,3.5,,48.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,04:45,39.1,39.5,35.8,87.9,0.61,E@3.0,3.9,,48.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,05:00,38.9,39.4,35.7,88.2,0.62,SE@2.0,3.5,,48.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,05:15,39.0,39.5,35.8,88.2,0.62,SE@2.5,3.9,,48.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
2013-11-05,05:30,38.9,39.4,35.6,87.7,0.63,SE@3.0,4.6,,48.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:46.174651
