Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-11-17,00:15,36.0,,34.7,94.9,0.88,N@0.0,0.0,,43.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,00:30,35.7,,34.3,94.6,0.88,N@0.0,0.0,,43.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,00:45,35.8,,34.7,95.7,0.88,N@0.0,0.0,,43.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,01:00,36.1,,35.1,96.3,0.89,N@0.0,0.0,,43.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,01:15,35.6,,34.7,96.7,0.89,N@0.0,0.0,,43.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,01:30,35.1,,34.3,97.0,0.9,N@0.0,0.0,,43.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,01:45,34.5,,33.7,96.8,0.91,N@0.0,0.0,,42.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,02:00,33.7,,33.2,98.1,0.92,N@0.0,0.0,,42.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,02:15,32.9,,32.6,98.7,0.92,N@0.0,0.0,,42.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,02:30,32.7,,32.3,98.5,0.93,N@0.0,0.0,,42.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,02:45,32.8,,32.6,99.0,0.94,N@0.0,0.0,,42.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,03:00,32.7,,32.4,98.7,0.94,N@0.0,0.0,,42.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,03:15,32.9,,32.7,98.9,0.95,N@0.0,0.0,,42.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,03:30,32.3,,32.2,99.5,0.96,N@0.0,0.0,,42.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,03:45,32.4,,32.4,99.9,1.0,N@0.0,0.0,,42.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
2008-11-17,04:00,32.8,,32.8,100.0,1.0,N@0.0,0.0,,42.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 03:50:17.276848
