Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-13,00:15,75.3,75.2,46.9,36.5,0.0,E@3.8,6.4,82.3,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,00:30,74.8,74.6,47.0,37.3,0.0,E@4.2,7.1,82.2,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,00:45,73.5,73.4,47.1,39.0,0.0,E@4.8,7.4,82.1,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,01:00,72.8,72.7,47.2,40.2,0.0,E@4.9,7.4,82.0,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,01:15,72.5,72.4,47.2,40.5,0.0,E@5.3,7.4,81.9,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,01:30,71.7,71.6,47.2,41.6,0.0,E@4.9,8.5,81.8,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,01:45,71.5,71.4,47.3,42.0,0.0,E@4.8,7.4,81.7,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,02:00,71.8,71.7,47.6,42.2,0.0,E@4.3,7.1,81.6,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,02:15,69.7,69.6,49.6,48.7,0.0,NE@1.1,3.9,81.4,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,02:30,69.3,69.1,48.0,46.6,0.0,SE@1.2,5.3,81.3,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,02:45,70.5,70.4,47.7,44.1,0.0,E@2.1,5.3,81.2,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,03:00,69.7,69.5,48.3,46.6,0.0,SE@0.4,2.4,81.0,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,03:15,68.8,68.7,48.5,48.3,0.0,N@0.3,2.8,80.9,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,03:30,67.4,67.3,48.6,50.8,0.0,N@1.5,2.8,80.8,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,03:45,68.2,68.0,49.3,50.8,0.0,NE@1.3,2.8,80.6,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,04:00,67.6,67.5,49.1,51.3,0.0,NE@3.1,3.9,80.5,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
2019-06-13,04:15,68.6,68.4,48.8,49.2,0.0,NE@1.1,3.5,80.4,0.0,0,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2019-06-25 21:58:45.219311
