Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,65.6,44.5,46.3,0.0,0,N,3.9,6.4,0.0,78.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,00:30,65.1,44.6,47.4,0.0,0,N,3.2,5.3,0.0,78.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,00:45,64.4,43.9,47.2,0.0,0,N ,3.1,5.7,0.0,78.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,01:00,64.3,44.4,48.3,0.0,0,N,3.1,6.0,0.0,78.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,01:15,63.8,44.3,48.9,0.0,0,N ,3.8,7.1,0.0,78.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,01:30,63.6,44.3,49.2,0.0,0,N ,3.7,8.2,0.0,78.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,01:45,63.5,44.2,49.2,0.0,0,N ,4.1,7.4,0.0,77.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,02:00,63.6,44.7,50.1,0.0,0,N,4.3,7.4,0.0,77.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,02:15,63.3,44.6,50.4,0.0,0,N ,4.5,8.2,0.0,77.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,02:30,62.7,44.6,51.5,0.0,0,N,2.9,4.9,0.0,77.6,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,02:45,61.5,44.5,53.5,0.0,0,N ,2.8,5.7,0.0,77.5,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,03:00,61.5,44.5,53.6,0.0,0,N ,3.6,6.4,0.0,77.4,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,03:15,61.6,44.4,53.2,0.0,0,NE,3.7,7.1,0.0,77.4,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,03:30,61.0,42.9,51.2,0.0,0,NE,4.4,7.1,0.0,77.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,03:45,59.8,42.5,52.7,0.0,1,NE,4.7,7.4,0.0,77.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,04:00,60.6,43.0,52.1,0.0,2,NE,3.6,7.1,0.0,77.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,04:15,59.7,42.9,53.6,0.0,4,NE,3.8,7.8,0.0,77.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,04:30,61.5,43.9,52.4,0.0,8,NE,3.9,6.4,0.0,76.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,04:45,60.7,44.7,55.5,0.0,13,NE,3.7,5.7,0.0,76.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,05:00,60.1,45.0,57.3,0.0,17,N ,3.4,4.6,0.0,76.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,05:15,60.7,44.9,55.9,0.0,19,N ,4.0,6.4,0.0,76.6,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,05:30,60.7,45.2,56.6,0.0,22,N,4.1,6.0,0.0,76.5,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,05:45,60.5,45.4,57.4,0.0,25,N,3.4,4.9,0.0,76.4,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,06:00,60.5,46.1,58.9,0.0,61,N,2.8,4.9,0.0,76.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,06:15,62.6,45.6,53.7,0.0,236,NE,2.7,4.2,0.0,76.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,06:30,65.3,44.1,46.0,0.0,278,SE,3.0,6.0,0.0,76.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,06:45,65.7,46.6,50.0,0.0,319,SW,2.6,5.3,0.0,76.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,07:00,66.4,46.4,48.5,0.0,359,N,1.5,3.5,0.0,75.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,07:15,67.3,46.0,46.2,0.0,401,S,2.6,5.3,0.0,75.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,07:30,68.6,45.6,43.5,0.0,442,NW,1.8,3.1,0.0,75.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,07:45,69.3,43.7,39.5,0.0,483,S,2.5,4.6,0.0,75.6,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,08:00,70.5,45.0,39.8,0.0,523,N,2.0,3.5,0.0,75.6,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,08:15,69.9,47.9,45.4,0.0,562,W,2.5,4.6,0.0,75.5,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,08:30,69.8,46.4,43.2,0.0,598,NW,2.7,5.3,0.0,75.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,08:45,70.0,45.4,41.2,0.0,637,W,2.5,4.6,0.0,75.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,09:00,71.5,44.8,38.2,0.0,674,W,2.2,4.9,0.0,75.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,09:15,72.4,42.6,34.2,0.0,712,SW,3.1,6.4,0.0,75.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,09:30,72.4,44.4,36.5,0.0,737,NW,3.4,6.7,0.0,75.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
2020-07-12,09:45,72.6,44.0,35.9,0.0,672,W,3.8,7.4,0.0,75.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-14 04:07:00.224407
