Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,28.2,27.3,99.1,0.0,SE@3.8,5.7,0.68,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-06,23:30,27.7,26.8,99.2,0.0,SE@3.4,4.6,0.68,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-06,23:45,27.7,26.8,99.2,0.0,SE@2.4,3.9,0.67,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-06,24:00,27.1,26.1,99.2,0.0,SE@0.6,4.2,0.65,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,00:15,26.6,25.5,99.2,0.0,SE@2.1,3.5,0.64,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,00:30,27.4,26.4,99.2,0.0,SE@1.9,4.2,0.65,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,00:45,28.0,26.9,98.5,0.0,E@3.1,6.4,0.66,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,01:00,28.7,25.8,90.8,0.0,NW@2.2,4.9,0.67,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,01:15,28.0,24.8,90.2,0.0,W@4.0,7.4,0.67,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,01:30,26.2,23.8,94.3,0.0,SW@3.8,7.1,0.66,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,01:45,28.2,22.9,82.6,0.0,W@3.7,10.7,0.65,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,02:00,29.8,21.6,72.2,0.0,NW@4.9,8.9,0.66,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
2019-03-07,02:15,27.4,22.2,83.0,0.0,W@4.9,9.9,0.65,0,35.0,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-06-01 08:19:30.195583
