Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,39.6,29.8,67.7,0.0,0,S,2.8,4.2,0.0,48.7,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,00:30,39.4,29.7,68.0,0.0,0,SE,2.6,4.6,0.0,48.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,00:45,40.1,29.7,66.2,0.0,0,SE,2.6,4.6,0.0,48.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,01:00,41.2,30.0,64.0,0.0,0,SE,2.2,4.6,0.0,48.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,01:15,41.4,30.0,63.5,0.0,0,E,1.9,3.5,0.0,48.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,01:30,41.3,30.3,64.5,0.0,0,SE,1.1,3.1,0.0,48.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,01:45,42.0,30.2,62.4,0.0,0,S,0.2,2.4,0.0,48.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,02:00,42.1,30.1,62.3,0.0,0,SW,0.9,2.8,0.0,48.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,02:15,41.9,30.5,63.7,0.0,0,N ,0.0,0.0,0.0,48.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,02:30,41.2,30.4,65.2,0.0,0,S,2.0,3.5,0.0,48.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
2008-10-30,02:45,40.9,30.5,66.1,0.0,0,S,3.4,4.9,0.0,48.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:46:05.222734
