Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,46.8,44.2,90.8,0.0,0,SE,3.8,5.7,1.0,50.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,00:30,46.8,44.4,91.1,0.0,0,SE,3.7,5.7,1.0,50.6,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,00:45,46.6,44.2,91.1,0.0,0,SE,2.9,3.9,1.0,50.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,01:00,46.3,43.8,90.9,0.0,0,S,2.0,3.5,1.0,50.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,01:15,46.0,43.4,90.7,0.0,0,S,1.1,2.4,1.0,50.5,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,01:30,46.5,43.8,90.3,0.0,0,NE,1.9,3.9,1.0,50.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,01:45,46.3,43.5,89.7,0.0,0,NE,0.5,2.4,1.0,50.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,02:00,45.8,43.0,89.8,0.0,0,SW,1.3,2.8,1.0,50.4,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,02:15,46.0,43.3,90.2,0.0,0,SW,2.2,3.5,1.0,50.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,02:30,45.9,43.3,90.5,0.0,0,S,0.7,2.4,1.0,50.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,02:45,45.8,43.2,90.6,0.0,0,SE,0.9,2.1,1.0,50.3,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,03:00,45.6,43.1,90.6,0.0,0,SE,1.9,3.5,1.0,50.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,03:15,46.0,43.4,90.6,0.0,0,SE,3.1,4.6,1.0,50.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,03:30,45.7,43.1,90.5,0.0,0,SE,2.1,4.9,1.0,50.2,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,03:45,45.9,43.4,90.8,0.0,0,S,1.0,2.4,1.0,50.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,04:00,46.1,43.6,90.9,0.0,0,E,1.0,2.4,1.0,50.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,04:15,46.0,43.6,91.0,0.0,0,W,1.7,3.5,1.0,50.1,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,04:30,46.0,43.6,91.2,0.0,0,W,1.8,4.9,1.0,50.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,04:45,46.0,43.7,91.4,0.0,0,N ,2.9,5.7,1.0,50.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,05:00,46.0,43.6,91.5,0.0,0,N,3.3,6.4,1.0,50.0,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,05:15,45.9,43.6,91.6,0.0,0,S,2.7,5.7,1.0,49.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,05:30,45.7,43.4,91.6,0.0,0,NW,1.7,4.2,1.0,49.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,05:45,45.4,43.1,91.6,0.0,0,NW,1.6,3.1,1.0,49.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,06:00,45.2,43.0,91.7,0.0,0,N,2.9,4.6,1.0,49.9,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,06:15,45.2,42.9,91.8,0.0,0,NE,1.6,3.1,1.0,49.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,06:30,45.4,43.1,91.8,0.0,0,NW,1.2,3.5,1.0,49.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,06:45,45.4,43.2,91.8,0.0,2,W,1.4,3.5,1.0,49.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,07:00,45.4,43.1,91.8,0.0,8,NW,2.0,3.5,1.0,49.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
2012-11-01,07:15,45.4,43.2,91.9,0.0,19,NW,1.9,3.1,1.0,49.8,"Wenatch.S, Chelan County",330165,Wenatch.S,2020-12-15 18:47:06.518609
