Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,41.2,29.5,62.8,0.0,W@2.6,6.0,0.0,0,61.2,41.1,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,00:30,39.4,28.9,65.8,0.0,W@3.2,4.9,0.0,0,61.1,39.3,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,00:45,37.2,29.0,72.2,0.0,W@2.3,4.6,0.01,0,61.0,37.1,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,01:00,35.5,28.2,74.7,0.0,NW@3.3,4.9,0.01,0,61.0,35.4,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,01:15,35.3,27.7,73.7,0.0,N @0.0,0.0,0.01,0,60.9,35.2,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,01:30,34.9,25.8,69.1,0.0,NW@3.5,9.2,0.0,0,60.8,35.0,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,01:45,36.9,26.7,66.2,0.0,NW@5.8,9.9,0.0,0,60.7,37.0,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,02:00,38.9,26.6,60.9,0.0,NW@7.2,11.0,0.0,0,60.6,38.9,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,02:15,39.4,24.5,54.8,0.0,N@7.4,11.0,0.0,0,60.5,39.3,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,02:30,39.7,23.8,52.5,0.0,N@7.3,11.0,0.0,0,60.4,39.7,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,02:45,38.9,23.7,54.0,0.0,N@7.5,13.5,0.0,0,60.3,38.9,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
2019-10-09,03:00,38.5,23.8,55.2,0.0,NW@6.9,14.6,0.0,0,60.2,38.5,"McWhorter, Benton County",300118,McWhorter,2020-01-21 17:01:40.332585
