Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,52.4,52.4,99.9,0.0,0,W,0.0,1.4,0.79,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,00:30,52.6,52.5,99.9,0.0,0,NW,0.0,1.4,0.79,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,00:45,52.8,52.8,99.9,0.0,0,N ,0.0,0.0,0.8,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,01:00,52.4,52.3,99.8,0.0,0,N ,0.0,0.0,0.82,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,01:15,51.6,51.6,99.9,0.0,0,N ,0.0,0.0,0.84,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,01:30,50.8,50.8,99.9,0.0,0,N ,0.0,0.0,0.85,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,01:45,50.7,50.6,99.9,0.0,0,N ,0.0,0.0,0.86,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,02:00,50.2,50.2,99.9,0.0,0,N ,0.0,0.0,0.87,58.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,02:15,49.3,49.3,99.9,0.0,0,N ,0.0,0.0,0.88,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,02:30,49.5,49.5,99.9,0.0,0,N ,0.0,0.0,0.88,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,02:45,49.8,49.8,99.9,0.0,0,NE,0.6,2.4,0.89,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,03:00,50.2,50.2,99.9,0.0,0,E,0.4,2.4,0.89,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,03:15,50.7,50.7,99.9,0.0,0,N ,0.0,0.0,0.89,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,03:30,51.1,51.1,99.9,0.0,0,N ,0.0,0.0,0.89,58.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,03:45,51.3,51.3,99.9,0.0,0,N ,0.0,0.0,0.89,58.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,04:00,51.6,51.6,100.0,0.0,0,N ,0.0,0.0,0.9,58.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,04:15,51.5,51.5,99.9,0.0,0,N ,0.0,0.0,0.9,58.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,04:30,50.9,50.9,99.9,0.0,0,N ,0.0,0.0,0.9,58.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,04:45,49.5,49.5,99.9,0.0,0,N ,0.0,0.0,0.91,58.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,05:00,49.1,49.1,99.9,0.0,0,E,0.2,2.8,0.91,58.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,05:15,48.5,48.5,99.9,0.0,0,E,0.3,2.4,0.92,58.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,05:30,48.6,48.6,99.9,0.0,0,N ,0.0,0.0,0.92,58.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,05:45,49.0,49.0,99.9,0.0,0,N ,0.0,0.0,0.92,58.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,06:00,49.4,49.4,99.9,0.0,1,N ,0.0,0.0,0.92,58.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,06:15,49.2,49.2,99.9,0.0,4,NE,0.4,2.8,0.92,58.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,06:30,49.0,49.0,99.9,0.0,15,N ,0.0,0.0,0.93,58.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,06:45,49.4,49.4,99.9,0.0,15,N ,0.0,0.0,0.93,58.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
2020-09-27,07:00,49.8,49.8,99.9,0.0,24,E,0.6,2.8,0.93,58.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2020-12-13 23:59:12.792753
