Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-12,07:15,30.7,30.3,99.8,0.0,84,N ,0.0,0.0,0.14,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,07:30,32.6,32.5,99.8,0.0,131,N ,0.0,0.0,0.52,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,07:45,35.0,34.9,99.7,0.0,146,N ,0.0,0.0,0.94,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,08:00,37.5,37.4,99.5,0.0,152,N ,0.2,2.4,0.98,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,08:15,40.0,39.8,99.3,0.0,184,NE,1.4,3.9,0.95,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,08:30,41.3,40.5,96.8,0.0,203,NE,1.7,4.2,0.94,43.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,08:45,42.9,38.0,82.6,0.0,243,N ,4.9,8.2,0.79,43.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,09:00,44.2,37.1,76.0,0.0,182,NE,5.6,8.9,0.02,43.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,09:15,45.7,35.2,66.3,0.0,245,NE,7.9,12.1,0.0,43.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,09:30,46.7,33.8,60.7,0.0,228,NE,8.8,13.9,0.0,43.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,09:45,47.7,34.3,59.5,0.0,244,NE,8.1,13.5,0.0,43.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,10:00,48.4,33.5,56.2,0.0,200,NE,9.2,14.2,0.0,43.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,10:15,48.7,33.4,55.2,0.0,286,NE,8.9,16.4,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,10:30,49.4,33.7,54.5,0.0,189,N ,8.0,13.9,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,10:45,50.1,33.6,52.9,0.0,244,N,7.2,12.4,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,11:00,51.0,33.8,51.6,0.0,181,N ,8.4,12.4,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,11:15,52.1,34.2,50.3,0.0,289,NE,8.7,13.2,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,11:30,53.3,33.6,47.0,0.0,430,N ,8.2,13.2,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,11:45,54.2,30.6,40.4,0.0,529,NE,12.1,17.1,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,12:00,55.4,30.8,38.9,0.0,665,NE,10.7,16.7,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,12:15,55.6,28.6,35.2,0.0,726,NE,13.7,20.7,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,12:30,56.7,27.8,32.8,0.0,769,NE,12.6,19.6,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,12:45,57.0,25.1,29.0,0.0,790,NE,15.2,21.8,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,13:00,57.1,24.2,27.9,0.0,579,NE,15.4,23.9,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,13:15,57.6,24.8,28.0,0.0,147,NE,14.1,21.8,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,13:30,57.5,25.1,28.5,0.0,533,NE,15.4,26.4,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,13:45,57.8,25.2,28.4,0.0,721,NE,15.3,22.8,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,14:00,58.0,25.7,28.7,0.0,787,NE,14.9,21.4,0.0,43.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,14:15,58.0,25.3,28.3,0.0,777,NE,15.1,21.8,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,14:30,58.4,25.6,28.2,0.0,764,NE,14.0,22.5,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,14:45,58.4,25.4,28.0,0.0,748,NE,14.5,20.7,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,15:00,58.4,24.9,27.3,0.0,728,NE,14.2,21.0,0.0,43.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,15:15,58.5,24.8,27.1,0.0,678,NE,13.7,23.2,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,15:30,59.0,25.8,27.9,0.0,650,NE,13.0,18.9,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,15:45,58.6,24.8,27.1,0.0,583,NE,14.1,21.0,0.0,43.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,16:00,58.7,24.5,26.6,0.0,623,NE,13.6,20.0,0.0,43.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,16:15,58.5,24.1,26.4,0.0,586,NE,14.3,21.8,0.0,43.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,16:30,58.5,23.2,25.4,0.0,558,NE,13.5,20.7,0.0,43.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,16:45,58.6,23.1,25.2,0.0,521,NE,13.7,21.4,0.0,43.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,17:00,58.7,23.3,25.4,0.0,469,NE,13.7,25.0,0.0,43.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,17:15,58.4,22.0,24.2,0.0,311,NE,13.6,20.3,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,17:30,58.3,22.0,24.3,0.0,133,NE,13.6,23.2,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,17:45,58.0,21.6,24.1,0.0,61,NE,14.0,21.8,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,18:00,57.9,21.2,23.9,0.0,93,NE,13.3,20.7,0.0,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,18:15,57.6,21.2,24.2,0.0,62,NE,12.4,18.9,0.0,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,18:30,57.2,21.4,24.7,0.0,42,NE,11.2,20.0,0.0,44.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,18:45,56.9,20.5,24.0,0.0,49,NE,11.8,19.2,0.0,44.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,19:00,56.6,20.9,24.7,0.0,92,NE,10.5,17.5,0.0,44.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,19:15,56.1,21.2,25.5,0.0,104,NE,8.6,13.5,0.0,44.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,19:30,55.1,21.6,26.8,0.0,68,NE,7.8,13.2,0.0,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,19:45,54.0,23.0,29.6,0.0,36,NE,7.2,12.4,0.0,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,20:00,52.7,23.3,31.4,0.0,8,NE,6.3,9.6,0.0,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,20:15,50.6,24.2,35.3,0.0,2,NE,4.7,7.1,0.0,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,20:30,48.6,24.6,38.7,0.0,0,NE,4.2,8.5,0.0,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,20:45,45.6,26.2,46.3,0.0,0,E,3.4,4.6,0.0,44.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,21:00,45.3,26.2,46.9,0.0,0,E,2.9,4.6,0.0,44.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,21:15,45.3,25.4,45.5,0.0,0,E,2.6,5.3,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,21:30,45.0,25.2,45.4,0.0,0,NE,0.8,2.1,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,21:45,43.8,25.5,48.2,0.0,0,NE,0.1,2.1,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,22:00,43.8,25.1,47.4,0.0,0,NE,2.3,3.1,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,22:15,45.2,24.0,42.9,0.0,0,NE,2.4,3.5,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,22:30,44.5,24.4,44.7,0.0,0,NE,2.3,4.2,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,22:45,44.3,24.3,45.1,0.0,0,NE,2.6,3.9,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,23:00,43.7,24.3,46.0,0.0,0,E,2.8,3.9,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-12,23:15,41.4,25.3,52.5,0.0,0,E,2.9,4.9,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,00:30,40.3,25.5,55.2,0.0,0,E,3.7,4.9,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,00:45,40.9,25.5,53.8,0.0,0,E,3.8,6.7,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,01:00,41.0,25.8,54.3,0.0,0,E,4.3,7.4,0.0,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,01:15,40.5,26.1,56.3,0.0,0,E,4.4,6.0,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,01:30,40.6,26.3,56.5,0.0,0,E,4.5,6.4,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,01:45,41.9,26.1,53.2,0.0,0,NE,5.0,7.4,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,02:00,43.4,26.5,51.0,0.0,0,NE,6.3,11.7,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,02:15,43.4,26.6,51.3,0.0,0,NE,6.9,9.9,0.0,45.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,02:30,43.9,26.3,49.5,0.0,0,NE,6.3,10.3,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,02:45,43.9,26.3,49.6,0.0,0,NE,6.4,11.0,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,03:00,43.9,25.8,48.5,0.0,0,NE,6.8,11.4,0.0,45.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,03:15,44.8,25.6,46.6,0.0,0,NE,6.9,12.1,0.0,44.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,03:30,44.7,25.6,46.6,0.0,0,NE,8.3,11.4,0.0,44.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,03:45,45.6,24.8,43.7,0.0,0,NE,8.8,12.4,0.0,44.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,04:00,45.2,25.1,45.0,0.0,0,NE,10.0,15.7,0.0,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,04:15,42.8,26.1,51.2,0.0,0,NE,6.0,10.7,0.0,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,04:30,41.0,26.4,55.7,0.0,0,NE,5.7,11.4,0.0,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,04:45,42.6,26.0,51.4,0.0,0,NE,7.0,10.7,0.0,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,05:00,42.1,25.8,52.1,0.0,0,NE,4.7,8.5,0.0,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,05:15,43.1,25.4,49.3,0.0,0,NE,7.1,11.4,0.0,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,05:30,42.7,26.0,51.2,0.0,0,NE,7.7,11.4,0.0,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,05:45,42.4,26.2,52.5,0.0,0,NE,7.9,11.0,0.0,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,06:00,41.9,26.3,53.6,0.0,0,NE,7.1,11.0,0.0,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,06:15,42.2,25.9,52.1,0.0,1,NE,7.5,14.2,0.0,44.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,06:30,42.9,25.6,50.2,0.0,5,NE,8.2,13.2,0.0,44.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,06:45,43.4,25.5,49.0,0.0,15,NE,8.8,13.9,0.0,44.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,07:00,44.0,25.5,47.9,0.0,52,NE,10.0,16.0,0.0,44.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,07:15,44.4,25.9,47.9,0.0,80,NE,10.1,17.1,0.0,44.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,07:30,44.8,26.1,47.5,0.0,115,NE,10.3,17.1,0.0,44.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,07:45,45.7,26.1,46.0,0.0,141,NE,11.4,18.2,0.0,44.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,08:00,46.6,26.4,45.0,0.0,149,NE,10.1,15.7,0.0,44.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,08:15,47.5,26.5,43.6,0.0,182,NE,9.1,13.5,0.0,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,08:30,48.3,26.9,43.1,0.0,215,NE,8.5,13.2,0.0,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,08:45,48.8,27.2,42.7,0.0,244,NE,10.4,18.5,0.0,44.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,09:00,49.5,28.9,44.8,0.0,196,NE,9.9,15.3,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,09:15,50.5,28.8,42.9,0.0,251,NE,10.7,16.4,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,09:30,51.2,28.2,40.7,0.0,240,NE,12.5,18.9,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,09:45,52.1,28.2,39.4,0.0,272,NE,12.5,18.9,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,10:00,53.2,28.0,37.6,0.0,245,NE,13.0,19.2,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,10:15,54.2,28.0,36.3,0.0,254,NE,12.3,20.0,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,10:30,55.2,27.3,33.9,0.0,190,NE,12.9,22.5,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,10:45,55.6,26.1,31.8,0.0,235,NE,13.6,21.4,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,11:00,56.6,27.5,32.5,0.0,219,NE,13.6,20.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,11:15,56.9,25.4,29.5,0.0,286,NE,12.8,20.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,11:30,57.8,26.6,30.0,0.0,414,NE,12.9,20.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,11:45,58.1,26.3,29.3,0.0,498,NE,13.1,20.3,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,12:00,58.5,26.1,28.7,0.0,674,NE,13.0,20.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,12:15,59.0,26.3,28.4,0.0,733,NE,12.4,18.9,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,12:30,59.9,26.6,27.9,0.0,779,NE,11.4,18.2,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,12:45,60.2,25.6,26.4,0.0,795,NE,11.6,17.1,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,13:00,60.6,25.9,26.3,0.0,413,NE,11.7,20.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,13:15,60.9,25.5,25.7,0.0,170,NE,11.0,16.7,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,13:30,61.2,24.8,24.7,0.0,533,NE,11.0,17.5,0.0,44.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
2021-04-13,13:45,61.9,25.2,24.4,0.0,718,NE,9.5,15.0,0.0,44.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:49.647605
