Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-01-06,00:15,40.3,40.5,38.4,92.8,0.66,S@3.9,6.0,35.2,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,00:30,41.0,41.0,38.7,91.5,0.64,S@4.6,7.4,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,00:45,41.5,41.6,38.7,89.6,0.56,S@5.1,8.5,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,01:00,41.4,41.6,38.7,89.9,0.47,S@4.9,7.8,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,01:15,41.6,41.6,38.6,89.1,0.33,S@4.1,6.7,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,01:30,41.4,41.5,38.6,89.6,0.21,S@3.8,6.4,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,01:45,41.2,41.3,38.5,89.8,0.11,S@3.7,6.4,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,02:00,40.8,40.8,38.3,90.5,0.07,S@4.1,6.7,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,02:15,40.5,40.6,38.1,91.0,0.05,S@4.4,6.0,35.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,02:30,41.0,41.1,38.3,90.0,0.02,S@4.9,7.8,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,02:45,41.4,41.3,38.2,88.4,0.0,S@4.4,7.8,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,03:00,41.3,41.3,38.0,88.2,0.0,S@3.8,7.4,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,03:15,41.3,41.2,38.0,88.0,0.0,S@3.9,6.4,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,03:30,41.0,41.0,37.9,88.6,0.0,S@4.1,5.7,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,03:45,41.3,41.3,38.0,88.0,0.0,S@4.7,7.8,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,04:00,41.7,41.7,38.0,86.6,0.0,S@5.6,9.2,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,04:15,41.7,41.8,38.2,87.3,0.0,S@6.6,9.2,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,04:30,41.3,41.4,38.3,88.7,0.0,S@6.4,9.6,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,04:45,41.2,41.2,38.5,90.1,0.0,S@6.2,11.0,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,05:00,41.1,41.1,38.6,90.7,0.0,S@6.0,11.4,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,05:15,41.2,41.2,38.7,90.9,0.0,S@6.3,10.3,35.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,05:30,41.4,41.4,38.7,90.3,0.0,S@5.3,8.9,35.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,05:45,41.4,41.4,38.4,89.0,0.0,S@5.6,8.9,35.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,06:00,41.5,41.6,38.1,87.6,0.0,S@6.2,9.6,35.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,06:15,41.4,41.4,37.7,86.7,0.0,S@5.4,8.5,35.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
2013-01-06,06:30,41.2,41.3,37.4,86.1,0.0,S@6.2,11.4,35.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2017-12-05 23:03:02.881960
