Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-31,04:00,40.6,40.6,99.9,0.01,0,NE,5.7,8.9,0.75,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,04:15,40.5,40.4,99.9,0.0,0,NE,5.5,9.9,0.76,38.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,04:30,40.3,40.3,99.9,0.0,0,NE,5.5,9.2,0.77,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,04:45,40.4,40.4,99.9,0.01,0,NE,5.0,9.6,0.77,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,05:00,40.7,40.7,99.9,0.0,0,NE,6.4,10.7,0.8,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,05:15,40.6,40.6,99.9,0.0,0,NE,6.4,9.6,0.8,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,05:30,40.5,40.5,99.9,0.0,0,NE,5.8,10.3,0.8,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,05:45,40.2,40.2,99.9,0.01,0,NE,6.0,9.2,0.8,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,06:00,40.1,40.1,100.0,0.0,0,NE,5.5,8.2,0.79,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,06:15,40.1,40.1,100.0,0.0,0,NE,5.4,8.5,0.79,39.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,06:30,40.3,40.3,100.0,0.0,0,NE,3.6,5.3,0.79,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,06:45,40.3,40.3,100.0,0.01,0,NE,5.9,9.6,0.79,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,07:00,40.2,40.2,100.0,0.0,0,NE,5.5,9.2,0.79,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,07:15,40.2,40.2,100.0,0.0,0,NE,5.1,9.2,0.8,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,07:30,40.1,40.1,100.0,0.01,0,NE,5.2,8.2,0.8,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,07:45,40.1,40.1,100.0,0.0,0,NE,3.7,6.7,0.8,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,08:00,40.1,40.1,100.0,0.0,1,NE,3.3,5.3,0.8,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,08:15,40.1,40.1,100.0,0.0,2,NE,3.4,6.0,0.82,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,08:30,40.2,40.2,100.0,0.0,6,NE,4.9,7.1,0.82,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,08:45,40.1,40.1,100.0,0.0,10,NE,4.4,6.7,0.82,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,09:00,40.0,40.0,100.0,0.0,13,NE,4.1,6.7,0.81,39.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,09:15,40.2,40.2,100.0,0.01,21,NE,3.3,4.9,0.81,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,09:30,40.3,40.4,100.0,0.0,24,NE,2.8,4.9,0.82,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,09:45,40.6,40.6,100.0,0.0,30,NE,2.3,4.6,0.82,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,10:00,40.8,40.8,100.0,0.0,36,NE,3.1,4.9,0.84,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,10:15,40.9,40.9,100.0,0.0,43,NE,2.9,4.6,0.84,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,10:30,41.1,41.1,100.0,0.0,53,NE,3.6,6.0,0.83,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,10:45,41.3,41.3,100.0,0.0,58,NE,4.2,6.0,0.83,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,11:00,41.4,41.4,100.0,0.0,82,NE,4.6,6.7,0.84,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,11:15,41.7,41.7,100.0,0.0,66,NE,3.4,5.7,0.85,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,11:30,41.8,41.8,100.0,0.0,61,NE,3.0,5.3,0.86,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,11:45,42.1,42.1,100.0,0.0,74,NE,1.6,3.1,0.88,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,12:00,42.3,42.3,100.0,0.0,78,NE,2.5,3.9,0.9,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,12:15,42.6,42.6,100.0,0.0,95,NE,2.1,3.5,0.89,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,12:30,42.8,42.8,100.0,0.0,79,N ,1.6,2.8,0.89,39.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,12:45,43.0,43.0,100.0,0.0,75,N ,0.8,2.8,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,13:00,43.1,43.1,100.0,0.0,73,NE,1.6,3.5,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,13:15,43.4,43.4,100.0,0.0,125,NE,3.2,4.9,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,13:30,43.6,43.6,100.0,0.0,84,NE,2.3,4.2,0.88,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,13:45,43.5,43.5,100.0,0.0,78,E,2.9,4.9,0.88,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,14:00,43.5,43.6,100.0,0.0,53,E,3.6,5.7,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,14:15,43.5,43.5,100.0,0.0,58,NE,3.4,5.3,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,14:30,43.8,43.8,100.0,0.0,69,NE,2.6,3.9,0.89,39.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,14:45,43.8,43.8,100.0,0.0,48,N ,0.8,3.1,0.88,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,15:00,43.8,43.8,100.0,0.0,35,N ,2.1,3.5,0.87,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,15:15,43.9,43.9,100.0,0.0,20,N ,1.6,3.1,0.87,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,15:30,43.8,43.8,100.0,0.0,19,NE,1.1,3.1,0.88,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,15:45,43.6,43.6,100.0,0.0,14,E,3.2,5.7,0.93,39.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,16:00,43.4,43.4,100.0,0.0,7,E,3.5,5.7,0.93,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,16:15,43.2,43.2,100.0,0.0,3,E,2.6,3.9,0.92,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,16:30,43.1,43.1,100.0,0.0,2,E,2.5,3.9,0.91,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,16:45,42.9,42.9,100.0,0.0,0,E,2.9,4.2,0.91,39.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,17:00,42.9,42.9,100.0,0.0,0,E,3.0,4.6,0.9,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,17:15,42.9,42.9,100.0,0.0,0,E,3.1,4.6,0.91,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,17:30,43.0,43.0,100.0,0.0,0,E,0.2,2.4,0.92,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,17:45,42.9,42.9,100.0,0.0,0,NE,1.4,3.9,0.9,39.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,18:00,42.9,42.9,100.0,0.0,0,NE,1.3,4.2,0.89,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,18:15,42.8,42.8,100.0,0.0,0,NE,2.5,3.9,0.88,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,18:30,42.6,42.7,100.0,0.0,0,E,2.6,4.9,0.88,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,18:45,42.5,42.5,100.0,0.0,0,E,3.2,5.3,0.88,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,19:00,42.3,42.4,100.0,0.0,0,NE,3.0,4.9,0.88,39.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,19:15,42.3,42.3,100.0,0.0,0,E,3.3,5.3,0.89,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,19:30,42.3,42.3,100.0,0.0,0,NE,2.5,4.2,0.89,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,19:45,42.2,42.2,100.0,0.0,0,NE,2.3,3.9,0.89,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,20:00,42.3,42.3,100.0,0.0,0,NE,2.1,4.6,0.89,39.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,20:15,42.3,42.3,100.0,0.0,0,NE,2.1,4.6,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,20:30,42.5,42.5,100.0,0.0,0,E,3.0,6.4,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,20:45,42.5,42.5,100.0,0.0,0,E,3.2,6.7,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,21:00,42.3,42.3,100.0,0.0,0,E,3.9,5.7,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,21:15,42.2,42.2,100.0,0.0,0,E,3.0,6.0,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,21:30,42.5,42.5,100.0,0.0,0,NE,3.7,7.1,0.89,39.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,21:45,42.5,42.5,100.0,0.0,0,E,2.0,6.7,0.9,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,22:00,45.2,45.2,100.0,0.0,0,S,2.7,6.0,0.91,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,22:15,47.3,47.2,99.9,0.0,0,S,4.1,7.1,0.9,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,22:30,47.5,47.4,99.7,0.0,0,S,3.6,6.0,0.9,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,22:45,47.6,47.5,99.7,0.0,0,S,3.5,6.4,0.89,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,23:00,47.7,47.7,99.7,0.0,0,S,3.4,8.2,0.88,40.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,23:15,47.4,47.4,99.7,0.0,0,S,2.3,3.5,0.89,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,23:30,47.2,47.1,99.8,0.0,0,S,2.6,6.0,0.88,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,23:45,46.9,46.8,99.8,0.0,0,S,2.1,4.9,0.86,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2020-12-31,24:00,46.7,46.7,99.9,0.0,0,S,2.0,4.6,0.85,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,00:15,46.7,46.7,99.9,0.0,0,SE,2.1,7.1,0.84,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,00:30,44.5,44.5,99.9,0.01,0,E,2.9,4.6,0.82,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,00:45,43.5,43.5,100.0,0.01,0,NE,3.3,4.6,0.81,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,01:00,44.9,44.9,100.0,0.0,0,SE,2.2,5.7,0.81,40.1,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,01:15,44.0,44.0,100.0,0.0,0,E,4.9,7.8,0.82,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,01:30,42.5,42.5,99.9,0.01,0,E,4.8,7.8,0.81,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,01:45,42.1,42.1,100.0,0.0,0,NE,4.9,8.9,0.82,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,02:00,42.3,42.3,100.0,0.0,0,NE,3.4,5.7,0.82,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,02:15,42.8,42.8,100.0,0.0,0,NE,2.2,4.2,0.83,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,02:30,43.2,43.2,100.0,0.0,0,NE,2.5,5.7,0.83,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,02:45,43.2,43.2,100.0,0.01,0,NE,5.0,7.1,0.81,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,03:00,43.3,43.3,100.0,0.01,0,E,5.2,8.5,0.79,40.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,03:15,43.0,43.0,100.0,0.02,0,NE,5.4,8.5,0.77,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,03:30,42.9,42.9,100.0,0.01,0,E,5.3,9.2,0.76,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,03:45,42.8,42.8,100.0,0.01,0,E,5.2,9.2,0.76,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,04:00,42.6,42.6,100.0,0.0,0,E,4.7,6.7,0.76,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,04:15,42.6,42.6,100.0,0.01,0,E,5.0,7.1,0.76,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,04:30,42.6,42.6,100.0,0.01,0,E,5.4,8.5,0.76,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,04:45,42.7,42.7,100.0,0.0,0,E,4.8,7.8,0.77,40.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,05:00,42.8,42.8,100.0,0.0,0,E,5.2,8.9,0.79,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,05:15,42.8,42.8,100.0,0.01,0,E,4.1,7.1,0.78,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,05:30,42.8,42.8,100.0,0.0,0,E,4.6,7.1,0.78,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,05:45,43.0,43.0,100.0,0.01,0,NE,4.1,6.0,0.77,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,06:00,43.3,43.3,100.0,0.0,0,NE,3.9,6.4,0.79,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,06:15,43.7,43.7,100.0,0.0,0,NE,4.0,7.1,0.8,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,06:30,43.7,43.7,100.0,0.0,0,NE,4.0,7.4,0.8,40.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,06:45,44.2,44.2,99.9,0.02,0,NE,2.6,8.9,0.78,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,07:00,43.8,43.8,99.9,0.01,0,NE,2.0,5.3,0.77,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,07:15,43.6,43.6,100.0,0.02,0,N ,2.0,4.6,0.76,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,07:30,43.6,43.6,100.0,0.02,0,N,2.7,4.9,0.76,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,07:45,43.5,43.5,100.0,0.04,0,N ,2.7,5.3,0.72,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,08:00,43.5,43.5,100.0,0.0,0,N,3.1,5.7,0.72,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,08:15,43.7,43.7,100.0,0.0,0,N ,3.6,6.4,0.75,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,08:30,43.5,43.5,100.0,0.0,2,N ,3.5,5.3,0.76,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,08:45,43.5,43.5,100.0,0.0,4,N ,3.3,8.2,0.77,40.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,09:00,43.8,43.8,100.0,0.0,4,NE,3.4,5.7,0.78,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,09:15,43.9,43.9,100.0,0.0,7,NE,4.3,7.4,0.79,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,09:30,44.0,44.0,99.9,0.0,9,NE,3.5,6.4,0.8,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,09:45,43.9,43.9,99.9,0.0,13,NE,2.4,4.9,0.8,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,10:00,44.0,44.0,99.9,0.0,18,NE,1.6,4.6,0.81,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,10:15,44.1,44.1,99.9,0.0,29,NE,2.4,7.4,0.81,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,10:30,43.9,43.8,99.9,0.0,30,NE,4.5,6.7,0.82,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,10:45,44.1,44.1,99.9,0.0,27,NE,5.1,8.2,0.83,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,11:00,44.7,44.7,99.9,0.0,30,NE,6.9,11.0,0.84,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,11:15,44.2,44.2,99.8,0.0,33,E,6.5,11.0,0.81,40.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
2021-01-01,11:30,44.3,44.3,99.8,0.0,45,E,6.7,10.3,0.75,40.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:43.229516
