Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-12,23:15,44.4,44.3,99.9,0.0,0,S,3.8,6.4,0.9,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-12,23:30,44.4,44.3,99.9,0.0,0,S,3.1,6.4,0.9,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-12,23:45,44.2,44.2,99.9,0.01,0,S,3.1,6.0,0.89,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-12,24:00,44.2,44.2,99.9,0.0,0,S,2.8,8.2,0.88,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,00:15,44.3,44.3,99.9,0.01,0,S,3.2,8.9,0.88,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,00:30,44.1,44.1,99.9,0.0,0,SE,2.8,6.4,0.87,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,00:45,41.5,41.4,99.8,0.01,0,NE,3.3,6.7,0.86,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,01:00,39.9,39.9,99.9,0.01,0,NE,3.0,7.4,0.84,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,01:15,39.6,39.6,99.9,0.01,0,NE,3.7,7.8,0.84,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,01:30,39.2,39.2,99.9,0.01,0,NE,4.3,8.2,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,01:45,38.8,38.8,99.9,0.01,0,NE,4.2,8.5,0.82,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,02:00,39.4,39.4,99.9,0.01,0,NE,3.6,7.4,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,02:15,39.5,39.5,99.9,0.01,0,NE,5.3,8.9,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,02:30,38.9,38.9,99.9,0.01,0,NE,5.2,9.2,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,02:45,38.9,38.9,99.9,0.0,0,NE,6.0,11.0,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,03:00,38.6,38.5,99.9,0.01,0,NE,7.4,11.4,0.82,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,03:15,38.4,38.4,99.9,0.01,0,NE,5.6,9.6,0.82,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,03:30,38.3,38.3,99.9,0.01,0,NE,5.6,9.2,0.81,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,03:45,38.7,38.7,99.9,0.01,0,NE,5.7,11.0,0.82,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,04:00,38.9,38.8,99.9,0.0,0,NE,6.1,9.2,0.83,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,04:15,38.7,38.7,99.9,0.0,0,E,6.8,9.9,0.84,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,04:30,38.7,38.6,99.9,0.0,0,NE,5.8,9.6,0.85,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,04:45,38.3,38.3,99.9,0.0,0,E,4.5,10.7,0.84,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,05:00,38.8,38.8,99.9,0.0,0,NE,5.4,10.3,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,05:15,39.0,39.0,99.9,0.01,0,E,4.5,8.5,0.86,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,05:30,38.6,38.6,99.9,0.01,0,N ,2.8,7.4,0.84,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,05:45,42.0,42.0,99.9,0.01,0,SE,3.9,11.0,0.84,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,06:00,44.3,44.2,99.9,0.01,0,S,3.5,6.7,0.84,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,06:15,44.5,44.5,99.9,0.01,0,S,4.5,9.2,0.85,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,06:30,44.6,44.6,99.9,0.0,0,S,5.0,8.9,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,06:45,44.7,44.7,99.9,0.01,0,S,5.8,10.7,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,07:00,45.1,45.1,99.9,0.0,0,S,6.7,10.7,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,07:15,45.3,45.3,99.8,0.0,1,S,6.4,11.4,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,07:30,45.3,45.3,99.8,0.0,2,S,6.4,10.3,0.86,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,07:45,45.5,45.5,99.8,0.0,2,S,7.1,11.0,0.87,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,08:00,45.3,45.3,99.8,0.0,5,S,6.0,9.2,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,08:15,45.0,45.0,99.9,0.01,11,S,5.4,8.5,0.89,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,08:30,44.8,44.8,99.9,0.01,23,S,4.6,7.4,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,08:45,45.0,45.0,99.9,0.01,19,S,4.8,6.7,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,09:00,45.3,45.2,99.9,0.01,14,S,4.5,8.2,0.87,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,09:15,46.1,46.1,99.9,0.0,26,S,6.0,11.0,0.87,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,09:30,46.3,46.3,99.9,0.0,34,S,6.4,10.7,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,09:45,46.6,46.5,99.9,0.0,48,S,6.6,12.8,0.87,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,10:00,46.5,46.5,99.9,0.0,61,S,7.1,12.1,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,10:15,46.6,46.5,99.8,0.0,58,S,8.0,12.8,0.88,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
2020-11-13,10:30,46.5,46.5,99.7,0.0,64,S,7.4,12.8,0.89,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:40.560672
