Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-18,23:15,44.8,44.8,99.9,0.0,0,S,5.3,9.6,0.85,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-18,23:30,44.8,44.8,99.9,0.0,0,S,4.3,7.1,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-18,23:45,44.9,44.8,99.9,0.01,0,S,3.9,7.1,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-18,24:00,45.0,45.0,99.9,0.0,0,S,4.9,7.8,0.85,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,00:15,45.0,45.0,99.9,0.0,0,S,4.7,6.7,0.85,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,00:30,45.1,45.1,99.9,0.0,0,S,4.7,8.9,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,00:45,45.1,45.1,99.9,0.0,0,S,4.9,7.4,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,01:00,44.9,44.9,99.9,0.0,0,S,4.5,8.2,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,01:15,45.0,44.9,99.9,0.0,0,S,4.1,6.0,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,01:30,45.0,45.0,99.8,0.0,0,S,3.6,5.3,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,01:45,45.1,45.0,99.8,0.0,0,S,3.5,4.9,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,02:00,45.0,45.0,99.8,0.0,0,S,3.4,4.9,0.87,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,02:15,44.9,44.8,99.8,0.0,0,S,3.2,4.2,0.87,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,02:30,44.9,44.8,99.7,0.0,0,S,4.0,5.3,0.87,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,02:45,45.3,45.2,99.7,0.0,0,S,4.4,6.4,0.86,45.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,03:00,45.5,45.5,99.6,0.0,0,S,4.8,7.4,0.83,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,03:15,45.2,45.2,99.7,0.0,0,S,4.2,7.8,0.8,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,03:30,44.9,44.8,99.7,0.0,0,S,3.5,5.7,0.78,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,03:45,44.1,44.1,99.7,0.0,0,S,2.9,4.2,0.77,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,04:00,44.0,44.0,99.7,0.0,0,S,2.7,3.9,0.77,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,04:15,43.5,43.4,99.7,0.0,0,S,3.1,4.2,0.77,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,04:30,43.4,43.3,99.7,0.0,0,S,3.3,4.9,0.78,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,04:45,43.4,43.3,99.7,0.0,0,S,3.8,4.9,0.78,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,05:00,43.5,43.4,99.7,0.0,0,S,3.8,4.9,0.77,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
2020-11-19,05:15,43.2,43.1,99.6,0.0,0,S,3.7,5.7,0.76,45.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:11:48.399005
