Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-17,23:15,44.6,44.5,99.7,0.0,0,W,2.1,3.5,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-17,23:30,44.5,44.4,99.7,0.0,0,SW,0.6,2.4,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-17,23:45,44.5,44.4,99.7,0.0,0,S,0.7,3.1,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-17,24:00,44.2,44.1,99.7,0.0,0,SW,0.0,1.4,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,00:15,44.2,44.2,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,00:30,44.8,44.7,99.6,0.0,0,S,0.8,3.1,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,00:45,44.7,44.6,99.6,0.0,0,N ,0.0,0.0,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,01:00,44.4,44.4,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,01:15,44.4,44.3,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,01:30,44.6,44.5,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,01:45,44.2,44.1,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,02:00,44.0,43.9,99.7,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,02:15,43.8,43.8,99.8,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,02:30,43.6,43.6,99.8,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,02:45,43.4,43.3,99.8,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
2021-01-18,03:00,42.8,42.7,99.8,0.0,0,N ,0.0,0.0,0.01,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:13:05.705109
