Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-30,23:15,36.8,36.8,99.8,0.0,0,SE,0.3,2.1,0.5,43.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-11-30,23:30,36.3,36.2,99.8,0.0,0,W,1.0,3.5,0.64,43.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-11-30,23:45,35.4,35.4,99.8,0.0,0,W,0.6,2.1,0.71,43.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-11-30,24:00,35.3,35.2,99.9,0.0,0,W,0.2,2.4,0.77,43.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,00:15,34.5,34.4,99.9,0.0,0,N ,0.0,0.0,0.8,43.0,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,00:30,34.4,34.4,99.9,0.0,0,W,0.4,2.1,0.82,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,00:45,33.7,33.7,99.9,0.0,0,W,0.1,2.4,0.84,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,01:00,33.1,33.1,99.9,0.0,0,N ,0.0,0.0,0.85,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,01:15,32.7,32.7,99.9,0.0,0,E,0.6,3.5,0.86,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,01:30,32.4,32.3,99.9,0.0,0,E,0.7,2.4,0.88,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,01:45,32.0,32.0,99.9,0.0,0,W,0.2,2.8,0.88,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,02:00,31.7,31.5,99.9,0.0,0,W,1.0,2.8,0.38,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,02:15,31.3,31.1,99.9,0.0,0,NW,0.4,3.5,0.12,42.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,02:30,31.0,30.7,99.9,0.0,0,E,0.2,2.4,0.09,42.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,02:45,30.9,30.6,99.9,0.0,0,N ,0.0,0.0,0.09,42.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,03:00,31.2,31.0,99.9,0.0,0,N ,0.0,0.0,0.11,42.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,03:15,31.4,31.2,99.9,0.0,0,N ,0.0,0.0,0.11,42.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,03:30,31.1,30.9,99.9,0.0,0,N ,0.0,0.0,0.08,42.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,03:45,30.6,30.3,99.9,0.0,0,E,0.2,2.8,0.08,42.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,04:00,30.0,29.6,99.9,0.0,0,NE,0.1,2.1,0.07,42.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,04:15,30.3,29.9,99.9,0.0,0,SE,0.1,2.1,0.06,42.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,04:30,30.3,29.9,99.9,0.0,0,N ,0.0,0.0,0.06,42.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,04:45,29.5,29.0,99.9,0.0,0,E,0.3,2.1,0.05,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,05:00,30.0,29.6,99.9,0.0,0,E,0.1,2.1,0.06,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,05:15,31.0,30.7,99.9,0.0,0,N ,0.0,0.0,0.06,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,05:30,30.6,30.2,99.9,0.0,0,N ,0.0,0.0,0.06,42.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,05:45,30.3,29.9,99.9,0.0,0,N ,0.0,0.0,0.06,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,06:00,30.1,29.7,99.9,0.0,0,N ,0.0,0.0,0.05,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,06:15,29.5,29.0,99.9,0.0,0,E,0.7,3.1,0.05,42.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,06:30,29.2,28.6,99.9,0.0,0,E,0.1,2.1,0.05,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,06:45,29.3,28.8,99.9,0.0,0,NE,0.0,1.4,0.05,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,07:00,29.8,29.3,99.9,0.0,0,E,0.1,2.1,0.06,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,07:15,30.5,30.1,99.9,0.0,0,E,1.0,2.8,0.08,42.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,07:30,30.8,30.5,99.9,0.0,1,E,0.2,2.1,0.07,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,07:45,29.9,29.5,99.9,0.0,2,E,0.6,3.1,0.06,42.3,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
2020-12-01,08:00,29.7,29.2,99.9,0.0,6,E,1.9,2.8,0.07,42.2,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:04.450109
