Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-25,00:30,43.6,43.5,99.9,0.0,0,N ,0.0,0.0,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,00:45,43.5,43.5,99.9,0.0,0,N ,0.0,0.0,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,01:00,43.5,43.4,99.9,0.0,0,N ,0.0,0.0,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,01:15,43.5,43.5,99.8,0.0,0,S,0.3,3.1,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,01:30,43.5,43.5,99.8,0.0,0,S,2.2,3.9,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,01:45,43.7,43.6,99.8,0.0,0,S,1.1,3.9,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,02:00,43.5,43.4,99.8,0.0,0,N ,0.0,0.0,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,02:15,43.5,43.4,99.8,0.0,0,SW,1.1,4.2,0.84,44.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,02:30,43.9,43.9,99.7,0.0,0,S,1.2,3.1,0.85,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,02:45,43.8,43.8,99.7,0.0,0,N ,0.0,0.0,0.85,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,03:00,43.6,43.5,99.8,0.0,0,N ,0.0,0.0,0.87,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,03:15,43.4,43.4,99.8,0.0,0,N ,0.0,0.0,0.86,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,03:30,43.2,43.2,99.9,0.01,0,W,0.8,4.2,0.87,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,03:45,43.1,43.1,99.9,0.01,0,N ,0.0,0.0,0.84,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,04:00,43.0,43.0,99.9,0.0,0,SW,0.0,1.4,0.83,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,04:15,42.8,42.8,100.0,0.0,0,N ,0.0,0.0,0.82,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,04:30,42.8,42.8,100.0,0.0,0,N ,0.0,0.0,0.82,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,04:45,42.9,42.9,100.0,0.0,0,N ,0.0,0.0,0.82,44.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
2021-03-25,05:00,42.9,42.9,100.0,0.0,0,N ,0.0,0.0,0.82,44.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:28.594876
