Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-06,00:15,50.0,49.7,49.9,99.4,0.92,N@0.0,0.0,62.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,00:30,49.8,49.4,49.6,99.4,0.93,N@0.0,0.0,62.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,00:45,48.5,48.0,48.4,99.4,0.94,N@0.1,1.7,62.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,01:00,48.5,48.1,48.4,99.5,0.94,N@0.0,0.0,62.6,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,01:15,48.5,48.0,48.4,99.5,0.97,N@0.0,0.0,62.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,01:30,47.9,47.4,47.7,99.5,1.0,N@0.2,1.7,62.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,01:45,47.2,46.8,47.0,99.5,1.0,N@0.0,1.4,62.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,02:00,46.9,46.5,46.8,99.5,1.0,N@0.1,1.4,62.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,02:15,46.6,46.2,46.5,99.5,1.0,N@0.2,1.7,62.5,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,02:30,46.2,45.9,46.1,99.5,1.0,N@0.7,2.4,62.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,02:45,45.9,45.6,45.8,99.5,1.0,N@0.8,2.1,62.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,03:00,45.5,45.1,45.4,99.5,1.0,N@0.0,0.0,62.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,03:15,45.3,44.8,45.2,99.5,1.0,N@0.0,1.4,62.4,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,03:30,45.2,44.8,45.0,99.5,1.0,N@0.0,0.0,62.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,03:45,44.8,44.4,44.7,99.5,1.0,N@0.0,0.0,62.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,04:00,44.8,44.3,44.6,99.5,1.0,N@0.0,0.0,62.3,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,04:15,44.7,44.3,44.6,99.5,1.0,N@0.0,0.0,62.2,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,04:30,44.9,44.4,44.7,99.5,1.0,N@0.1,2.8,62.2,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,04:45,44.3,43.9,44.1,99.5,1.0,N@0.1,1.7,62.1,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,05:00,44.1,43.8,43.9,99.5,1.0,N@0.0,1.4,62.1,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,05:15,44.2,43.8,44.0,99.4,1.0,N@0.1,1.4,62.1,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
2018-09-06,05:30,43.9,43.6,43.7,99.5,1.0,N@0.0,1.4,62.0,0.0,0,"Ten Mile, Whatcom County",330025,Ten Mile,2018-09-10 14:54:03.965368
