Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-19,00:30,47.4,42.4,82.5,0.0,0,S,4.6,7.1,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,00:45,47.4,41.9,81.3,0.0,0,S,2.9,6.4,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,01:00,46.1,41.6,84.1,0.0,0,E,3.7,6.4,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,01:15,44.9,42.2,89.9,0.0,0,E,3.3,6.0,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,01:30,46.9,41.6,81.5,0.0,0,SE,3.2,7.8,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,01:45,48.0,40.9,76.1,0.0,0,S,3.8,6.7,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,02:00,48.1,40.8,75.5,0.0,0,S,3.5,5.7,0.0,41.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,02:15,47.9,40.3,74.8,0.0,0,S,2.9,6.4,0.0,41.9,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,02:30,47.8,39.8,73.5,0.0,0,S,2.9,4.9,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,02:45,48.0,39.3,71.7,0.0,0,S,3.0,8.9,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,03:00,48.4,39.1,70.1,0.0,0,S,3.2,4.9,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,03:15,48.4,38.9,69.4,0.0,0,S,3.0,4.9,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
2021-03-19,03:30,48.7,38.5,67.6,0.0,0,S,3.2,6.7,0.0,41.8,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:14:21.077496
