Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-11,00:15,39.6,39.4,38.6,96.4,0.02,NE@4.7,6.0,37.3,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,00:30,39.3,39.1,38.3,96.3,0.02,NE@5.0,6.4,37.3,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,00:45,39.6,39.4,38.4,95.3,0.02,NE@5.1,7.1,37.2,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,01:00,40.3,40.1,39.2,95.6,0.02,NE@4.9,7.1,37.1,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,01:15,40.0,39.9,39.7,98.5,0.02,NE@4.9,6.7,37.1,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,01:30,40.0,39.8,39.8,99.3,0.03,NE@3.5,4.9,37.1,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,01:45,40.2,40.0,40.1,99.3,0.03,NE@2.9,4.9,37.1,40.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,02:00,40.6,40.5,40.5,99.3,0.03,NE@2.8,4.2,37.1,40.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,02:15,40.3,40.1,40.1,99.3,0.03,NE@3.7,5.7,37.0,40.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
2018-01-11,02:30,40.1,40.0,39.9,99.3,0.03,NE@3.7,5.3,37.0,40.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-02-13 22:01:19.425049
