Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-06-25,00:15,61.0,,42.8,51.0,0.0,SE@3.4,4.9,,79.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,00:30,59.8,,42.7,53.0,0.0,SE@3.4,6.4,,79.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,00:45,59.4,,42.3,53.0,0.0,SE@2.1,3.9,,78.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,01:00,57.5,,41.7,55.6,0.0,SE@3.3,5.7,,78.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,01:15,57.0,,41.2,55.5,0.0,SE@6.3,7.8,,78.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,01:30,58.3,,40.9,52.2,0.0,SE@7.2,9.2,,78.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,01:45,58.4,,41.0,52.3,0.0,SE@7.8,10.7,,78.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,02:00,58.7,,41.2,52.0,0.0,SE@9.0,12.4,,78.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,02:15,58.4,,41.1,52.6,0.0,SE@9.2,13.2,,78.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,02:30,57.5,,40.9,53.8,0.0,SE@7.6,11.4,,78.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,02:45,56.7,,40.8,55.2,0.0,SE@6.9,9.9,,78.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,03:00,55.9,,40.6,56.3,0.0,SE@7.4,10.7,,78.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,03:15,55.5,,40.7,57.5,0.0,SE@6.9,9.9,,78.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,03:30,54.6,,40.6,59.2,0.0,SE@6.6,9.2,,78.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,03:45,54.1,,40.6,60.1,0.0,SE@6.2,8.5,,78.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,04:00,53.3,,40.4,61.5,0.0,SE@5.6,7.8,,78.0,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,04:15,52.8,,40.3,62.3,0.0,SE@5.7,7.8,,77.9,0.0,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,04:30,52.1,,40.2,63.7,0.0,SE@5.2,6.7,,77.7,0.0,13,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,04:45,50.8,,40.0,66.6,0.0,S@5.4,6.4,,77.7,0.0,36,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,05:00,52.0,,40.4,64.5,0.0,S@4.6,6.4,,77.6,0.0,63,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,05:15,54.7,,40.8,59.1,0.0,S@4.2,5.3,,77.4,0.0,92,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,05:30,57.2,,40.9,54.5,0.0,S@3.2,4.6,,77.4,0.0,124,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,05:45,58.6,,40.9,51.6,0.0,S@2.9,4.2,,77.3,0.0,164,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,06:00,59.4,,40.8,50.2,0.0,SE@3.3,4.6,,77.2,0.0,205,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,06:15,60.0,,41.0,49.5,0.0,SE@3.4,4.9,,77.1,0.0,241,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,06:30,60.5,,42.4,51.2,0.0,E@3.5,5.3,,77.0,0.0,277,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,06:45,61.1,,42.6,50.3,0.0,E@2.2,4.9,,76.9,0.0,318,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,07:00,61.6,,43.2,50.6,0.0,E@3.3,5.7,,76.8,0.0,366,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,07:15,62.1,,42.8,49.1,0.0,E@3.1,5.3,,76.7,0.0,412,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,07:30,62.8,,42.6,47.6,0.0,E@3.5,6.4,,76.6,0.0,459,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,07:45,63.4,,43.2,47.6,0.0,NE@3.1,7.1,,76.5,0.0,501,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,08:00,64.0,,43.1,46.4,0.0,E@3.7,7.1,,76.4,0.0,547,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,08:15,64.9,,42.5,44.0,0.0,E@4.9,8.2,,76.3,0.0,585,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,08:30,65.7,,41.7,41.3,0.0,E@3.7,7.1,,76.2,0.0,621,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,08:45,66.8,,41.9,40.2,0.0,E@4.2,7.8,,76.2,0.0,663,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,09:00,67.1,,41.6,39.2,0.0,E@4.3,7.4,,76.1,0.0,696,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,09:15,67.3,,41.8,39.5,0.0,E@5.2,9.2,,76.0,0.0,729,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,09:30,67.8,,42.2,39.3,0.0,E@5.4,10.3,,75.9,0.0,760,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,09:45,68.6,,41.7,37.4,0.0,E@5.7,8.5,,75.8,0.0,791,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,10:00,69.1,,41.5,36.7,0.0,E@6.0,10.7,,75.8,0.0,819,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,10:15,69.3,,41.2,35.9,0.0,SE@5.6,8.5,,75.7,0.0,846,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,10:30,69.5,,42.0,36.7,0.0,E@5.5,10.3,,75.7,0.0,869,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,10:45,70.5,,42.6,36.4,0.0,E@6.4,11.4,,75.7,0.0,890,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,11:00,71.2,,42.7,35.7,0.0,E@6.9,12.1,,75.7,0.0,909,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,11:15,71.9,,43.1,35.4,0.0,SE@6.8,11.7,,75.7,0.0,925,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,11:30,72.0,,43.0,35.1,0.0,E@6.3,12.8,,75.7,0.0,940,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,11:45,72.8,,43.1,34.4,0.0,E@6.7,14.6,,75.7,0.0,949,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,12:00,73.2,,42.7,33.3,0.0,SE@8.0,14.6,,75.7,0.0,950,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,12:15,73.1,,42.9,33.8,0.0,E@6.8,12.1,,75.7,0.0,949,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,12:30,74.3,,41.6,30.9,0.0,SE@5.9,12.1,,75.8,0.0,942,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,12:45,74.0,,41.2,30.6,0.0,SE@7.2,10.7,,75.8,0.0,938,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,13:00,74.7,,40.7,29.4,0.0,SE@6.8,13.2,,75.9,0.0,932,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,13:15,74.9,,41.1,29.6,0.0,SE@7.6,15.3,,76.0,0.0,918,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,13:30,75.2,,40.7,28.9,0.0,SE@7.5,12.4,,76.1,0.0,908,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,13:45,75.7,,40.9,28.6,0.0,SE@6.6,12.4,,76.2,0.0,889,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,14:00,75.8,,41.3,29.0,0.0,SE@7.5,13.2,,76.3,0.0,868,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,14:15,76.2,,41.2,28.4,0.0,SE@9.2,13.5,,76.4,0.0,847,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,14:30,76.4,,40.9,28.0,0.0,SE@7.9,13.2,,76.5,0.0,823,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,14:45,76.5,,41.4,28.5,0.0,SE@7.2,11.7,,76.6,0.0,793,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,15:00,76.8,,40.7,27.4,0.0,SE@9.1,13.5,,76.7,0.0,765,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,15:15,77.0,,40.6,27.1,0.0,SE@7.3,13.2,,76.9,0.0,734,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,15:30,77.4,,41.3,27.5,0.0,SE@6.2,12.4,,77.0,0.0,700,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,15:45,77.5,,41.3,27.4,0.0,SE@5.2,10.3,,77.2,0.0,661,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,16:00,77.1,,41.5,28.0,0.0,SE@6.5,11.4,,77.3,0.0,626,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,16:15,77.7,,41.9,27.8,0.0,SE@7.0,12.8,,77.5,0.0,585,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,16:30,77.4,,40.9,27.0,0.0,SE@7.6,14.2,,77.6,0.0,544,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,16:45,77.3,,40.0,26.3,0.0,S@7.1,11.7,,77.8,0.0,486,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,17:00,77.3,,40.8,27.0,0.0,S@6.8,15.3,,77.9,0.0,449,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,17:15,76.4,,41.2,28.4,0.0,S@10.0,15.7,,78.1,0.0,373,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,17:30,75.4,,41.2,29.3,0.0,SW@11.6,17.1,,78.2,0.0,333,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,17:45,74.7,,41.3,30.1,0.0,S@11.3,17.8,,78.4,0.0,246,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,18:00,72.9,,41.6,32.3,0.0,SW@15.1,20.3,,78.5,0.0,233,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,18:15,70.5,,41.4,34.8,0.0,S@16.2,21.4,,78.7,0.0,112,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
2009-06-25,18:30,69.0,,41.2,36.3,0.0,S@16.5,20.7,,78.8,0.0,91,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:06:16.814527
