Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-13,23:15,44.9,44.9,26.7,48.5,0.0,E@5.4,7.4,39.2,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-13,23:30,44.9,44.9,26.0,47.3,0.0,E@5.5,8.2,39.2,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-13,23:45,45.4,45.4,25.2,44.9,0.0,E@5.9,8.9,39.2,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-13,24:00,44.9,44.8,25.0,45.4,0.0,E@5.3,7.4,39.2,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,00:15,44.8,44.7,25.0,45.4,0.0,NE@5.5,7.8,39.2,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,00:30,45.1,45.0,24.6,44.3,0.0,NE@5.4,7.1,39.1,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,00:45,45.1,45.1,24.5,44.0,0.0,E@5.6,8.9,39.1,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,01:00,44.8,44.7,24.7,44.9,0.0,E@5.8,10.3,39.1,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,01:15,44.7,44.6,24.5,44.8,0.0,E@5.3,8.9,39.1,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,01:30,43.4,43.3,24.7,47.3,0.0,E@4.3,6.0,39.0,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,01:45,42.7,42.6,24.3,47.9,0.0,E@4.6,6.7,39.0,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,02:00,43.0,42.9,24.4,47.6,0.0,E@5.9,8.9,38.9,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,02:15,43.5,43.5,24.5,46.7,0.0,E@6.4,10.3,38.8,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,02:30,43.0,43.0,24.6,47.8,0.0,NE@6.1,7.8,38.8,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,02:45,42.9,42.9,24.3,47.5,0.0,NE@6.5,9.6,38.7,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,03:00,43.0,43.0,24.1,46.9,0.0,NE@5.8,7.8,38.7,41.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,03:15,43.4,43.4,23.9,45.7,0.0,NE@6.3,9.9,38.6,41.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,03:30,43.9,43.8,23.7,44.7,0.0,E@6.3,8.9,38.6,41.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,03:45,43.8,43.8,23.8,45.0,0.0,E@6.6,9.2,38.5,41.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
2018-12-14,04:00,43.7,43.7,24.0,45.4,0.0,E@6.8,9.2,38.5,41.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:46.963584
