Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,53.4,36.1,51.7,0.0,0,W,4.1,7.1,0.0,60.0,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,00:30,55.5,34.0,44.0,0.0,0,NW,9.8,14.6,0.0,59.9,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,00:45,55.9,33.7,42.8,0.0,0,NW,10.5,13.9,0.0,59.8,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,01:00,56.0,33.8,42.9,0.0,0,NW,9.3,12.8,0.0,59.7,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,01:15,55.4,34.0,44.2,0.0,0,NW,6.4,9.2,0.0,59.7,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,01:30,54.6,35.2,47.8,0.0,0,N,4.9,9.2,0.0,59.6,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,01:45,52.2,38.0,58.2,0.0,0,S,1.7,3.9,0.0,59.5,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,02:00,51.8,37.3,57.6,0.0,0,N ,0.0,0.0,0.0,59.4,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,02:15,51.5,36.7,56.8,0.0,0,NE,2.1,3.5,0.0,59.3,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,02:30,50.8,35.7,55.9,0.0,0,NE,2.9,4.6,0.0,59.1,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,02:45,50.8,35.3,55.0,0.0,0,N ,3.4,5.3,0.0,58.8,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,03:00,52.0,35.0,52.2,0.0,0,NE,2.3,4.9,0.0,58.7,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,03:15,52.0,35.1,52.4,0.0,0,NE,2.0,3.1,0.0,58.5,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,03:30,51.8,35.2,52.9,0.0,0,NE,1.3,3.5,0.0,58.4,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
2020-10-18,03:45,51.5,35.1,53.2,0.0,0,E,2.4,4.2,0.0,58.3,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:54.705308
