Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,48.3,35.0,59.8,0.0,0,W,3.6,4.9,0.0,55.4,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,00:30,48.1,34.9,60.1,0.0,0,W,4.8,7.1,0.0,55.3,69.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,00:45,47.1,34.9,62.2,0.0,0,W,2.9,5.7,0.0,55.2,69.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,01:00,45.6,34.8,65.8,0.0,0,NW,3.0,4.9,0.0,55.1,69.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,01:15,43.2,34.7,71.6,0.0,0,N,4.7,6.0,0.0,54.8,68.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,01:30,43.1,34.7,72.1,0.0,0,NW,5.0,6.4,0.0,54.6,68.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,01:45,45.5,34.9,66.2,0.0,0,NW,3.4,6.0,0.0,54.4,68.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,02:00,43.4,34.9,71.7,0.0,0,NE,3.6,4.9,0.0,54.2,68.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,02:15,44.0,35.1,70.7,0.0,0,NE,3.6,5.3,0.0,54.0,68.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,02:30,42.1,34.6,74.4,0.0,0,N ,6.6,10.7,0.0,53.8,68.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,02:45,41.3,34.5,76.6,0.0,0,N ,7.3,9.2,0.0,53.6,68.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,03:00,41.3,34.7,77.3,0.0,0,N ,4.7,6.7,0.0,53.5,68.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,03:15,41.5,34.7,76.6,0.0,0,N ,6.5,8.9,0.0,53.3,68.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,03:30,42.1,35.0,75.7,0.0,0,N ,5.8,9.2,0.0,53.1,67.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,03:45,41.8,35.0,76.5,0.0,0,N ,7.4,8.9,0.0,53.0,67.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,04:00,42.0,35.0,76.1,0.0,0,N ,4.5,6.7,0.0,52.9,67.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,04:15,43.3,35.5,73.8,0.0,0,N ,3.9,5.7,0.0,52.7,67.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,04:30,43.8,35.6,72.6,0.0,0,N ,3.9,6.7,0.0,52.6,67.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,04:45,44.0,35.5,72.0,0.0,0,NE,3.9,6.4,0.0,52.5,67.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,05:00,44.0,35.5,71.8,0.0,0,NE,4.9,7.8,0.0,52.4,67.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,05:15,42.9,35.6,75.3,0.0,0,NE,4.8,7.1,0.0,52.3,67.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,05:30,43.4,35.9,74.6,0.0,0,NE,4.7,8.5,0.0,52.2,67.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,05:45,43.1,36.0,75.7,0.0,0,NE,4.4,6.0,0.0,52.1,66.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,06:00,42.8,36.1,76.9,0.0,0,NE,4.3,6.0,0.0,52.0,66.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,06:15,43.0,36.2,76.7,0.0,3,NE,3.6,6.0,0.0,51.9,66.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,06:30,43.8,36.8,76.3,0.0,8,NE,4.9,7.4,0.0,51.8,66.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,06:45,44.1,37.6,77.7,0.0,19,NE,4.1,6.0,0.0,51.8,66.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,07:00,44.3,38.1,78.8,0.0,26,NE,4.1,6.0,0.0,51.7,66.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,07:15,44.9,38.6,78.5,0.0,56,NE,4.1,6.4,0.0,51.7,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,07:30,47.4,39.5,73.9,0.0,151,E,4.7,7.4,0.0,51.8,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,07:45,49.4,39.9,69.4,0.0,137,E,5.6,8.5,0.0,51.9,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,08:00,48.3,40.2,73.3,0.0,90,E,5.4,8.2,0.0,52.1,66.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,08:15,49.0,40.4,72.0,0.0,166,E,5.1,8.5,0.0,52.4,65.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,08:30,50.4,40.9,69.5,0.0,265,E,6.7,9.6,0.0,52.7,65.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,08:45,52.1,40.4,64.2,0.0,345,E,6.3,9.2,0.0,53.3,65.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,09:00,52.8,40.0,61.5,0.0,328,E,6.9,10.3,0.0,54.2,65.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,09:15,53.0,40.8,63.2,0.0,373,E,7.1,9.2,0.0,55.1,65.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,09:30,53.2,40.6,62.0,0.0,338,SE,7.0,9.6,0.0,56.0,65.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,09:45,54.8,40.1,57.5,0.0,493,E,7.0,10.7,0.0,56.9,65.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,10:00,55.4,38.6,53.0,0.0,379,E,7.4,11.0,0.0,57.8,65.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,10:15,56.2,39.5,53.3,0.0,497,E,7.7,11.7,0.0,58.7,65.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,10:30,56.7,39.3,52.1,0.0,287,SE,6.0,9.9,0.0,59.6,65.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,10:45,56.8,40.0,53.3,0.0,243,SE,4.9,7.8,0.0,60.3,65.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,11:00,56.9,40.8,54.8,0.0,172,SE,5.4,7.8,0.0,60.7,65.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,11:15,56.7,41.9,57.4,0.0,159,SE,5.2,8.2,0.0,60.9,65.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,11:30,56.9,42.5,58.4,0.0,171,SE,3.6,6.7,0.07,61.0,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,11:45,57.3,42.3,57.0,0.0,195,SE,4.6,9.9,0.22,61.1,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,12:00,57.9,41.2,53.5,0.0,159,S,7.0,13.2,0.01,61.2,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
2020-10-11,12:15,56.9,42.9,59.4,0.0,216,S,9.4,16.4,0.0,61.3,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:46.299387
