Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,53.2,32.7,45.6,0.0,W@7.5,11.0,0.0,0,60.1,61.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,00:30,53.6,32.5,44.5,0.0,NW@9.5,15.0,0.0,0,60.0,61.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,00:45,53.9,32.4,43.8,0.0,NW@13.7,17.5,0.0,0,59.8,61.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,01:00,53.7,32.4,44.1,0.0,NW@14.0,18.5,0.0,0,59.6,61.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,01:15,53.2,32.8,45.6,0.0,W@12.2,15.7,0.0,0,59.5,61.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,01:30,53.6,32.8,45.0,0.0,W@14.3,19.2,0.0,0,59.3,61.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,01:45,53.8,32.6,44.4,0.0,NW@14.7,19.2,0.0,0,59.2,61.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,02:00,53.5,32.6,44.9,0.0,NW@13.2,18.5,0.0,0,59.1,61.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,02:15,53.1,32.6,45.5,0.0,NW@12.8,16.7,0.0,0,58.9,61.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,02:30,52.7,32.7,46.4,0.0,NW@16.0,20.7,0.0,0,58.8,61.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,02:45,51.9,32.7,47.7,0.0,NW@11.7,18.2,0.0,0,58.6,61.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,03:00,50.5,32.9,50.6,0.0,W@9.0,13.5,0.0,0,58.4,61.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,03:15,50.2,32.8,51.1,0.0,W@7.0,12.4,0.0,0,58.2,61.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,03:30,50.8,32.8,50.1,0.0,W@7.4,15.0,0.0,0,58.0,60.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,03:45,50.5,32.8,50.4,0.0,W@4.9,9.9,0.0,0,57.8,60.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,04:00,50.3,33.0,51.3,0.0,NW@5.2,8.2,0.0,0,57.6,60.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,04:15,49.0,33.8,55.5,0.0,N@4.1,8.2,0.0,0,57.4,60.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,04:30,47.9,35.6,62.1,0.0,N @3.1,4.6,0.0,0,57.2,60.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,04:45,47.2,35.6,63.8,0.0,NE@3.4,6.0,0.01,0,56.9,60.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,05:00,46.5,35.6,65.4,0.0,NE@3.9,5.3,0.01,0,56.7,60.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,05:15,47.5,36.0,64.0,0.0,NE@3.6,4.9,0.01,0,56.4,60.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,05:30,44.6,34.6,67.7,0.0,N @5.5,7.1,0.02,0,56.1,60.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,05:45,42.9,33.4,68.8,0.0,N @6.7,8.2,0.01,0,55.8,60.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,06:00,43.7,33.3,66.6,0.0,N @6.2,8.9,0.01,1,55.6,60.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,06:15,43.3,32.9,66.5,0.0,N @6.4,8.5,0.0,5,55.3,60.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,06:30,44.2,33.6,66.0,0.0,N @4.7,6.4,0.0,12,55.1,60.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,06:45,45.8,34.2,63.6,0.0,N @4.4,5.7,0.0,20,55.0,60.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,07:00,47.7,35.0,61.0,0.0,N @2.8,4.9,0.0,31,54.8,60.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,07:15,48.7,34.9,58.8,0.0,W@3.0,4.9,0.0,50,54.8,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,07:30,49.6,35.3,57.7,0.0,NW@5.4,8.2,0.0,68,54.8,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,07:45,52.1,35.6,53.2,0.0,NW@5.7,7.4,0.0,97,54.9,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,08:00,53.0,35.6,51.5,0.0,NW@5.7,7.8,0.0,116,55.0,59.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,08:15,53.7,35.6,50.2,0.0,NW@5.1,7.4,0.0,150,55.2,59.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,08:30,54.0,35.7,49.7,0.0,NW@6.7,8.9,0.0,185,55.5,59.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,08:45,54.3,35.6,48.9,0.0,NW@6.0,7.4,0.0,190,55.8,59.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,09:00,55.7,35.6,46.7,0.0,NW@6.1,8.9,0.0,320,56.2,59.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
2020-04-19,09:15,55.6,35.0,45.8,0.0,W@6.6,9.6,0.0,185,56.6,59.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:59.072121
