Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,67.6,30.5,24.9,0.0,0,NE,14.7,18.9,0.0,65.8,68.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,00:30,67.5,30.4,24.9,0.0,0,N ,15.1,20.3,0.0,65.6,68.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,00:45,67.3,30.5,25.2,0.0,0,N ,13.8,19.6,0.0,65.4,68.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,01:00,66.3,30.9,26.5,0.0,0,N ,9.9,16.7,0.0,65.2,68.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,01:15,66.1,31.1,26.9,0.0,0,N,5.4,11.4,0.0,65.1,68.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,01:30,65.3,31.3,27.9,0.0,0,N ,7.3,14.2,0.0,64.9,68.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,01:45,64.6,31.3,28.6,0.0,0,NW,5.3,9.9,0.0,64.7,68.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,02:00,64.1,31.3,29.0,0.0,0,W,4.6,13.2,0.0,64.5,68.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,02:15,64.3,31.1,28.6,0.0,0,NW,5.5,12.8,0.0,64.3,68.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,02:30,63.4,31.2,29.7,0.0,0,NE,8.2,15.7,0.0,64.1,68.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,02:45,63.4,31.1,29.6,0.0,0,N ,14.4,25.7,0.0,63.9,68.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,03:00,63.3,31.1,29.7,0.0,0,N ,18.4,26.4,0.0,63.7,67.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,03:15,62.9,31.1,30.1,0.0,0,N ,20.0,28.2,0.0,63.6,67.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,03:30,62.1,31.1,31.0,0.0,0,N ,20.3,25.7,0.0,63.4,67.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,03:45,61.9,30.9,31.0,0.0,0,N ,20.3,27.5,0.0,63.2,67.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,04:00,61.6,30.6,30.9,0.0,0,N ,21.4,27.1,0.0,63.1,67.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,04:15,61.2,30.4,31.0,0.0,0,N ,18.5,27.1,0.0,62.9,67.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,04:30,61.2,30.2,30.8,0.0,2,NE,13.5,23.5,0.0,62.8,67.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,04:45,60.7,30.0,31.1,0.0,10,NE,9.3,23.9,0.0,62.6,67.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,05:00,60.8,29.7,30.6,0.0,26,NE,20.7,28.2,0.0,62.4,67.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,05:15,60.9,29.5,30.2,0.0,54,N ,21.7,31.1,0.0,62.3,67.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
2020-05-10,05:30,61.4,29.3,29.5,0.0,84,N ,22.3,29.6,0.0,62.2,66.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:44.444807
