Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,07:15,26.7,25.8,99.7,0.0,N @0.0,0.0,0.25,0,36.1,38.7,26.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,07:30,26.5,25.6,99.7,0.0,N @0.0,0.0,0.24,0,36.1,38.7,26.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,07:45,26.2,25.2,99.7,0.0,N @0.0,0.0,0.23,2,36.1,38.7,26.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,08:00,26.3,25.3,99.7,0.0,N @0.0,0.0,0.23,4,36.0,38.7,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,08:15,26.2,25.2,99.7,0.0,N @0.0,0.0,0.22,10,36.0,38.7,26.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,08:30,26.2,25.1,99.7,0.0,N @0.0,0.0,0.22,20,36.0,38.7,25.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,08:45,25.6,24.5,99.7,0.0,N @0.0,0.0,0.21,40,36.0,38.7,25.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,09:00,26.2,25.2,99.7,0.0,N @0.0,0.0,0.23,38,36.0,38.7,26.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,09:15,26.3,25.3,99.7,0.0,N @0.0,0.0,0.23,30,36.0,38.6,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,09:30,26.5,25.6,99.7,0.0,N @0.0,0.0,0.24,33,36.0,38.6,26.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,09:45,26.7,25.8,99.7,0.0,N @0.0,0.0,0.24,44,36.0,38.6,26.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,10:00,26.7,25.7,99.7,0.0,N @0.0,0.0,0.25,62,36.0,38.6,26.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,10:15,27.1,26.2,99.7,0.0,N @0.0,0.0,0.27,73,36.1,38.6,26.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,10:30,27.3,26.4,99.7,0.0,N @0.0,0.0,0.29,120,36.1,38.6,27.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,10:45,27.6,26.7,99.7,0.0,N @0.0,0.0,0.31,123,36.2,38.6,27.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,11:00,27.7,26.9,99.7,0.0,N @0.0,0.0,0.31,96,36.2,38.6,27.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,11:15,27.7,26.9,99.7,0.0,N @0.0,0.0,0.3,87,36.3,38.6,27.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,11:30,27.7,26.9,99.7,0.0,N @0.0,0.0,0.31,85,36.4,38.6,27.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,11:45,27.9,27.1,99.7,0.0,N @0.0,0.0,0.33,90,36.5,38.5,27.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,12:00,28.2,27.4,99.7,0.0,N @0.0,0.0,0.37,111,36.6,38.5,27.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,12:15,28.2,27.5,99.7,0.0,N @0.0,0.0,0.37,105,36.8,38.5,28.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,12:30,28.1,27.4,99.7,0.0,N @0.0,0.0,0.37,88,36.9,38.5,27.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,12:45,28.2,27.5,99.7,0.0,N @0.0,0.0,0.37,90,37.0,38.5,28.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,13:00,28.4,27.7,99.7,0.0,N @0.0,0.0,0.39,103,37.1,38.5,28.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,13:15,28.7,28.0,99.7,0.0,N @0.0,0.0,0.43,105,37.2,38.5,28.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,13:30,29.1,28.5,99.7,0.0,N @0.0,0.0,0.45,109,37.4,38.5,28.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,13:45,29.0,28.4,99.7,0.0,N @0.0,0.0,0.43,97,37.5,38.5,28.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,14:00,29.0,28.3,99.7,0.0,N @0.0,0.0,0.41,87,37.6,38.5,28.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,14:15,29.1,28.5,99.7,0.0,N @0.0,0.0,0.45,80,37.7,38.5,28.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,14:30,28.9,28.3,99.7,0.0,N @0.0,0.0,0.42,62,37.8,38.5,28.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,14:45,28.9,28.2,99.7,0.0,N @0.0,0.0,0.38,56,37.8,38.5,28.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,15:00,28.6,28.0,99.7,0.0,N @0.0,0.0,0.37,44,37.9,38.5,28.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,15:15,28.8,28.1,99.7,0.0,N @0.0,0.0,0.38,35,37.9,38.5,28.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,15:30,28.8,28.1,99.7,0.0,N @0.0,0.0,0.36,23,37.9,38.5,28.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,15:45,28.6,27.9,99.7,0.0,N @0.0,0.0,0.33,17,37.8,38.6,28.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,16:00,28.2,27.5,99.7,0.0,N @0.0,0.0,0.31,9,37.8,38.6,28.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,16:15,28.1,27.4,99.7,0.0,N @0.0,0.0,0.3,3,37.7,38.6,27.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,16:30,27.7,26.9,99.7,0.0,N @0.0,0.0,0.28,1,37.7,38.6,27.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,16:45,27.8,27.0,99.7,0.0,N @0.0,0.0,0.28,0,37.6,38.6,27.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,17:00,27.5,26.7,99.7,0.0,N @0.0,0.0,0.27,0,37.5,38.6,27.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,17:15,27.6,26.8,99.7,0.0,N @0.0,0.0,0.27,0,37.4,38.6,27.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,17:30,27.3,26.5,99.7,0.0,N @0.0,0.0,0.26,0,37.4,38.6,27.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,17:45,27.3,26.5,99.7,0.0,N @0.0,0.0,0.27,0,37.3,38.6,27.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,18:00,27.5,26.7,99.7,0.0,N @0.0,0.0,0.27,0,37.3,38.6,27.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,18:15,27.0,26.1,99.7,0.0,N @0.0,0.0,0.25,0,37.2,38.7,26.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,18:30,27.0,26.1,99.7,0.0,N @0.0,0.0,0.24,0,37.1,38.7,26.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,18:45,26.7,25.8,99.7,0.0,N @0.0,0.0,0.23,0,37.1,38.7,26.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,19:00,27.0,26.1,99.7,0.0,N @0.0,0.0,0.24,0,37.0,38.7,26.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,19:15,27.0,26.1,99.7,0.0,N @0.0,0.0,0.25,0,37.0,38.7,26.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,19:30,26.9,26.0,99.7,0.0,N @0.0,0.0,0.24,0,37.0,38.7,26.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,19:45,26.9,26.0,99.7,0.0,N @0.0,0.0,0.25,0,36.9,38.7,26.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,20:00,26.7,25.7,99.7,0.0,N @0.0,0.0,0.23,0,36.9,38.7,26.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,20:15,25.7,24.7,99.7,0.0,N @0.0,0.0,0.2,0,36.8,38.7,25.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,20:30,24.4,23.2,99.7,0.0,N @0.0,0.0,0.17,0,36.8,38.7,24.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,20:45,24.3,23.1,99.7,0.0,N @0.0,0.0,0.17,0,36.7,38.7,24.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,21:00,25.3,24.1,99.7,0.0,N @0.0,0.0,0.19,0,36.7,38.7,25.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,21:15,25.8,24.7,99.7,0.0,N @0.0,0.0,0.2,0,36.7,38.7,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,21:30,25.8,24.7,99.7,0.0,N @0.0,0.0,0.2,0,36.6,38.7,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,21:45,25.4,24.3,99.7,0.0,N @0.0,0.0,0.19,0,36.6,38.7,25.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,22:00,24.9,23.8,99.7,0.0,N @0.0,0.0,0.18,0,36.5,38.7,24.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,22:15,25.7,24.6,99.7,0.0,N @0.0,0.0,0.19,0,36.5,38.7,25.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,22:30,25.5,24.4,99.7,0.0,N @0.0,0.0,0.19,0,36.5,38.6,25.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,22:45,25.2,24.1,99.7,0.0,N @0.0,0.0,0.18,0,36.4,38.6,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,23:00,24.4,23.1,99.7,0.0,N @0.0,0.0,0.16,0,36.4,38.6,24.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,23:15,23.9,22.6,99.7,0.0,N @0.0,0.0,0.15,0,36.4,38.6,23.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,23:30,23.5,22.1,99.7,0.0,N @0.0,0.0,0.14,0,36.3,38.6,23.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,23:45,23.4,22.1,99.7,0.0,N @0.0,0.0,0.13,0,36.3,38.6,23.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-15,24:00,22.8,21.4,99.7,0.0,N @0.0,0.0,0.12,0,36.2,38.6,22.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,00:15,23.2,21.9,99.6,0.0,N @0.0,0.0,0.13,0,36.2,38.6,23.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,00:30,23.5,22.1,99.7,0.0,N @0.0,0.0,0.13,0,36.1,38.6,23.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,00:45,23.1,21.7,99.7,0.0,N @0.0,0.0,0.13,0,36.1,38.6,22.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,01:00,23.2,21.8,99.7,0.0,N @0.0,0.0,0.13,0,36.1,38.6,23.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,01:15,23.1,21.7,99.7,0.0,N @0.0,0.0,0.12,0,36.0,38.6,22.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,01:30,22.9,21.5,99.6,0.0,N @0.0,0.0,0.12,0,36.0,38.6,22.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,01:45,22.8,21.4,99.6,0.0,N @0.0,0.0,0.12,0,35.9,38.5,22.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,02:00,22.8,21.4,99.6,0.0,N @0.0,0.0,0.12,0,35.9,38.5,22.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,02:15,23.1,21.7,99.6,0.0,N @0.0,0.0,0.12,0,35.9,38.5,22.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,02:30,23.3,21.9,99.7,0.0,N @0.0,0.0,0.12,0,35.8,38.5,23.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,02:45,23.2,21.9,99.7,0.0,N @0.0,0.0,0.12,0,35.8,38.5,23.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,03:00,22.5,21.0,99.6,0.0,N @0.0,0.0,0.11,0,35.7,38.5,22.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,03:15,22.0,20.5,99.6,0.0,N @0.0,0.0,0.1,0,35.7,38.5,21.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,03:30,21.3,19.7,99.6,0.0,N @0.0,0.0,0.09,0,35.7,38.5,21.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,03:45,20.9,19.2,99.6,0.0,N @0.0,0.0,0.08,0,35.6,38.5,20.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,04:00,21.1,19.4,99.6,0.0,N @0.0,0.0,0.09,0,35.6,38.4,20.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,04:15,21.5,19.9,99.6,0.0,N @0.0,0.0,0.09,0,35.5,38.4,21.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,04:30,21.5,19.9,99.6,0.0,N @0.0,0.0,0.09,0,35.5,38.4,21.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,04:45,21.0,19.3,99.6,0.0,N @0.0,0.0,0.09,0,35.4,38.4,20.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,05:00,20.9,19.3,99.6,0.0,N @0.0,0.0,0.09,0,35.4,38.4,20.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,05:15,21.6,20.0,99.6,0.0,N @0.0,0.0,0.09,0,35.3,38.4,21.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,05:30,22.0,20.4,99.6,0.0,N @0.0,0.0,0.1,0,35.3,38.4,21.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,05:45,22.6,21.1,99.6,0.0,N @0.0,0.0,0.1,0,35.3,38.3,22.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,06:00,22.8,21.4,99.6,0.0,N @0.0,0.0,0.11,0,35.2,38.3,22.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,06:15,22.8,21.3,99.6,0.0,N @0.0,0.0,0.11,0,35.2,38.3,22.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,06:30,23.0,21.6,99.6,0.0,N @0.0,0.0,0.11,0,35.1,38.3,22.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,06:45,23.0,21.6,99.6,0.0,N @0.0,0.0,0.11,0,35.1,38.3,22.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,07:00,22.5,21.0,99.6,0.0,N @0.0,0.0,0.1,0,35.1,38.3,22.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,07:15,22.0,20.5,99.6,0.0,N @0.0,0.0,0.1,0,35.1,38.3,21.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,07:30,22.2,20.7,99.6,0.0,N @0.0,0.0,0.1,1,35.0,38.3,22.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,07:45,21.9,20.3,99.6,0.0,N @0.0,0.0,0.09,2,35.0,38.2,21.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,08:00,22.1,20.6,99.6,0.0,N @0.0,0.0,0.1,6,35.0,38.2,21.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,08:15,22.5,21.0,99.6,0.0,N @0.0,0.0,0.1,9,34.9,38.2,22.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,08:30,22.6,21.1,99.6,0.0,N @0.0,0.0,0.1,14,34.9,38.2,22.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,08:45,23.3,22.0,99.6,0.0,N @0.0,0.0,0.11,21,34.9,38.2,23.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,09:00,23.6,22.3,99.6,0.0,N @0.0,0.0,0.12,32,34.9,38.2,23.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,09:15,24.1,22.8,99.7,0.0,N @0.0,0.0,0.13,41,34.8,38.1,23.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,09:30,24.6,23.4,99.7,0.0,N @0.0,0.0,0.14,48,34.8,38.1,24.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,09:45,25.1,24.0,99.6,0.0,N @0.0,0.0,0.16,53,34.8,38.1,24.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,10:00,25.2,24.1,99.6,0.0,N @0.0,0.0,0.16,51,34.8,38.1,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,10:15,25.2,24.1,99.7,0.0,N @0.0,0.0,0.16,57,34.8,38.1,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,10:30,25.3,24.1,99.7,0.0,N @0.0,0.0,0.16,81,34.8,38.1,25.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,10:45,25.7,24.7,99.7,0.0,N @0.0,0.0,0.18,91,34.8,38.0,25.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,11:00,25.8,24.7,99.7,0.0,N @0.0,0.0,0.18,97,34.9,38.0,25.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,11:15,26.1,25.1,99.7,0.0,N @0.0,0.0,0.2,119,34.9,38.0,25.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,11:30,26.1,25.1,99.7,0.0,N @0.0,0.0,0.19,90,34.9,38.0,25.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,11:45,25.9,24.8,99.7,0.0,N @0.0,0.0,0.19,96,35.0,38.0,25.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,12:00,26.3,25.3,99.7,0.0,N @0.0,0.0,0.21,105,35.1,38.0,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,12:15,26.3,25.3,99.7,0.0,N @0.0,0.0,0.21,108,35.1,37.9,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,12:30,26.2,25.2,99.7,0.0,N @0.0,0.0,0.2,90,35.2,37.9,26.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,12:45,26.2,25.2,99.7,0.0,N @0.0,0.0,0.2,82,35.3,37.9,26.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,13:00,26.3,25.3,99.7,0.0,N @0.0,0.0,0.2,70,35.4,37.9,26.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,13:15,26.6,25.6,99.7,0.0,N @0.0,0.0,0.22,94,35.5,37.9,26.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
2019-12-16,13:30,26.6,25.7,99.7,0.0,N @0.0,0.0,0.22,74,35.6,37.9,26.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:09.949004
