Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,55.7,43.5,63.4,0.0,0,W,10.1,15.0,0.0,68.5,74.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,00:30,55.1,43.5,64.8,0.0,0,NW,9.8,13.2,0.0,68.3,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,00:45,55.2,43.2,63.9,0.0,0,NW,10.7,15.7,0.0,68.1,73.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,01:00,55.0,42.9,63.6,0.0,0,W,12.2,15.7,0.0,67.9,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,01:15,54.5,43.5,66.4,0.0,0,NW,10.1,14.2,0.0,67.6,73.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,01:30,54.1,42.7,65.1,0.0,0,NW,10.4,15.3,0.0,67.4,73.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,01:45,53.3,42.6,66.7,0.0,0,NW,9.5,12.1,0.0,67.2,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,02:00,53.6,42.4,65.7,0.0,0,NW,9.6,13.2,0.0,67.0,73.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,02:15,54.2,41.9,62.9,0.0,0,NW,11.3,14.2,0.0,66.7,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,02:30,54.2,41.7,62.5,0.0,0,NW,12.6,16.0,0.0,66.5,72.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,02:45,53.8,41.8,63.5,0.0,0,NW,10.4,13.2,0.0,66.3,72.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,03:00,53.9,41.9,63.6,0.0,0,NW,9.4,12.4,0.0,66.1,72.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,03:15,54.2,41.3,61.6,0.0,0,NW,9.3,11.7,0.0,66.0,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,03:30,54.0,41.2,61.9,0.0,0,NW,7.2,11.0,0.0,65.8,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,03:45,53.9,41.8,63.5,0.0,0,NW,5.5,6.7,0.0,65.7,72.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,04:00,54.1,41.7,62.8,0.0,0,NW,4.4,5.7,0.0,65.6,72.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,04:15,54.0,41.7,62.9,0.0,1,W,2.9,4.2,0.0,65.5,71.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,04:30,54.1,41.2,61.7,0.0,2,W,5.6,9.2,0.0,65.4,71.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,04:45,54.1,40.8,60.7,0.0,4,W,5.4,8.9,0.01,65.3,71.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,05:00,53.9,41.0,61.4,0.0,6,W,6.1,8.5,0.01,65.3,71.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,05:15,54.1,41.2,61.5,0.0,12,NW,6.5,8.9,0.07,65.2,71.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,05:30,53.8,42.8,66.2,0.0,20,W,4.8,6.7,0.39,65.1,71.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,05:45,53.5,43.9,69.8,0.0,49,W,3.3,6.0,0.05,65.0,71.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,06:00,54.0,43.9,68.7,0.0,92,NW,4.6,6.4,0.0,65.0,71.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,06:15,55.5,40.4,56.5,0.0,118,NW,7.4,12.1,0.0,65.0,70.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,06:30,55.4,37.8,51.4,0.0,82,NW,11.4,15.0,0.0,65.0,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,06:45,54.6,38.4,54.1,0.0,34,NW,10.7,14.2,0.09,65.1,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,07:00,54.5,38.6,54.8,0.0,60,NW,10.4,15.0,0.09,65.0,70.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,07:15,54.8,39.6,56.4,0.0,153,W,7.6,10.7,0.08,64.8,70.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,07:30,56.6,40.5,54.7,0.0,221,NW,9.1,13.5,0.02,64.8,70.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,07:45,57.2,39.9,52.4,0.0,214,W,8.4,11.7,0.01,64.9,70.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,08:00,57.2,42.0,56.6,0.0,264,SW,5.6,9.6,0.0,65.1,70.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,08:15,58.5,38.8,47.7,0.0,443,W,7.4,12.4,0.0,65.4,70.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,08:30,59.3,38.7,46.2,0.0,636,SW,6.8,11.0,0.0,65.9,69.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,08:45,60.4,39.3,45.5,0.0,661,W,6.1,9.9,0.0,66.6,69.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,09:00,60.5,38.7,44.3,0.0,680,W,5.8,10.3,0.0,67.6,69.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,09:15,61.3,36.7,39.8,0.0,714,W,5.5,9.6,0.0,68.6,69.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,09:30,62.2,35.8,37.4,0.0,746,W,6.6,11.0,0.0,69.5,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,09:45,62.8,36.5,37.5,0.0,776,SW,5.0,9.6,0.0,70.5,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,10:00,63.4,38.2,39.3,0.0,802,S,5.6,11.7,0.0,71.5,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,10:15,63.4,37.9,38.9,0.0,826,SW,6.7,12.1,0.0,72.5,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,10:30,64.3,37.2,36.6,0.0,849,SW,8.1,12.8,0.0,73.5,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,10:45,64.3,35.2,33.7,0.0,872,W,6.4,13.2,0.0,74.5,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,11:00,65.5,33.8,30.6,0.0,893,SW,7.8,12.4,0.0,75.4,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,11:15,65.5,32.8,29.4,0.0,911,SW,6.6,13.2,0.0,76.2,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,11:30,65.5,32.4,28.9,0.0,925,SW,8.6,15.0,0.0,77.1,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,11:45,66.5,33.0,28.6,0.0,934,SW,8.6,15.7,0.0,77.9,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,12:00,67.0,33.3,28.5,0.0,939,W,8.2,13.2,0.0,78.7,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,12:15,67.5,33.2,28.0,0.0,941,W,9.1,15.0,0.0,79.5,69.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,12:30,67.5,31.7,26.3,0.0,942,W,8.5,13.9,0.0,80.1,69.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,12:45,67.5,32.1,26.8,0.0,938,W,7.1,12.1,0.0,80.7,69.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,13:00,68.2,32.0,26.0,0.0,932,SW,7.2,11.4,0.0,81.3,69.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,13:15,68.9,31.8,25.2,0.0,923,W,9.5,15.0,0.0,81.7,70.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,13:30,68.9,31.7,25.1,0.0,906,W,8.0,14.6,0.0,82.1,70.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,13:45,68.6,30.8,24.4,0.0,888,W,7.6,12.8,0.0,82.4,70.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,14:00,69.4,30.1,23.0,0.0,869,W,6.0,11.4,0.0,82.6,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,14:15,69.6,30.9,23.7,0.0,847,W,6.7,10.3,0.0,82.3,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,14:30,70.5,32.4,24.4,0.0,816,SW,5.7,13.2,0.0,81.5,70.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,14:45,70.6,31.2,23.2,0.0,795,SW,6.8,13.5,0.0,80.7,71.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,15:00,70.8,31.9,23.6,0.0,761,SW,6.1,11.0,0.0,80.3,71.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,15:15,71.0,31.5,23.1,0.0,729,SW,5.1,9.6,0.0,80.1,71.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,15:30,71.9,31.6,22.5,0.0,693,SW,5.9,11.4,0.0,79.7,71.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,15:45,71.8,30.4,21.5,0.0,662,SW,6.8,10.7,0.0,79.3,72.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,16:00,72.2,30.2,21.1,0.0,622,SW,6.8,11.7,0.0,79.1,72.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,16:15,72.0,29.9,20.9,0.0,585,SW,6.5,12.1,0.0,78.9,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,16:30,71.8,30.0,21.2,0.0,538,S,5.3,8.9,0.0,78.7,72.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,16:45,71.8,28.7,20.1,0.0,494,W,5.1,10.7,0.0,78.5,72.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,17:00,71.7,30.6,21.8,0.0,393,W,4.9,9.2,0.0,78.3,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,17:15,71.2,31.3,22.7,0.0,322,W,5.2,8.9,0.0,78.0,73.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,17:30,71.1,32.2,23.7,0.0,290,W,5.4,8.2,0.0,77.8,73.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,17:45,70.0,33.0,25.4,0.0,189,NW,7.5,12.8,0.0,77.5,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,18:00,68.6,33.5,27.2,0.0,137,NW,11.6,17.8,0.0,77.2,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,18:15,67.9,33.4,27.8,0.0,131,N,12.6,16.7,0.0,76.8,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,18:30,66.5,33.5,29.3,0.0,91,N,14.0,18.2,0.0,76.4,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,18:45,65.1,33.7,30.9,0.0,80,N,15.1,19.6,0.0,76.0,74.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,19:00,63.9,33.6,32.1,0.0,64,N,15.6,19.2,0.0,75.5,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,19:15,62.9,33.8,33.5,0.0,37,N,15.9,20.3,0.0,75.1,74.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,19:30,61.6,33.8,35.0,0.0,21,N,16.9,20.7,0.0,74.6,74.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,19:45,60.5,33.6,36.3,0.0,7,N,16.4,22.1,0.0,74.2,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,20:00,59.5,33.7,37.7,0.0,2,N,17.2,20.7,0.0,73.7,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,20:15,59.2,33.5,37.8,0.0,0,N,16.7,21.8,0.0,73.2,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,20:30,58.9,33.0,37.5,0.0,0,N,16.5,21.4,0.0,72.7,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,20:45,58.6,32.8,37.6,0.0,0,N,15.1,20.0,0.0,72.3,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,21:00,58.5,32.6,37.5,0.0,0,N,14.3,18.9,0.0,71.8,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,21:15,58.2,32.5,37.7,0.0,0,N,13.6,16.7,0.0,71.4,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,21:30,57.9,32.7,38.3,0.0,0,NE,10.3,16.0,0.0,71.0,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,21:45,60.3,33.2,36.0,0.0,0,NE,5.0,12.8,0.0,70.7,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,22:00,58.3,34.3,40.3,0.0,0,NE,4.2,6.0,0.0,70.3,74.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,22:15,55.9,33.4,42.3,0.0,0,N ,6.5,8.9,0.0,70.0,74.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,22:30,55.6,33.1,42.4,0.0,0,N ,8.2,10.7,0.0,69.6,74.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,22:45,56.3,32.7,40.5,0.0,0,N,9.3,12.4,0.0,69.3,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-05-31,23:00,56.2,32.5,40.3,0.0,0,N ,10.4,13.5,0.0,69.0,74.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,23:15,56.4,32.3,39.9,0.0,0,N ,9.2,12.4,0.0,68.7,74.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,23:30,55.6,33.2,42.6,0.0,0,W,3.1,7.8,0.0,68.5,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,23:45,54.0,35.0,48.3,0.0,0,NE,3.4,4.6,0.0,68.2,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,24:00,55.0,35.5,47.8,0.0,0,NE,1.0,3.1,0.0,67.9,73.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,00:15,54.5,35.9,49.3,0.0,0,NE,3.0,4.2,0.0,67.7,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,00:30,53.7,36.3,51.6,0.0,0,N ,2.4,4.2,0.0,67.5,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,00:45,54.2,36.6,51.3,0.0,0,NE,1.0,2.8,0.0,67.2,73.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,01:00,54.3,36.9,51.7,0.0,0,N ,1.8,2.4,0.0,67.0,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,01:15,53.1,37.2,54.6,0.0,0,N ,2.8,3.9,0.0,66.8,73.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,01:30,51.7,37.1,57.2,0.0,0,N ,3.6,4.2,0.0,66.5,73.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,01:45,52.1,37.6,57.6,0.0,0,NE,2.8,3.5,0.0,66.3,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,02:00,51.9,37.9,58.7,0.0,0,NE,3.2,4.6,0.0,66.1,72.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
2020-06-01,02:15,51.9,37.9,58.7,0.0,0,NE,3.5,4.2,0.0,65.9,72.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:08.822749
