Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,77.4,35.7,22.1,0.0,0,NE,5.7,10.3,0.0,84.2,87.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,00:30,76.4,37.2,24.2,0.0,0,E,0.1,2.4,0.0,83.9,87.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,00:45,77.6,34.9,21.2,0.0,0,NE,2.4,7.1,0.0,83.6,87.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,01:00,76.9,35.5,22.3,0.0,0,NE,0.5,4.2,0.0,83.2,87.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,01:15,77.5,35.8,22.1,0.0,0,N ,3.4,9.2,0.0,82.8,87.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,01:30,76.5,36.5,23.4,0.0,0,N,7.2,9.2,0.0,82.4,86.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,01:45,78.1,37.4,23.1,0.0,0,N,7.1,11.4,0.0,82.1,86.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,02:00,78.8,36.6,21.8,0.0,0,N ,10.0,11.7,0.0,81.9,86.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,02:15,80.1,36.5,20.8,0.0,0,N ,8.5,11.7,0.0,81.8,86.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,02:30,79.2,37.4,22.3,0.0,0,SE,0.6,4.9,0.0,81.6,86.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,02:45,77.4,38.5,24.6,0.0,0,E,0.4,4.6,0.0,81.5,86.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,03:00,74.4,39.0,27.9,0.0,0,NE,3.5,4.6,0.0,81.3,86.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,03:15,76.3,37.5,24.6,0.0,0,NE,3.1,4.2,0.0,81.0,86.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,03:30,75.0,38.5,26.7,0.0,0,E,2.7,4.6,0.0,80.8,86.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,03:45,71.6,43.0,35.6,0.0,0,SE,1.9,4.2,0.0,80.6,86.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,04:00,67.5,46.8,47.3,0.0,0,E,1.5,4.6,0.0,80.4,86.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,04:15,68.5,43.8,40.8,0.0,0,N ,1.0,3.5,0.0,80.2,85.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,04:30,73.9,39.1,28.4,0.0,0,NE,3.6,7.1,0.0,80.0,85.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,04:45,76.4,38.1,25.0,0.0,0,N ,4.2,8.9,0.0,79.9,85.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,05:00,74.0,40.7,30.1,0.0,2,NE,2.6,4.6,0.0,79.8,85.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,05:15,78.2,38.2,23.7,0.0,10,NE,3.9,9.6,0.0,79.8,85.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,05:30,69.8,47.1,44.2,0.0,30,SW,8.0,18.9,0.0,79.8,85.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,05:45,68.7,47.1,46.0,0.0,62,NW,4.0,8.2,0.0,79.7,85.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,06:00,71.6,45.0,38.6,0.0,109,N ,6.8,8.9,0.0,79.7,85.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,06:15,76.1,42.4,29.9,0.0,140,N,7.7,9.9,0.0,79.7,85.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,06:30,81.3,39.8,22.8,0.0,183,N,8.3,12.4,0.0,79.7,85.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,06:45,83.0,39.6,21.4,0.0,214,N ,6.8,10.3,0.0,79.8,85.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,07:00,81.0,47.9,31.5,0.0,260,E,7.3,11.4,0.0,80.1,84.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,07:15,73.0,52.3,48.3,0.0,281,S,3.7,6.7,0.0,80.4,84.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,07:30,74.0,50.5,43.6,0.0,300,E,2.3,5.3,0.0,80.9,84.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,07:45,75.7,51.4,42.6,0.0,394,SW,1.6,5.7,0.0,81.4,84.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,08:00,75.0,53.3,46.8,0.0,441,SW,4.5,7.4,0.0,82.1,84.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,08:15,74.9,52.5,45.6,0.0,300,W,4.9,7.8,0.0,82.9,84.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,08:30,77.8,49.7,37.3,0.0,500,W,2.9,6.7,0.0,83.7,84.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,08:45,82.2,46.8,28.9,0.0,571,W,4.2,7.1,0.0,84.5,84.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,09:00,84.4,44.7,24.9,0.0,566,SW,4.1,6.4,0.0,85.5,84.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,09:15,85.3,44.6,24.2,0.0,630,SW,5.1,8.2,0.0,86.7,84.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,09:30,85.1,46.4,26.0,0.0,641,SW,5.1,7.8,0.0,87.9,84.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,09:45,85.6,49.3,28.4,0.0,670,SW,6.7,9.6,0.0,89.3,84.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
2020-08-16,10:00,85.9,50.2,29.1,0.0,686,SW,6.5,9.6,0.0,90.6,84.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:39.986048
