Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-07,23:15,26.3,26.1,25.3,99.4,0.02,N@3.1,3.9,34.6,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-07,23:30,26.2,25.9,25.1,99.4,0.02,N@3.2,4.2,34.6,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-07,23:45,25.2,25.0,24.0,99.5,0.02,N@3.8,4.6,34.6,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-07,24:00,25.0,24.8,23.8,99.5,0.02,N@4.1,4.9,34.5,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,00:15,25.1,24.9,23.9,99.5,0.02,N@4.4,4.9,34.5,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,00:30,24.9,24.7,23.7,99.5,0.02,N@4.7,5.7,34.5,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,00:45,24.6,24.4,23.3,99.5,0.02,N@5.0,6.0,34.4,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,01:00,24.7,24.5,23.5,99.5,0.02,N@4.7,5.7,34.4,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,01:15,24.6,24.4,23.3,99.5,0.02,N@5.2,6.7,34.4,39.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,01:30,24.9,24.6,23.6,99.5,0.02,N@5.2,6.4,34.3,39.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,01:45,25.3,25.0,24.1,99.4,0.02,N@4.7,6.0,34.3,39.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,02:00,25.7,25.4,24.5,99.4,0.02,N@4.8,6.0,34.2,39.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,02:15,26.1,25.9,25.0,99.4,0.01,N@4.3,5.3,34.2,39.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
2018-12-08,02:30,26.4,26.2,25.4,99.4,0.01,N@3.7,4.9,34.2,39.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:46:39.269970
