Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-12-05,00:15,14.1,13.8,3.1,67.3,0.0,N@5.1,7.1,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,00:30,14.7,14.3,3.7,67.1,0.0,N@4.0,5.7,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,00:45,15.3,14.9,3.9,65.7,0.0,N@3.2,4.2,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,01:00,15.5,15.3,3.9,65.2,0.0,NE@2.9,4.2,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,01:15,16.4,16.4,4.5,63.8,0.0,NE@2.5,4.2,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,01:30,16.6,16.3,4.6,63.8,0.0,NE@1.5,3.5,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,01:45,14.1,13.7,3.5,68.4,0.0,N@4.6,6.7,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,02:00,12.9,12.7,3.4,72.1,0.0,N@5.0,6.7,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,02:15,12.0,11.7,2.6,72.6,0.0,N@5.4,6.4,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,02:30,11.3,11.0,2.1,73.5,0.0,N@6.1,7.8,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,02:45,10.6,10.4,1.8,74.6,0.0,N@6.7,8.5,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,03:00,10.5,10.3,1.6,74.5,0.0,N@6.5,8.2,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,03:15,10.5,10.4,1.5,74.1,0.0,N@6.1,7.4,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,03:30,11.5,11.2,1.9,72.2,0.0,N@5.8,6.7,,38.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,03:45,10.6,10.4,1.1,72.7,0.0,N@6.7,7.8,,38.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,04:00,11.3,11.1,1.8,72.4,0.0,N@7.1,8.2,,38.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,04:15,11.8,11.7,2.3,72.1,0.0,N@6.3,8.2,,38.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,04:30,12.6,12.5,3.2,72.4,0.0,NE@4.0,6.4,,38.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,04:45,13.8,13.8,4.0,71.0,0.0,NE@3.1,4.2,,38.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,05:00,13.4,13.1,3.4,70.3,0.0,NE@3.2,4.6,,38.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,05:15,12.7,12.6,3.7,73.5,0.0,NE@2.7,3.9,,37.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,05:30,13.7,13.4,3.9,71.1,0.0,NE@2.7,3.9,,37.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,05:45,11.8,11.3,2.1,71.7,0.0,N@3.7,4.9,,37.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,06:00,9.6,9.2,0.9,75.4,0.0,N@5.0,6.4,,37.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,06:15,10.4,10.0,2.0,76.1,0.0,N@3.8,5.7,,37.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,06:30,9.2,8.7,0.3,74.5,0.0,N@5.6,7.4,,37.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,06:45,8.5,8.3,0.1,76.7,0.0,N@6.3,7.1,,37.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,07:00,8.2,8.0,-0.2,76.7,0.0,N@6.1,7.1,,37.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,07:15,8.2,8.1,-0.2,76.6,0.0,N@5.5,7.1,,37.5,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,07:30,8.8,8.7,0.5,76.8,0.0,N@4.0,4.9,,37.4,0.0,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,07:45,8.9,8.6,0.4,76.2,0.0,N@4.6,5.3,,37.4,0.0,17,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,08:00,8.9,8.9,0.3,75.8,0.0,N@5.2,6.0,,37.3,0.0,46,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,08:15,10.2,10.4,1.6,75.4,0.0,N@4.2,6.4,,37.3,0.0,78,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,08:30,12.5,12.9,3.5,73.7,0.0,N@1.8,3.5,,37.2,0.0,110,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,08:45,14.6,15.1,5.1,71.9,0.0,N@2.6,3.5,,37.1,0.0,143,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,09:00,16.7,16.7,5.9,67.3,0.0,E@2.8,3.9,,37.1,0.0,177,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
2013-12-05,09:15,17.5,17.3,5.9,64.9,0.0,E@2.8,4.2,,37.0,0.0,209,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:39:35.062524
