Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-06,00:15,50.9,50.7,47.3,87.3,0.02,N@5.6,6.7,,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,00:30,51.1,51.0,46.9,85.5,0.01,N@5.8,7.4,,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,00:45,51.4,51.2,46.9,84.4,0.01,N@5.8,6.7,,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,01:00,51.0,50.9,46.6,84.9,0.0,N@6.2,7.8,,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,01:15,50.5,50.4,46.3,85.2,0.0,N@4.8,7.1,,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,01:30,52.1,52.0,46.6,81.5,0.0,N@4.2,6.0,,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,01:45,51.6,51.5,46.6,82.8,0.0,N@4.4,6.7,,57.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,02:00,52.1,52.0,46.8,82.0,0.0,N@2.7,4.6,,57.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,02:15,52.8,52.5,47.1,80.9,0.0,E@0.8,2.4,,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,02:30,52.1,51.9,47.2,83.4,0.0,E@0.2,2.4,,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,02:45,51.8,51.6,47.3,84.8,0.0,NE@0.3,2.1,,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,03:00,51.7,51.6,47.5,85.4,0.0,NE@2.0,3.1,,57.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,03:15,51.0,50.7,47.4,87.5,0.0,NE@0.1,1.7,,57.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,03:30,50.2,50.0,47.1,89.1,0.01,E@0.3,2.8,,57.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
2012-11-06,03:45,49.2,48.9,46.8,91.4,0.02,E@0.1,2.1,,57.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:30:55.102873
