Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,65.1,39.1,38.3,0.0,0,N,14.2,17.8,0.0,75.0,80.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,00:30,64.7,39.1,38.8,0.0,0,N,13.1,16.4,0.0,74.8,80.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,00:45,63.9,39.1,39.9,0.0,0,N,12.3,15.7,0.0,74.5,79.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,01:00,64.0,39.1,39.9,0.0,0,N,12.3,15.3,0.0,74.3,79.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,01:15,63.3,39.1,40.8,0.0,0,N,7.0,12.4,0.0,74.0,79.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,01:30,62.0,39.9,44.1,0.0,0,S,2.5,4.2,0.0,73.8,79.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,01:45,60.4,41.8,50.2,0.0,0,E,2.6,5.7,0.01,73.5,79.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,02:00,60.0,42.2,51.7,0.0,0,N,1.1,3.9,0.01,73.2,79.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,02:15,58.9,42.4,54.2,0.0,0,N ,0.1,1.7,0.02,72.9,79.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
2020-07-05,02:30,57.5,42.7,57.6,0.0,0,NW,1.2,3.1,0.02,72.6,79.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:49.984525
