Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-17,22:45,53.7,50.3,88.3,0.0,0,N ,7.4,9.6,0.01,60.5,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-17,23:00,53.2,49.4,86.8,0.0,0,N ,7.4,11.0,0.01,60.3,64.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,23:15,54.2,47.5,78.0,0.0,0,N ,8.0,10.3,0.0,60.2,64.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,23:30,53.3,46.8,78.4,0.0,0,N ,8.3,10.3,0.0,60.0,64.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,23:45,53.2,45.9,76.2,0.0,0,N ,7.9,9.6,0.0,59.9,64.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,24:00,52.2,45.8,78.9,0.0,0,N ,7.7,9.6,0.0,59.7,64.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,00:15,53.9,44.4,70.3,0.0,0,NW,8.1,10.7,0.0,59.6,64.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,00:30,54.7,44.0,67.2,0.0,0,NW,6.4,8.9,0.0,59.4,64.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,00:45,53.2,44.2,71.5,0.0,0,NW,5.4,9.2,0.0,59.2,64.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,01:00,52.2,44.2,74.1,0.0,0,N,7.6,10.7,0.0,59.1,64.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,01:15,52.3,43.4,71.6,0.0,0,N ,9.0,10.7,0.0,58.9,64.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,01:30,52.3,43.0,70.4,0.0,0,N ,9.4,11.7,0.0,58.7,64.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,01:45,53.0,42.6,67.6,0.0,0,N ,8.6,12.4,0.0,58.5,64.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,02:00,52.2,42.7,70.1,0.0,0,N ,7.8,11.0,0.0,58.3,64.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,02:15,51.5,42.6,71.2,0.0,0,N ,6.6,9.2,0.0,58.1,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,02:30,51.3,42.6,72.0,0.0,0,NE,3.9,5.7,0.0,57.9,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,02:45,49.7,43.0,77.4,0.0,0,NE,2.8,5.7,0.0,57.7,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,03:00,48.9,43.6,81.7,0.0,0,W,2.1,3.5,0.0,57.4,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,03:15,49.0,44.7,85.2,0.0,0,NE,1.7,4.2,0.0,57.2,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,03:30,49.5,45.2,84.9,0.0,0,NE,2.9,4.6,0.0,56.9,63.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,03:45,50.2,45.9,85.0,0.0,0,NE,4.0,7.1,0.0,56.7,63.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,04:00,49.1,45.1,86.1,0.0,0,N ,5.5,6.4,0.0,56.6,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,04:15,49.6,44.8,83.5,0.0,1,N ,3.9,6.0,0.0,56.5,63.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,04:30,50.3,45.1,82.2,0.0,3,N,1.9,4.2,0.0,56.4,63.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,04:45,50.0,44.5,81.4,0.01,12,N,3.4,4.6,0.0,56.2,63.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,05:00,50.2,45.1,82.4,0.0,49,W,2.9,6.4,0.0,56.0,63.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,05:15,50.5,45.1,81.7,0.0,75,NW,4.3,6.4,0.0,55.9,63.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,05:30,53.0,46.0,76.9,0.0,133,N ,2.8,5.3,0.0,55.8,62.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,05:45,54.0,47.1,77.2,0.0,128,E,3.0,5.7,0.0,55.8,62.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,06:00,55.3,46.0,70.7,0.0,152,S,1.6,4.2,0.0,55.9,62.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,06:15,54.6,46.7,74.5,0.0,117,S,2.4,3.5,0.0,56.2,62.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,06:30,54.5,47.1,76.2,0.0,103,SW,2.2,3.1,0.0,56.6,62.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,06:45,54.6,47.2,75.9,0.0,103,W,0.7,2.8,0.0,56.9,62.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,07:00,55.3,48.5,77.9,0.0,142,S,1.7,3.1,0.0,57.2,62.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,07:15,54.9,50.5,85.1,0.0,188,S,2.4,3.9,0.0,57.6,62.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,07:30,55.5,51.3,85.6,0.0,219,S,1.9,3.9,0.0,57.9,62.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,07:45,57.7,48.7,71.7,0.0,467,SW,2.1,4.9,0.0,58.4,62.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,08:00,59.1,47.6,65.4,0.0,541,S,3.9,6.7,0.0,59.1,62.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,08:15,58.4,49.7,72.6,0.0,297,S,4.7,6.7,0.0,60.1,61.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,08:30,57.5,51.8,81.0,0.0,374,S,4.6,6.7,0.0,60.9,61.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,08:45,58.0,51.0,77.6,0.0,464,S,4.4,6.4,0.0,61.5,61.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,09:00,58.7,49.3,71.0,0.0,394,S,3.8,6.7,0.0,62.3,61.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,09:15,60.1,48.5,65.3,0.0,504,SW,2.7,6.4,0.0,63.0,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,09:30,60.9,48.1,62.6,0.0,662,S,4.2,6.4,0.0,63.7,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,09:45,62.2,48.1,59.9,0.0,697,S,4.1,7.8,0.0,64.6,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,10:00,62.4,48.1,59.4,0.0,847,S,4.5,7.8,0.0,65.8,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,10:15,63.7,47.7,55.8,0.0,854,SW,4.4,8.5,0.0,67.1,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,10:30,63.7,47.7,55.9,0.0,617,S,4.9,8.2,0.0,68.5,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,10:45,64.0,47.7,55.3,0.0,599,SW,4.7,7.8,0.0,69.5,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,11:00,65.4,47.8,53.0,0.0,917,SW,4.8,8.5,0.0,70.1,61.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,11:15,65.6,47.6,52.0,0.0,586,SW,4.9,9.6,0.0,71.0,61.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,11:30,64.4,48.5,56.2,0.0,386,SE,5.7,9.2,0.0,71.8,61.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,11:45,64.4,48.4,56.0,0.0,411,SE,5.3,8.5,0.0,71.8,61.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,12:00,64.6,48.0,54.7,0.0,420,SE,5.3,7.8,0.0,71.7,62.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,12:15,64.3,47.2,53.7,0.0,365,SE,4.0,7.4,0.0,71.5,62.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,12:30,64.3,47.0,53.3,0.0,331,S,4.8,8.2,0.0,71.4,62.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,12:45,64.3,47.4,54.1,0.0,307,S,5.1,7.4,0.0,71.1,62.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,13:00,64.3,47.3,54.0,0.0,278,S,5.0,7.8,0.0,70.9,62.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,13:15,64.4,47.4,53.9,0.0,244,S,4.9,7.4,0.0,70.6,62.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,13:30,64.4,47.4,53.9,0.0,268,S,5.5,8.9,0.0,70.3,62.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,13:45,64.3,47.4,54.3,0.0,258,S,6.0,9.2,0.0,70.0,62.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,14:00,65.1,47.9,53.6,0.0,501,SW,8.0,12.1,0.0,69.7,63.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,14:15,65.1,47.3,52.4,0.0,432,SW,8.7,12.1,0.0,69.6,63.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,14:30,64.3,46.8,52.9,0.0,339,SW,10.2,16.7,0.0,69.8,63.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,14:45,63.7,46.7,53.9,0.0,350,SW,11.7,17.1,0.0,69.7,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
2020-05-18,15:00,63.4,47.3,55.6,0.0,371,W,13.2,21.4,0.0,69.6,63.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:55:52.592523
