Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-05-26,00:15,54.9,,45.5,70.6,0.0,NE@10.7,13.5,,65.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,00:30,55.4,,44.8,67.3,0.0,NE@9.3,12.8,,65.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,00:45,56.1,,44.3,64.4,0.0,NE@7.3,10.7,,65.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,01:00,56.4,,44.2,63.5,0.0,NE@5.1,8.2,,65.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,01:15,54.6,,46.3,73.4,0.01,E@4.9,7.4,,65.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,01:30,52.9,,47.5,81.6,0.01,E@7.2,10.7,,65.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,01:45,52.2,,48.0,85.3,0.5,E@7.4,9.9,,65.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,02:00,51.8,,48.4,88.1,1.0,E@7.4,9.2,,64.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,02:15,51.9,,48.6,88.7,0.95,SE@7.1,10.3,,64.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,02:30,52.4,,48.3,85.9,0.99,SE@6.4,9.2,,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,02:45,51.7,,48.8,90.0,0.94,SE@7.6,9.6,,64.7,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,03:00,51.4,,48.9,91.1,0.93,SE@5.8,8.9,,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,03:15,51.4,,49.0,91.5,0.92,S@5.9,8.2,,64.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,03:30,51.4,,49.2,92.0,0.92,S@5.9,7.4,,64.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,03:45,51.4,,49.1,91.7,0.92,S@6.1,7.4,,64.3,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,04:00,51.4,,49.1,91.9,0.91,SW@5.1,7.1,,64.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,04:15,51.4,,48.9,91.2,0.91,SW@7.8,9.9,,64.2,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,04:30,51.4,,48.8,90.7,0.91,SW@7.7,9.6,,64.1,0.0,2,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,04:45,51.4,,48.8,90.9,0.89,S@4.5,8.9,,64.0,0.0,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,05:00,51.8,,48.8,89.5,0.89,SE@2.4,5.3,,63.9,0.0,5,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,05:15,51.4,,49.7,93.8,0.9,NE@1.5,2.8,,63.8,0.0,8,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,05:30,51.4,,50.0,95.0,0.91,S@0.0,1.4,,63.8,0.0,14,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,05:45,51.4,,49.8,94.2,0.91,W@1.6,2.8,,63.7,0.0,18,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,06:00,51.5,,49.9,94.1,0.91,W@2.3,3.5,,63.6,0.0,19,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,06:15,51.8,,49.6,92.2,0.91,SW@3.1,4.6,,63.5,0.0,20,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,06:30,51.6,,49.6,92.9,0.93,SW@3.1,3.5,,63.5,0.02,35,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,06:45,51.5,,49.9,94.1,0.9,SW@2.0,3.5,,63.4,0.01,27,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,07:00,51.7,,50.3,94.9,0.9,SE@1.3,3.1,,63.3,0.03,34,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,07:15,51.4,,50.3,96.2,0.9,E@2.0,3.1,,63.3,0.01,52,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,07:30,51.5,,50.4,95.9,0.91,SE@0.6,2.8,,63.2,0.02,72,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,07:45,51.8,,50.6,95.7,0.9,SE@1.6,3.1,,63.1,0.02,84,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,08:00,52.1,,50.9,95.3,0.9,SE@1.2,2.4,,63.1,0.0,95,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,08:15,52.3,,51.1,95.7,0.9,SE@1.7,3.1,,63.0,0.0,78,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,08:30,52.0,,51.1,96.7,0.91,SE@3.1,4.6,,62.9,0.0,64,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,08:45,52.0,,51.2,97.0,0.92,S@2.0,3.9,,62.9,0.0,70,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,09:00,52.5,,51.3,95.6,0.91,W@2.1,4.2,,62.8,0.02,169,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,09:15,53.2,,51.1,92.5,0.91,W@2.9,5.3,,62.8,0.0,248,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,09:30,53.4,,49.3,86.0,0.91,W@2.7,5.3,,62.7,0.0,211,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,09:45,54.1,,50.2,86.4,0.91,W@1.2,4.6,,62.7,0.01,296,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,10:00,55.2,,50.2,83.2,0.91,N@2.1,4.2,,62.7,0.0,522,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,10:15,56.4,,49.3,77.0,0.89,E@1.3,3.9,,62.6,0.0,477,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,10:30,57.3,,49.8,75.9,0.73,SE@2.0,5.3,,62.6,0.0,621,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,10:45,57.6,,49.5,74.3,0.09,E@2.2,6.0,,62.6,0.0,445,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,11:00,58.3,,50.9,76.3,0.0,E@3.1,6.4,,62.6,0.0,793,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,11:15,59.5,,50.4,71.8,0.0,NE@4.1,7.1,,62.6,0.0,1053,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,11:30,58.9,,50.0,72.2,0.0,E@3.8,7.1,,62.7,0.0,492,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,11:45,58.8,,50.6,74.1,0.0,NE@4.6,8.2,,62.7,0.0,476,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,12:00,59.3,,50.5,72.7,0.0,NE@4.7,8.5,,62.8,0.0,604,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,12:15,59.1,,50.3,72.4,0.0,NE@6.1,8.9,,62.9,0.0,394,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,12:30,59.4,,50.4,72.1,0.0,NE@5.8,8.9,,63.1,0.0,339,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,12:45,58.1,,50.7,76.2,0.46,NE@5.2,8.2,,63.2,0.01,117,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,13:00,56.4,,50.8,81.3,0.8,E@3.9,7.4,,63.3,0.01,104,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,13:15,56.1,,50.4,81.3,0.89,NE@2.9,6.0,,63.5,0.02,156,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,13:30,57.0,,49.5,75.9,0.86,E@0.2,3.1,,63.6,0.0,238,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
2010-05-26,13:45,55.7,,50.7,83.2,0.71,E@6.4,14.6,,63.7,0.0,99,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:12:55.554090
