Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-29,00:15,82.2,82.2,45.6,27.7,0.0,N@13.1,16.4,94.2,91.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,00:30,82.1,82.2,45.8,27.9,0.0,N@12.9,16.0,93.8,91.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,00:45,80.6,80.6,45.7,29.3,0.0,N@10.3,13.5,93.5,91.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,01:00,80.0,80.1,45.7,29.8,0.0,N@8.9,12.8,93.1,91.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,01:15,79.5,79.4,44.3,28.8,0.0,NE@3.4,6.0,92.8,91.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,01:30,78.5,78.4,42.9,28.2,0.0,NE@3.2,4.9,92.4,91.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,01:45,76.0,76.0,44.2,32.2,0.0,NE@3.2,4.9,91.9,91.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,02:00,75.5,75.4,44.5,33.1,0.0,NE@3.3,5.3,91.5,91.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,02:15,76.5,76.2,43.5,30.8,0.0,N@5.8,9.9,91.0,91.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,02:30,76.5,76.4,42.8,30.0,0.0,N@6.7,9.2,90.6,91.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
2018-07-29,02:45,76.3,76.1,43.1,30.6,0.0,N@3.7,7.8,90.2,91.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-10-02 14:52:19.853462
