Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-01,00:15,53.4,53.4,34.9,49.3,0.0,NE@7.7,9.9,51.1,51.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,00:30,53.5,53.5,35.2,49.7,0.0,NE@6.5,8.2,51.0,51.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,00:45,53.0,53.0,35.1,50.5,0.0,NE@6.1,7.8,50.8,51.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,01:00,53.1,53.1,34.7,49.4,0.0,NE@6.0,7.8,50.7,51.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,01:15,52.9,52.9,34.4,49.1,0.0,NE@4.9,7.8,50.6,51.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,01:30,51.1,51.0,34.6,53.0,0.0,NE@1.9,6.0,50.4,51.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,01:45,50.4,50.4,34.6,54.4,0.0,NE@3.4,5.3,50.3,51.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,02:00,49.6,49.6,34.7,56.3,0.0,NE@3.0,4.6,50.1,51.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,02:15,48.7,48.6,35.2,59.5,0.0,E@3.0,5.7,49.9,51.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,02:30,49.3,49.3,34.8,57.2,0.0,NE@4.2,7.4,49.7,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,02:45,47.8,47.6,34.5,59.8,0.0,N@4.6,7.1,49.5,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,03:00,47.6,47.2,34.0,59.1,0.0,N@5.3,7.1,49.4,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,03:15,47.6,47.2,33.7,58.3,0.0,N@4.4,5.7,49.2,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,03:30,46.6,46.3,33.7,60.5,0.0,N@5.6,7.4,49.0,50.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,03:45,47.0,46.5,33.5,59.2,0.0,N@5.0,6.4,48.9,50.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,04:00,47.1,46.9,33.4,58.9,0.0,N@5.4,7.8,48.7,50.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,04:15,45.8,45.5,33.6,62.1,0.0,N@6.0,7.4,48.6,50.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,04:30,45.6,45.4,33.7,63.1,0.0,N@6.1,9.2,48.4,50.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,04:45,46.3,46.1,33.4,60.7,0.0,N@5.1,8.5,48.3,50.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,05:00,46.7,46.5,33.3,59.3,0.0,N@7.6,9.6,48.2,50.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,05:15,46.0,45.8,33.4,61.1,0.0,N@5.3,9.2,48.0,50.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,05:30,49.8,49.7,32.2,50.6,0.0,NW@1.8,3.5,47.9,50.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,05:45,50.0,50.0,31.9,49.6,0.0,SW@2.8,6.7,47.7,50.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,06:00,48.9,48.8,32.1,52.0,0.0,SW@1.3,3.5,47.6,50.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,06:15,48.1,48.2,32.1,53.6,0.0,N@2.5,4.9,47.4,50.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,06:30,48.3,48.2,32.0,53.1,0.0,NE@2.5,4.6,47.3,50.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,06:45,48.6,48.5,31.8,52.0,0.0,NE@2.3,3.5,47.1,50.0,0.0,3,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,07:00,47.8,47.7,32.7,55.6,0.0,N@3.6,5.7,47.0,49.9,0.0,16,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,07:15,47.2,47.1,34.2,60.3,0.0,N@3.8,6.0,46.9,49.8,0.0,46,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,07:30,50.2,50.0,33.0,51.5,0.0,SW@2.4,4.6,46.9,49.8,0.0,77,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,07:45,51.0,50.9,33.7,51.3,0.0,N@1.3,4.6,47.0,49.7,0.0,87,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,08:00,52.2,51.9,35.5,52.7,0.0,SW@1.3,3.9,47.1,49.6,0.0,148,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-01,08:15,51.8,51.5,37.2,57.3,0.0,W@1.9,4.6,47.3,49.6,0.0,178,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
