Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-13,00:15,64.6,64.6,27.3,24.2,0.0,W@10.6,14.6,73.1,70.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,00:30,63.6,63.6,27.6,25.5,0.0,W@9.9,13.5,72.8,70.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,00:45,62.5,62.5,28.3,27.3,0.0,W@11.2,17.5,72.4,70.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,01:00,62.6,62.6,27.9,26.6,0.0,NW@11.2,17.8,72.1,70.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,01:15,63.8,63.8,28.1,25.7,0.0,NW@11.8,16.0,71.8,70.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,01:30,64.2,64.2,27.2,24.4,0.0,NW@11.7,16.4,71.4,69.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,01:45,63.4,63.4,27.2,25.3,0.0,NW@10.0,13.9,71.1,69.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,02:00,62.8,62.7,26.3,24.8,0.0,NW@7.8,13.5,70.8,69.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,02:15,58.2,58.1,32.3,37.3,0.0,SE@2.7,6.4,70.5,69.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,02:30,55.6,55.4,32.7,41.7,0.0,NE@1.6,6.7,70.2,69.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,02:45,56.7,56.6,30.4,36.6,0.0,NE@2.3,5.7,69.7,69.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,03:00,56.2,56.1,29.3,35.5,0.0,N@1.8,4.2,69.2,69.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,03:15,54.4,54.2,28.1,36.2,0.0,NW@2.7,4.6,68.8,69.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
2019-05-13,03:30,56.0,56.0,27.8,33.6,0.0,N@2.6,6.0,68.3,69.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:01.443817
