Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-11-04,00:15,51.3,50.9,50.3,96.2,0.43,NE@2.6,4.2,51.2,55.6,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,00:30,51.2,51.0,50.5,97.2,0.44,NE@2.9,4.2,51.2,55.6,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,00:45,51.3,51.0,50.7,97.6,0.44,NE@3.1,4.2,51.2,55.6,0.02,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,01:00,51.2,51.0,50.7,98.2,0.46,NE@3.1,3.9,51.2,55.6,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,01:15,51.7,51.4,50.8,96.6,0.47,NE@3.3,6.0,51.1,55.6,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,01:30,51.8,51.5,50.8,96.6,0.46,NE@2.2,3.5,51.1,55.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,01:45,51.7,51.5,50.9,97.0,0.46,NE@2.5,3.9,51.1,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,02:00,51.5,51.3,50.8,97.5,0.51,E@3.8,5.7,51.1,55.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,02:15,51.1,50.9,50.9,99.2,0.54,E@4.4,6.4,51.1,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,02:30,51.0,50.7,51.0,100.0,0.58,E@4.0,6.7,51.1,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,02:45,51.1,50.9,51.1,100.0,0.6,E@3.8,6.0,51.0,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,03:00,51.2,50.9,51.2,100.0,0.6,E@3.7,4.9,51.0,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,03:15,51.0,50.8,51.0,100.0,0.6,E@4.4,6.4,51.0,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,03:30,51.2,51.0,51.2,100.0,0.53,E@3.8,5.7,51.0,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,03:45,51.1,50.9,51.1,99.9,0.3,E@3.7,5.3,51.0,55.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,04:00,51.1,50.9,51.1,100.0,0.26,E@3.1,4.9,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,04:15,51.2,51.0,51.2,99.9,0.3,E@2.8,5.7,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,04:30,51.5,51.3,51.3,99.1,0.29,E@3.7,5.7,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,04:45,51.5,51.2,51.2,98.9,0.24,SE@3.8,5.7,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,05:00,51.5,51.3,51.2,98.6,0.17,E@3.2,6.0,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
2014-11-04,05:15,51.5,51.3,51.1,98.4,0.11,E@3.8,5.3,50.9,55.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:46:49.532337
