Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,05:45,40.7,29.0,62.8,0.0,NE@5.2,8.5,0.0,0,37.6,41.2,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,06:00,39.8,29.3,65.7,0.0,NE@5.8,7.4,0.0,0,37.6,41.1,39.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,06:15,39.0,29.1,67.3,0.0,NE@4.3,8.2,0.0,0,37.5,41.1,38.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,06:30,40.8,29.2,63.0,0.0,NE@5.1,8.2,0.0,0,37.4,41.1,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,06:45,39.8,28.5,63.6,0.0,NE@3.1,5.3,0.0,0,37.4,41.0,39.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,07:00,37.5,28.7,70.1,0.0,N @5.3,9.2,0.0,0,37.3,41.0,37.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,07:15,36.3,28.7,73.5,0.0,N @7.4,8.5,0.0,0,37.3,41.0,36.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,07:30,36.3,28.6,73.3,0.0,N @7.5,9.2,0.0,0,37.2,41.0,36.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,07:45,36.3,28.3,72.5,0.0,N @5.2,8.2,0.0,2,37.2,40.9,36.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,08:00,35.3,27.9,74.1,0.0,N @7.0,8.9,0.0,7,37.1,40.9,35.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,08:15,35.4,27.5,72.7,0.0,N @6.2,8.5,0.0,15,37.1,40.9,35.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,08:30,35.9,27.7,71.9,0.0,N @6.3,8.2,0.0,36,37.0,40.8,35.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,08:45,38.0,28.3,67.6,0.0,N @4.5,7.1,0.0,45,37.0,40.8,37.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,09:00,38.0,28.9,69.4,0.0,N @6.3,7.4,0.0,53,37.0,40.8,37.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,09:15,38.9,29.3,68.1,0.0,N @5.8,7.1,0.0,52,37.0,40.8,38.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,09:30,39.5,29.8,68.0,0.0,N @5.8,8.2,0.0,72,37.0,40.7,39.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,09:45,40.6,30.7,67.5,0.0,N@6.3,8.2,0.0,89,37.1,40.7,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,10:00,42.4,27.7,55.6,0.0,N@7.3,11.0,0.0,84,37.2,40.7,42.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,10:15,41.6,29.1,60.7,0.0,E@3.6,8.9,0.0,115,37.4,40.6,41.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,10:30,42.5,29.5,59.7,0.0,NW@2.3,6.0,0.0,183,37.7,40.6,42.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,10:45,44.2,27.2,50.9,0.0,W@4.3,7.4,0.0,157,37.9,40.6,44.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,11:00,42.9,31.1,62.7,0.0,S@2.4,4.9,0.0,178,38.2,40.6,42.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,11:15,43.5,31.4,62.2,0.0,S@3.3,5.3,0.0,141,38.6,40.5,43.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,11:30,43.5,31.9,63.5,0.0,S@4.0,6.0,0.0,151,38.9,40.5,43.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,11:45,42.5,34.5,73.0,0.0,S@3.5,6.0,0.0,156,39.2,40.5,42.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,12:00,43.4,34.0,69.2,0.0,S@2.5,3.9,0.0,206,39.4,40.5,43.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,12:15,43.1,32.8,66.7,0.0,S@4.5,7.4,0.0,164,39.7,40.5,43.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,12:30,43.2,31.9,64.0,0.0,S@3.6,6.4,0.0,164,40.0,40.5,43.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,12:45,43.8,31.3,61.0,0.0,SE@2.3,4.9,0.0,174,40.3,40.5,43.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,13:00,43.9,30.8,59.6,0.0,E@3.2,4.6,0.0,149,40.5,40.5,43.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,13:15,44.5,28.9,54.1,0.0,SE@2.7,3.5,0.0,128,40.8,40.5,44.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,13:30,44.3,29.6,55.9,0.0,NE@2.9,3.9,0.0,92,41.0,40.5,44.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,13:45,44.7,27.4,50.5,0.0,NE@2.8,3.9,0.0,72,41.1,40.5,44.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,14:00,44.5,27.6,51.2,0.0,E@3.2,4.2,0.0,46,41.2,40.5,44.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,14:15,44.1,29.2,55.4,0.0,NE@3.6,4.9,0.0,33,41.3,40.5,44.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,14:30,43.9,29.6,56.9,0.0,E@3.5,4.9,0.0,30,41.2,40.6,43.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,14:45,43.6,30.6,59.8,0.0,E@5.6,12.1,0.04,29,41.2,40.6,43.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,15:00,42.7,32.0,65.4,0.0,E@6.3,9.9,0.03,25,41.2,40.6,42.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,15:15,41.7,34.0,74.0,0.0,E@7.4,11.0,0.11,21,41.1,40.6,41.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,15:30,40.9,35.3,80.4,0.0,E@7.2,11.0,0.08,20,41.0,40.7,40.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,15:45,40.6,36.0,83.3,0.0,E@6.7,9.6,0.12,15,41.0,40.7,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,16:00,40.6,35.8,82.9,0.0,NE@6.1,8.5,0.0,8,40.9,40.7,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,16:15,40.6,35.6,82.0,0.0,NE@6.9,10.3,0.03,3,40.8,40.7,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,16:30,40.5,35.7,82.5,0.0,NE@7.5,11.4,0.24,2,40.8,40.8,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,16:45,40.4,35.7,83.3,0.0,E@8.2,11.7,0.16,1,40.7,40.8,40.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,17:00,40.5,35.8,83.3,0.0,E@7.8,11.0,0.01,0,40.6,40.8,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,17:15,40.8,35.8,82.1,0.0,E@8.5,12.1,0.0,0,40.5,40.8,40.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,17:30,40.6,36.3,84.4,0.0,E@7.8,11.4,0.0,0,40.5,40.9,40.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,17:45,40.7,36.9,86.1,0.0,E@7.2,10.7,0.0,0,40.4,40.9,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,18:00,40.7,37.6,88.4,0.0,E@7.1,9.9,0.0,0,40.3,40.9,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,18:15,40.8,38.1,90.2,0.0,E@7.0,9.9,0.0,0,40.3,40.9,40.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,18:30,40.7,38.6,92.0,0.0,E@7.8,12.8,0.01,0,40.3,40.9,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,18:45,40.7,38.9,93.2,0.0,E@8.4,12.4,0.01,0,40.3,40.9,40.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,19:00,40.5,39.2,95.0,0.0,E@7.9,11.4,0.02,0,40.2,40.9,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,19:15,40.5,39.5,96.1,0.0,E@7.5,10.3,0.02,0,40.2,41.0,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,19:30,40.3,39.5,96.8,0.0,E@7.8,10.7,0.02,0,40.2,41.0,40.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,19:45,40.2,39.5,97.4,0.0,E@8.1,12.1,0.02,0,40.2,41.0,40.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,20:00,40.0,39.6,98.5,0.0,E@7.1,10.3,0.02,0,40.2,41.0,39.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,20:15,40.2,39.8,98.4,0.0,E@7.2,11.0,0.02,0,40.1,41.0,40.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,20:30,40.4,40.0,98.2,0.0,E@7.8,10.7,0.02,0,40.1,41.0,40.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,20:45,40.6,40.1,97.7,0.0,E@7.2,10.7,0.02,0,40.1,41.0,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,21:00,40.8,40.2,97.6,0.0,E@6.3,9.6,0.02,0,40.1,41.0,40.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,21:15,41.0,40.2,96.8,0.0,E@7.1,9.9,0.02,0,40.1,41.0,40.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,21:30,40.5,39.9,97.8,0.0,E@7.3,12.4,0.02,0,40.1,41.0,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,21:45,40.0,39.8,99.1,0.0,E@6.2,10.7,0.03,0,40.0,41.0,39.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,22:00,40.5,40.2,98.8,0.0,E@6.4,10.3,0.03,0,39.9,41.0,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,22:15,39.9,39.7,99.1,0.0,E@6.4,9.6,0.04,0,39.9,41.0,39.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,22:30,40.2,40.0,99.3,0.0,NE@6.7,9.9,0.03,0,39.8,41.0,40.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,22:45,40.4,40.2,99.2,0.0,E@6.2,9.6,0.03,0,39.7,41.0,40.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,23:00,40.6,40.1,98.2,0.0,E@5.2,7.4,0.03,0,39.6,41.0,40.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,23:15,40.5,40.2,98.9,0.0,NE@4.8,7.4,0.03,0,39.5,41.0,40.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,23:30,40.7,40.1,97.7,0.0,NE@4.4,6.4,0.03,0,39.4,41.0,40.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,23:45,40.2,39.9,98.7,0.0,NE@5.3,7.8,0.03,0,39.4,41.0,40.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-02,24:00,41.1,40.3,96.8,0.0,NE@5.2,7.1,0.02,0,39.3,41.0,41.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,00:15,41.4,40.3,95.9,0.0,E@5.7,8.5,0.02,0,39.3,41.0,41.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,00:30,42.3,41.0,95.1,0.0,E@6.0,8.9,0.02,0,39.2,41.0,42.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,00:45,42.6,41.3,94.8,0.0,E@6.6,12.1,0.02,0,39.3,41.0,42.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,01:00,42.7,41.1,94.1,0.0,E@4.7,7.1,0.02,0,39.3,41.0,42.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,01:15,41.9,41.1,97.1,0.0,E@6.2,10.7,0.02,0,39.3,41.0,41.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,01:30,42.0,41.3,97.2,0.0,E@5.3,9.6,0.02,0,39.3,41.0,41.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,01:45,42.7,41.4,95.3,0.0,E@5.9,9.6,0.02,0,39.3,41.0,42.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,02:00,43.7,41.7,92.7,0.0,E@6.1,10.3,0.02,0,39.3,41.0,43.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,02:15,43.5,41.7,93.4,0.0,E@4.7,8.2,0.02,0,39.2,41.0,43.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,02:30,42.7,41.8,96.3,0.0,NE@5.6,10.7,0.02,0,39.2,41.0,42.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,02:45,43.3,42.0,94.9,0.0,NE@7.1,12.8,0.02,0,39.2,40.9,43.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,03:00,43.2,41.8,94.8,0.0,E@6.4,9.2,0.02,0,39.2,40.9,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,03:15,43.8,41.8,92.8,0.0,E@6.4,9.9,0.02,0,39.2,40.9,43.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,03:30,43.2,41.7,94.6,0.0,E@5.8,11.7,0.02,0,39.2,40.9,43.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,03:45,43.7,41.9,93.4,0.0,E@5.6,10.3,0.02,0,39.2,40.9,43.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,04:00,44.5,41.9,90.2,0.0,E@3.3,6.4,0.02,0,39.2,40.9,44.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,04:15,42.3,41.5,97.0,0.0,NE@3.9,8.5,0.03,0,39.1,40.9,42.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,04:30,43.3,42.1,95.5,0.0,E@6.8,12.1,0.02,0,39.1,40.9,43.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,04:45,43.2,41.9,94.9,0.0,E@5.1,7.4,0.02,0,39.0,40.9,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,05:00,42.2,41.7,98.1,0.0,NE@6.4,9.6,0.02,0,39.0,40.9,42.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,05:15,42.0,41.8,99.3,0.0,NE@6.6,9.9,0.03,0,39.0,40.9,41.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,05:30,42.3,42.1,99.3,0.0,NE@7.8,10.7,0.03,0,39.0,40.9,42.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,05:45,41.6,41.4,99.3,0.0,NE@6.3,9.6,0.03,0,39.0,40.9,41.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,06:00,42.2,41.8,98.4,0.0,NE@7.5,11.4,0.02,0,39.0,40.9,42.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,06:15,42.4,41.6,97.1,0.0,E@7.1,11.0,0.02,0,39.0,40.9,42.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,06:30,42.3,41.3,96.4,0.0,E@7.1,10.7,0.02,0,39.0,40.9,42.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,06:45,42.5,41.2,94.9,0.0,NE@7.6,11.7,0.02,0,39.0,40.9,42.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,07:00,43.0,40.9,92.0,0.0,NE@9.1,13.5,0.02,0,39.0,40.9,42.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,07:15,43.2,40.5,90.2,0.0,E@8.2,11.7,0.01,0,39.0,40.9,43.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,07:30,43.4,40.0,87.6,0.0,E@8.3,11.4,0.0,0,39.0,40.9,43.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,07:45,43.3,39.6,86.6,0.0,E@7.8,12.1,0.0,1,39.0,40.9,43.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,08:00,43.7,39.2,83.9,0.0,E@6.6,10.3,0.0,3,39.0,40.8,43.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,08:15,44.0,38.7,81.4,0.0,E@5.9,9.6,0.0,6,39.0,40.8,43.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,08:30,44.0,38.2,79.8,0.0,E@4.7,7.1,0.0,11,39.1,40.8,43.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,08:45,44.6,37.4,75.5,0.0,NE@5.3,7.1,0.0,13,39.1,40.8,44.5,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,09:00,45.1,36.6,71.8,0.0,NE@4.7,7.4,0.0,18,39.1,40.8,45.1,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,09:15,47.7,33.2,56.9,0.0,SE@2.8,6.7,0.0,28,39.2,40.8,47.6,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,09:30,47.3,33.3,58.0,0.0,NE@3.6,5.7,0.0,49,39.2,40.8,47.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,09:45,48.1,33.2,56.3,0.0,NE@4.0,5.7,0.0,74,39.3,40.8,47.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,10:00,47.9,34.7,59.8,0.0,E@3.5,5.3,0.0,97,39.4,40.8,47.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,10:15,49.4,33.9,54.9,0.0,NE@3.3,5.3,0.0,121,39.5,40.8,49.3,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,10:30,50.1,33.4,52.3,0.0,E@2.6,5.3,0.0,129,39.8,40.8,50.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,10:45,50.5,33.0,50.9,0.0,E@3.9,6.0,0.0,137,40.0,40.8,50.4,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,11:00,51.2,32.7,48.9,0.0,E@3.1,5.3,0.0,135,40.2,40.8,51.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,11:15,51.3,33.1,49.6,0.0,SE@4.2,8.5,0.0,149,40.5,40.8,51.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,11:30,51.0,32.6,49.1,0.0,SE@1.5,5.3,0.0,143,40.7,40.8,50.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,11:45,51.3,33.7,50.9,0.0,NE@3.1,6.4,0.0,143,40.9,40.8,51.2,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,12:00,52.1,34.5,50.9,0.0,NE@4.8,8.5,0.0,237,41.2,40.8,51.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,12:15,53.9,33.5,45.8,0.0,E@6.4,9.9,0.0,219,41.4,40.8,53.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,12:30,53.1,34.3,48.7,0.0,E@5.7,9.9,0.0,156,41.7,40.9,53.0,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,12:45,52.9,35.5,51.5,0.0,E@6.1,9.9,0.0,214,41.9,40.9,52.8,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,13:00,54.1,33.3,45.1,0.0,E@5.7,7.4,0.0,246,42.1,40.9,53.9,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
2020-01-03,13:15,54.9,33.6,44.3,0.0,E@6.6,10.3,0.0,275,42.4,40.9,54.7,"Outlook, Yakima County",310135,Outlook,2020-01-21 16:26:32.300344
