Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-18,00:15,37.7,37.5,32.7,82.0,0.09,N@4.1,6.7,,47.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,00:30,39.2,39.2,32.6,77.1,0.07,NW@3.9,6.0,,47.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,00:45,40.5,40.5,32.5,72.7,0.04,W@2.8,4.2,,47.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,01:00,39.8,39.5,32.6,75.1,0.03,E@2.9,7.1,,47.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,01:15,38.3,38.1,32.6,79.7,0.02,E@4.3,5.7,,47.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,01:30,37.7,37.7,32.5,81.5,0.02,E@4.4,7.1,,47.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,01:45,37.7,37.6,32.5,81.5,0.02,NE@3.5,7.4,,47.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,02:00,37.8,37.7,33.0,82.9,0.02,NE@3.3,4.9,,47.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,02:15,37.8,37.8,33.3,83.6,0.02,NE@3.6,4.6,,47.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
2012-11-18,02:30,38.5,38.5,33.4,81.8,0.02,NE@3.4,7.1,,47.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:12.639841
