Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,48.5,35.7,61.0,0.0,0,NW,6.4,8.2,0.02,68.3,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,00:30,48.0,35.9,62.6,0.0,0,W,7.1,9.9,0.02,68.1,73.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,00:45,49.0,35.6,59.7,0.0,0,NW,8.2,11.7,0.02,67.8,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,01:00,48.2,35.4,61.1,0.0,0,W,6.4,8.2,0.02,67.5,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,01:15,47.8,35.1,61.2,0.0,0,NW,6.1,7.8,0.02,67.3,73.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,01:30,47.0,35.0,62.7,0.0,0,W,5.6,6.7,0.02,67.0,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,01:45,46.7,34.9,63.4,0.0,0,W,6.1,7.4,0.02,66.8,73.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,02:00,46.5,34.8,63.5,0.0,0,NW,6.9,8.9,0.02,66.5,73.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,02:15,47.3,35.0,62.1,0.0,0,NW,7.6,9.2,0.02,66.2,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,02:30,47.7,35.0,61.1,0.0,0,NW,7.3,9.6,0.02,66.0,72.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,02:45,47.2,34.8,61.9,0.0,0,W,6.0,9.2,0.02,65.8,72.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,03:00,46.6,35.0,63.7,0.0,0,W,7.1,9.6,0.02,65.5,72.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,03:15,46.8,35.1,63.5,0.0,0,W,7.6,10.3,0.02,65.3,72.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,03:30,47.1,35.0,62.6,0.0,0,W,7.1,9.2,0.02,65.1,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,03:45,47.5,34.7,61.1,0.0,0,NW,6.8,9.2,0.02,64.9,72.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,04:00,47.3,34.7,61.4,0.0,1,NW,6.8,9.2,0.02,64.7,72.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,04:15,47.0,34.7,62.2,0.0,3,W,6.7,11.0,0.02,64.5,72.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,04:30,45.6,34.8,65.8,0.0,9,W,6.5,8.9,0.02,64.3,71.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,04:45,46.8,35.0,63.2,0.0,31,W,7.0,10.3,0.02,64.1,71.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,05:00,46.9,35.1,63.3,0.0,41,W,6.4,8.9,0.02,63.9,71.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,05:15,47.6,35.3,62.1,0.0,71,W,7.0,8.9,0.02,63.8,71.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,05:30,48.2,35.3,60.8,0.0,61,W,7.4,11.0,0.01,63.7,71.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,05:45,50.8,35.1,54.9,0.0,174,W,8.7,14.6,0.0,63.6,71.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,06:00,51.0,35.8,55.9,0.0,165,W,9.0,12.4,0.0,63.6,71.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,06:15,50.8,36.2,57.0,0.0,122,W,9.2,12.4,0.01,63.7,71.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,06:30,50.7,36.4,57.7,0.0,107,W,7.5,11.7,0.01,63.8,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,06:45,52.7,35.0,50.7,0.0,148,W,10.5,18.2,0.0,63.8,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,07:00,54.6,34.2,45.8,0.0,330,W,12.3,18.2,0.0,63.9,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,07:15,56.0,33.2,41.9,0.0,384,NW,12.8,19.2,0.0,64.1,70.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,07:30,56.9,32.4,39.3,0.0,433,NW,16.2,22.5,0.0,64.5,70.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,07:45,57.8,31.9,37.2,0.0,500,W,17.8,27.8,0.0,64.9,70.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,08:00,58.2,31.5,36.1,0.0,587,W,18.4,24.3,0.0,65.3,70.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,08:15,59.2,31.4,34.8,0.0,597,NW,17.0,22.5,0.0,65.9,70.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,08:30,59.6,31.5,34.3,0.0,630,W,16.4,23.5,0.0,66.5,69.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,08:45,60.0,31.4,33.7,0.0,664,W,16.9,24.3,0.0,67.3,69.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,09:00,60.5,33.5,36.1,0.0,696,W,10.9,17.1,0.0,68.1,69.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,09:15,60.8,33.5,35.8,0.0,693,W,12.6,19.2,0.0,69.0,69.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,09:30,61.2,33.1,34.6,0.0,582,W,10.8,17.1,0.0,70.1,69.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,09:45,62.0,32.7,33.2,0.0,557,W,11.2,18.5,0.0,71.1,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,10:00,62.5,32.0,31.6,0.0,684,W,12.9,22.8,0.0,71.9,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,10:15,64.4,31.6,29.1,0.0,880,W,13.3,22.5,0.0,72.6,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,10:30,64.9,31.2,28.2,0.0,799,W,14.6,23.9,0.0,73.6,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,10:45,65.0,31.1,28.0,0.0,736,W,13.2,19.6,0.0,74.6,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
2020-06-07,11:00,65.9,31.1,27.2,0.0,802,W,13.4,19.2,0.0,75.5,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:17.028763
