Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-21,00:15,56.4,56.3,34.8,43.9,0.0,N@6.8,8.5,71.1,76.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,00:30,56.2,56.0,34.9,44.6,0.0,N@6.7,9.2,70.8,76.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,00:45,56.0,55.9,35.0,45.1,0.0,N@6.1,8.9,70.6,76.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,01:00,56.4,56.1,35.3,45.0,0.0,N@5.5,7.4,70.3,75.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,01:15,56.0,55.6,35.5,46.0,0.0,N@3.3,6.4,70.1,75.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,01:30,57.5,57.3,36.1,44.7,0.0,NE@2.3,3.1,69.9,75.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,01:45,56.7,56.7,36.2,46.0,0.0,NE@2.5,3.5,69.6,75.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,02:00,55.1,55.0,36.0,48.4,0.0,N@2.9,4.6,69.2,75.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,02:15,54.1,53.7,35.9,49.9,0.0,N@3.0,5.7,68.9,75.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,02:30,52.5,52.3,35.2,51.5,0.0,N@6.0,7.4,68.7,75.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,02:45,52.1,52.0,35.2,52.3,0.0,N@6.4,7.8,68.4,75.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,03:00,52.1,51.9,35.4,52.9,0.0,N@6.5,7.8,68.2,75.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,03:15,51.8,51.6,35.5,53.5,0.0,N@6.7,7.8,68.0,75.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,03:30,52.2,51.9,35.7,53.4,0.0,N@6.2,7.8,67.8,75.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,03:45,52.1,51.9,36.0,54.0,0.0,N@5.9,7.4,67.6,75.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,04:00,52.5,52.2,36.6,54.5,0.0,N@3.9,6.7,67.4,75.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,04:15,51.8,51.6,36.4,55.6,0.0,N@3.6,6.0,67.2,75.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,04:30,51.2,50.8,36.6,57.1,0.0,N@3.4,5.7,67.0,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,04:45,51.1,50.9,36.5,57.2,0.0,N@4.8,7.1,66.7,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,05:00,51.1,50.8,36.6,57.5,0.0,N@4.1,6.4,66.5,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,05:15,51.1,50.7,36.6,57.5,0.0,N@4.1,5.7,66.3,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,05:30,50.6,50.4,36.6,58.4,0.0,N@4.7,6.7,66.1,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,05:45,50.5,50.2,36.7,59.1,0.0,N@5.5,6.7,65.9,74.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,06:00,50.3,50.1,36.7,59.5,0.0,N@4.5,6.0,65.7,74.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,06:15,50.6,50.2,37.1,59.6,0.0,N@4.1,6.0,65.5,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,06:30,50.7,50.4,37.5,60.4,0.0,NE@3.3,6.0,65.4,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,06:45,49.8,49.6,37.4,62.2,0.0,N@3.2,5.7,65.2,74.5,0.0,2,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
2018-09-21,07:00,50.7,50.7,38.1,61.8,0.0,NE@3.7,4.9,65.0,74.4,0.0,10,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:19.518825
