Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,60.3,44.9,56.7,0.0,0,N ,7.6,9.6,0.0,69.3,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,00:30,60.9,46.4,58.8,0.0,0,N ,7.0,10.7,0.0,69.1,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,00:45,60.4,46.4,60.0,0.0,0,N ,7.5,9.9,0.0,68.9,74.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,01:00,61.9,46.7,57.5,0.0,0,NE,3.2,5.7,0.0,68.7,74.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,01:15,62.1,46.5,56.5,0.0,0,NE,2.2,3.9,0.0,68.5,74.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,01:30,60.3,45.7,58.3,0.0,0,N ,3.4,5.7,0.0,68.2,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,01:45,58.5,45.2,61.0,0.0,0,N ,5.3,6.7,0.0,67.9,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,02:00,58.7,45.2,60.8,0.0,0,N ,5.1,7.1,0.0,67.6,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,02:15,58.6,45.0,60.7,0.0,0,N ,6.3,8.5,0.0,67.3,73.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,02:30,58.9,45.4,60.6,0.0,0,N ,4.1,5.7,0.0,67.1,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,02:45,58.4,44.3,59.3,0.0,0,N ,6.8,8.9,0.0,66.9,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,03:00,57.6,43.4,59.0,0.0,0,N ,7.4,9.2,0.0,66.7,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,03:15,58.5,44.2,58.8,0.0,0,N,4.5,7.8,0.0,66.5,73.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,03:30,58.1,44.9,61.2,0.0,0,W,1.2,3.1,0.0,66.3,73.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,03:45,56.8,44.3,62.8,0.0,0,N,3.4,6.0,0.0,66.0,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,04:00,55.5,43.7,64.4,0.0,0,N,3.4,6.4,0.0,65.7,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
2020-10-04,04:15,56.7,44.5,63.6,0.0,0,W,1.6,3.5,0.0,65.4,73.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:38.051735
