Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-09,00:15,50.9,50.8,50.8,99.5,0.73,E@3.3,5.3,60.5,66.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,00:30,50.9,50.8,50.8,99.5,0.62,E@3.2,4.9,60.4,66.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,00:45,50.9,50.7,50.7,99.5,0.47,E@3.6,4.9,60.3,66.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,01:00,50.8,50.6,50.6,99.5,0.36,E@3.9,6.4,60.2,66.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,01:15,50.5,50.4,50.4,99.5,0.28,E@4.0,6.4,60.1,66.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,01:30,50.2,50.1,50.1,99.5,0.4,E@3.7,5.7,60.0,66.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,01:45,50.0,49.8,49.9,99.5,0.51,E@2.9,4.2,59.9,66.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,02:00,50.2,50.0,50.1,99.5,0.28,E@3.4,6.0,59.7,66.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,02:15,50.5,50.5,50.3,99.5,0.18,E@4.1,6.4,59.7,66.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,02:30,50.7,50.6,50.5,99.5,0.12,E@5.0,7.8,59.6,66.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,02:45,50.6,50.4,50.5,99.5,0.1,E@4.5,6.0,59.5,65.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,03:00,50.7,50.6,50.6,99.5,0.19,E@4.4,7.1,59.4,65.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,03:15,50.8,50.7,50.7,99.5,0.38,E@3.7,6.0,59.4,65.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,03:30,51.0,50.9,50.9,99.5,0.33,NE@3.3,4.6,59.3,65.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,03:45,51.3,51.1,51.1,99.5,0.16,E@1.4,3.9,59.3,65.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,04:00,51.5,51.4,51.4,99.4,0.16,N@1.1,3.5,59.2,65.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,04:15,51.4,51.2,51.3,99.4,0.64,W@3.8,6.7,59.2,65.8,0.02,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,04:30,50.6,50.4,50.4,99.5,0.57,W@7.2,9.9,59.1,65.7,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,04:45,50.2,50.1,50.1,99.5,0.58,W@6.2,8.9,59.0,65.7,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
2018-10-09,05:00,50.2,50.1,50.1,99.5,0.49,NW@4.3,6.0,58.9,65.7,0.06,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:42.962309
