Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-13,00:15,49.5,49.5,34.5,56.1,0.0,NW@11.5,15.3,52.4,53.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,00:30,50.2,50.2,34.4,54.4,0.0,NW@12.7,16.4,52.2,52.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,00:45,48.1,48.1,35.0,60.2,0.0,NW@9.6,11.7,52.1,52.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,01:00,47.7,47.6,35.1,61.4,0.0,NW@8.3,11.7,51.9,52.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,01:15,45.0,44.9,35.9,70.1,0.0,W@7.2,11.0,51.7,52.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,01:30,43.5,43.3,36.4,75.9,0.0,NW@5.2,7.4,51.4,52.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,01:45,40.9,41.0,36.3,83.6,0.0,N@4.8,5.7,51.2,52.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,02:00,39.8,39.8,37.0,89.7,0.0,NW@4.3,5.7,50.9,52.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,02:15,41.4,41.6,37.2,85.1,0.0,NW@3.2,4.2,50.7,52.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,02:30,43.0,42.9,36.9,78.7,0.0,NE@3.4,4.9,50.4,52.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,02:45,40.7,40.4,36.9,86.2,0.0,N@5.2,8.5,50.1,52.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,03:00,39.5,39.3,37.3,91.5,0.0,N@7.4,8.5,49.9,52.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,03:15,38.8,38.7,37.0,93.0,0.0,N@8.8,10.3,49.7,52.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,03:30,38.8,38.6,37.0,93.2,0.0,N@9.3,11.0,49.5,52.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,03:45,39.1,39.0,37.5,93.8,0.0,N@10.3,11.7,49.3,52.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,04:00,39.7,39.5,38.0,93.4,0.0,N@10.0,11.7,49.2,52.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,04:15,40.1,39.9,38.2,92.9,0.0,N@9.6,11.4,49.0,52.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,04:30,40.3,40.1,38.4,92.8,0.0,N@8.3,10.3,48.9,52.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,04:45,41.5,41.2,39.1,91.2,0.0,N@6.5,8.9,48.7,51.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,05:00,43.2,43.0,40.3,89.5,0.0,N@4.9,6.4,48.6,51.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,05:15,44.5,44.4,40.3,84.9,0.0,N@3.8,4.9,48.6,51.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,05:30,44.5,44.3,39.9,83.8,0.0,N@3.8,4.9,48.6,51.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,05:45,43.3,43.0,40.0,88.1,0.0,N@3.3,5.7,48.6,51.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,06:00,43.2,43.0,40.0,88.5,0.0,N@2.8,4.2,48.5,51.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,06:15,43.4,43.1,40.7,90.1,0.0,N@3.8,4.6,48.5,51.5,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,06:30,43.5,43.3,40.6,89.2,0.0,NE@2.2,4.2,48.5,51.4,0.0,9,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,06:45,44.1,43.9,40.6,87.6,0.0,N@2.2,4.6,48.4,51.3,0.0,13,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,07:00,44.6,44.5,41.1,87.2,0.0,NE@2.4,3.9,48.5,51.3,0.0,21,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,07:15,44.8,44.6,42.1,90.2,0.0,E@3.9,6.0,48.5,51.2,0.0,30,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,07:30,45.3,45.1,42.2,88.9,0.0,E@3.0,5.7,48.5,51.1,0.0,47,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,07:45,45.5,45.4,42.4,88.6,0.0,SE@4.8,7.1,48.6,51.1,0.0,79,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,08:00,45.2,45.1,41.9,88.0,0.0,SE@3.5,7.1,48.7,51.0,0.0,70,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,08:15,45.3,45.2,42.4,89.4,0.0,E@3.2,4.9,48.8,50.9,0.0,72,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,08:30,45.5,45.4,42.9,90.3,0.0,E@3.6,5.7,48.9,50.9,0.0,72,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,08:45,45.7,45.6,43.1,90.5,0.0,E@3.9,6.0,49.0,50.8,0.0,65,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,09:00,45.9,45.7,43.2,90.3,0.0,E@4.2,5.7,49.1,50.8,0.0,57,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,09:15,46.0,45.9,44.0,92.5,0.0,SE@4.2,5.7,49.1,50.7,0.0,72,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
2019-04-13,09:30,46.4,46.2,44.1,91.5,0.0,SE@3.9,5.3,49.1,50.7,0.0,130,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:22.070702
