Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-03-01,00:15,31.4,31.3,22.8,70.7,0.0,N@3.9,5.7,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,00:30,29.9,29.7,22.2,74.2,0.0,N@5.4,7.8,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,00:45,29.7,29.6,22.1,74.5,0.0,N@5.2,7.4,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,01:00,29.5,29.3,21.6,73.3,0.0,N@4.3,8.2,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,01:15,28.1,28.1,21.1,76.8,0.0,N@4.2,7.1,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,01:30,31.5,31.5,22.2,68.5,0.0,NE@2.0,4.2,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,01:45,29.6,29.2,20.9,71.2,0.0,N@5.0,7.1,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,02:00,28.2,27.8,20.4,74.1,0.0,N@5.4,7.1,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,02:15,28.4,28.2,20.7,74.6,0.0,N@5.3,6.7,,38.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,02:30,27.9,27.8,20.6,75.8,0.0,N@6.9,9.2,,38.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,02:45,27.9,27.8,21.0,77.1,0.0,N@6.2,7.8,,38.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,03:00,28.6,28.5,21.4,75.8,0.0,N@4.8,6.4,,38.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,03:15,28.7,28.5,21.2,75.0,0.0,N@6.3,7.1,,38.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,03:30,28.5,28.4,21.2,75.8,0.0,N@6.9,8.5,,38.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,03:45,28.9,28.9,21.3,74.7,0.0,N@7.1,8.5,,38.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
2012-03-01,04:00,29.0,28.9,21.3,74.4,0.0,N@6.7,9.6,,38.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:26:02.432192
