Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-19,00:15,55.2,55.0,51.4,86.9,0.18,NE@9.5,17.1,65.4,65.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,00:30,55.3,55.1,50.8,84.7,0.56,NE@10.8,15.3,65.2,65.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,00:45,55.1,55.0,50.8,85.3,0.54,NE@10.5,18.5,64.9,65.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,01:00,54.2,54.1,51.4,90.0,0.6,NE@11.4,19.6,64.7,65.4,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,01:15,53.7,53.5,51.8,93.3,0.53,NE@11.6,17.1,64.4,65.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,01:30,53.1,52.9,52.1,96.4,0.52,N@13.0,18.9,64.2,65.4,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,01:45,53.3,53.2,52.0,95.3,0.44,NE@12.2,18.5,63.9,65.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,02:00,53.6,53.5,51.6,93.0,0.44,NE@11.2,16.0,63.7,65.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,02:15,53.6,53.5,51.5,92.5,0.1,NE@10.8,16.7,63.4,65.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,02:30,53.7,53.6,51.4,92.0,0.03,NE@10.6,17.8,63.2,65.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,02:45,53.5,53.4,51.6,93.1,0.02,NE@10.6,15.3,63.0,65.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,03:00,53.6,53.5,51.5,92.4,0.02,NE@10.5,16.7,62.8,65.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,03:15,53.5,53.4,51.5,92.7,0.41,NE@11.4,16.7,62.6,65.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,03:30,53.1,53.0,51.7,94.8,0.65,NE@11.4,16.7,62.4,65.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,03:45,53.0,52.8,51.6,95.1,0.63,NE@10.6,15.0,62.2,65.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,04:00,53.0,52.9,51.3,93.7,0.42,N@10.7,16.4,62.1,64.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,04:15,53.1,53.0,51.1,93.0,0.62,N@10.0,15.7,61.9,64.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,04:30,52.7,52.6,51.3,94.9,0.65,N@8.9,14.6,61.7,64.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,04:45,52.2,52.1,51.4,97.2,0.6,N@9.2,13.9,61.6,64.7,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,05:00,52.3,52.1,51.2,95.9,0.53,NE@8.9,14.2,61.5,64.7,0.01,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,05:15,52.0,51.9,50.8,95.7,0.54,NE@8.8,13.2,61.3,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
2019-05-19,05:30,51.8,51.6,50.8,96.6,0.51,N@10.2,16.0,61.2,64.6,0.01,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:09.210973
